|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5882.654053 | 8352.277210  | 1625.922983  | 1329.306204  |   0.575829   |   0.000752   |
|      49      | -5882.654053 | -8352.277210 | 1625.922983  | 1329.306204  |   0.575829   |   0.000752   |
|      50      | -6096.321451 | 7419.068050  | 1528.282853  | 1180.781353  |   0.634869   |   0.000847   |
|      51      | -6096.321451 | -7419.068050 | 1528.282853  | 1180.781353  |   0.634869   |   0.000847   |
|      52      | -6343.282798 | -8510.879026 | 1689.385291  | 1354.548467  |   0.597593   |   0.000738   |
|      53      | -6343.282798 | 8510.879026  | 1689.385291  | 1354.548467  |   0.597593   |   0.000738   |
|      54      | -6794.455605 |   0.000000   | 1081.371195  |   0.000000   |   1.000000   |     inf      |
|      55      | -6847.698528 | 9045.107801  | 1805.584248  | 1439.573617  |   0.603597   |   0.000695   |
|      56      | -6847.698528 | -9045.107801 | 1805.584248  | 1439.573617  |   0.603597   |   0.000695   |
|      57      | -7063.181960 | -8452.579902 | 1753.123640  | 1345.269873  |   0.641221   |   0.000743   |
|      58      | -7063.181960 | 8452.579902  | 1753.123640  | 1345.269873  |   0.641221   |   0.000743   |
|      59      | -7677.578379 | -8100.222824 | 1776.263426  | 1289.190503  |   0.687919   |   0.000776   |
|      60      | -7677.578379 | 8100.222824  | 1776.263426  | 1289.190503  |   0.687919   |   0.000776   |
|      61      | -8202.102527 |   0.000000   | 1305.405161  |   0.000000   |   1.000000   |     inf      |
|      62      | -9158.298713 | -8894.283355 | 2031.846529  | 1415.569161  |   0.717371   |   0.000706   |
|      63      | -9158.298713 | 8894.283355  | 2031.846529  | 1415.569161  |   0.717371   |   0.000706   |
|==============|==============|==============|==============|==============|==============|==============|
