|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   6.174861   |  202.622008  |  32.263265   |  32.248294   |  -0.030461   |   0.031009   |
|      1       |   6.174861   | -202.622008  |  32.263265   |  32.248294   |  -0.030461   |   0.031009   |
|      2       |  -0.022982   | -713.812798  |  113.606835  |  113.606835  |   0.000032   |   0.008802   |
|      3       |  -0.022982   |  713.812798  |  113.606835  |  113.606835  |   0.000032   |   0.008802   |
|      4       |  -7.137715   | 1717.341580  |  273.325762  |  273.323401  |   0.004156   |   0.003659   |
|      5       |  -7.137715   | -1717.341580 |  273.325762  |  273.323401  |   0.004156   |   0.003659   |
|      6       |  -8.049032   | 1043.520161  |  166.086332  |  166.081392  |   0.007713   |   0.006021   |
|      7       |  -8.049032   | -1043.520161 |  166.086332  |  166.081392  |   0.007713   |   0.006021   |
|      8       |  -10.226823  |  529.654283  |  84.312810   |  84.297097   |   0.019305   |   0.011863   |
|      9       |  -10.226823  | -529.654283  |  84.312810   |  84.297097   |   0.019305   |   0.011863   |
|      10      |  -21.394673  |  966.319115  |  153.832154  |  153.794464  |   0.022135   |   0.006502   |
|      11      |  -21.394673  | -966.319115  |  153.832154  |  153.794464  |   0.022135   |   0.006502   |
|      12      |  -26.516733  |   7.554083   |   4.388180   |   1.202270   |   0.961736   |   0.831760   |
|      13      |  -26.516733  |  -7.554083   |   4.388180   |   1.202270   |   0.961736   |   0.831760   |
|      14      |  -27.972581  |  164.398123  |  26.540826   |  26.164774   |   0.167741   |   0.038219   |
|      15      |  -27.972581  | -164.398123  |  26.540826   |  26.164774   |   0.167741   |   0.038219   |
|      16      | -174.915239  |   0.000000   |  27.838625   |   0.000000   |   1.000000   |     inf      |
|      17      | -231.646458  |  -0.000000   |  36.867679   |   0.000000   |   1.000000   |     inf      |
|      18      | -249.619835  |  271.386292  |  58.684936   |  43.192470   |   0.676975   |   0.023152   |
|      19      | -249.619835  | -271.386292  |  58.684936   |  43.192470   |   0.676975   |   0.023152   |
|      20      | -282.863983  |  102.250197  |  47.870234   |  16.273624   |   0.940442   |   0.061449   |
|      21      | -282.863983  | -102.250197  |  47.870234   |  16.273624   |   0.940442   |   0.061449   |
|      22      | -328.127153  |   0.000000   |  52.223058   |   0.000000   |   1.000000   |     inf      |
|      23      | -397.332304  | -297.570000  |  79.005781   |  47.359736   |   0.800415   |   0.021115   |
|      24      | -397.332304  |  297.570000  |  79.005781   |  47.359736   |   0.800415   |   0.021115   |
|      25      | -527.977100  |   0.000000   |  84.030165   |   0.000000   |   1.000000   |     inf      |
|      26      | -717.802737  |   0.000000   |  114.241854  |   0.000000   |   1.000000   |     inf      |
|      27      | -825.960085  |  -0.000000   |  131.455630  |   0.000000   |   1.000000   |     inf      |
|      28      | -1084.148709 |   0.000000   |  172.547626  |   0.000000   |   1.000000   |     inf      |
|      29      | -1133.099689 |  -0.000000   |  180.338416  |   0.000000   |   1.000000   |     inf      |
|      30      | -1351.297959 |  18.652040   |  215.086236  |   2.968564   |   0.999905   |   0.336863   |
|      31      | -1351.297959 |  -18.652040  |  215.086236  |   2.968564   |   0.999905   |   0.336863   |
|      32      | -1559.307270 |  -0.000000   |  248.171460  |   0.000000   |   1.000000   |     inf      |
|      33      | -2027.390506 |   0.000000   |  322.669221  |   0.000000   |   1.000000   |     inf      |
|      34      | -2492.055911 |   0.000000   |  396.623017  |   0.000000   |   1.000000   |     inf      |
|      35      | -2936.233796 |   0.000000   |  467.316123  |   0.000000   |   1.000000   |     inf      |
|      36      | -3844.209443 |  -0.000000   |  611.824935  |   0.000000   |   1.000000   |     inf      |
|      37      | -4084.353803 |  -0.000000   |  650.045097  |   0.000000   |   1.000000   |     inf      |
|      38      | -5442.488796 |  212.715114  |  866.860333  |  33.854662   |   0.999237   |   0.029538   |
|      39      | -5442.488796 | -212.715114  |  866.860333  |  33.854662   |   0.999237   |   0.029538   |
|      40      | -8431.635162 |   0.000000   | 1341.936414  |   0.000000   |   1.000000   |     inf      |
|      41      |-18788.104345 | 38201.766668 | 6775.530512  | 6080.000000  |   0.441326   |   0.000164   |
|      42      |-19738.860124 |   0.000000   | 3141.537160  |   0.000000   |   1.000000   |     inf      |
|      43      |-20070.176867 | 37562.633364 | 6778.138702  | 5978.278775  |   0.471260   |   0.000167   |
|      44      |-20070.176867 |-37562.633364 | 6778.138702  | 5978.278775  |   0.471260   |   0.000167   |
|      45      |-20924.840640 |-28681.160691 | 5650.466570  | 4564.748498  |   0.589384   |   0.000219   |
|      46      |-20924.840640 | 28681.160691 | 5650.466570  | 4564.748498  |   0.589384   |   0.000219   |
|      47      |-22025.089625 |   0.000000   | 3505.401886  |   0.000000   |   1.000000   |     inf      |
