6.174860566382800009e+00 2.026220078811788312e+02
6.174860566374670512e+00 -2.026220078811768985e+02
-2.298181142097395838e-02 -7.138127975937144356e+02
-2.298181146461050067e-02 7.138127975937082965e+02
-7.137715056768772826e+00 1.717341579821873665e+03
-7.137715056776368527e+00 -1.717341579821877758e+03
-8.049031893230203849e+00 1.043520160869047459e+03
-8.049031893235182977e+00 -1.043520160869036999e+03
-1.022682335869859394e+01 5.296542829943846300e+02
-1.022682335873495774e+01 -5.296542829943881543e+02
-2.139467327309025180e+01 9.663191153051541278e+02
-2.139467327310829248e+01 -9.663191153051661786e+02
-2.651673303761302236e+01 7.554083096161905431e+00
-2.651673303764953005e+01 -7.554083096189845747e+00
-2.797258145673808372e+01 1.643981225115138045e+02
-2.797258145675038676e+01 -1.643981225115047380e+02
-1.749152390411824172e+02 5.778338667342508568e-10
-2.316464579882925250e+02 -1.212434639262660208e-09
-2.496198353354191397e+02 2.713862922887593072e+02
-2.496198353355026143e+02 -2.713862922886022488e+02
-2.828639826125512400e+02 1.022501970739394466e+02
-2.828639826128392087e+02 -1.022501970735429637e+02
-3.281271532746888511e+02 3.188153137557861299e-11
-3.973323042652017421e+02 -2.975699995517135221e+02
-3.973323042653524908e+02 2.975699995515998353e+02
-5.279771003816092616e+02 2.969106952448030742e-10
-7.178027370219566592e+02 1.236095542453277831e-11
-8.259600850127509375e+02 -8.092922893733579482e-11
-1.084148709208416221e+03 1.016921338445783244e-11
-1.133099688727626699e+03 -2.852270443439715158e-11
-1.351297959303790094e+03 1.865203970540779466e+01
-1.351297959303809648e+03 -1.865203970539609557e+01
-1.559307269634736031e+03 -3.798494947061001286e-11
-2.027390505529896245e+03 1.319992761558127536e-11
-2.492055911453423050e+03 2.930141310861515375e-13
-2.936233796032865939e+03 6.622845632047650002e-12
-3.844209442621534890e+03 -4.194013204134098904e-12
-4.084353803431459710e+03 -4.089232583666150959e-12
-5.442488795901064805e+03 2.127151139188505624e+02
-5.442488795901066624e+03 -2.127151139188451907e+02
-8.431635161703270569e+03 4.514362824043258162e-13
-1.878810434543801966e+04 3.820176666765188565e+04
-1.973886012353304250e+04 1.222705721488605479e-12
-2.007017686707761095e+04 3.756263336392504425e+04
-2.007017686707762186e+04 -3.756263336392504425e+04
-2.092484064049048538e+04 -2.868116069093672922e+04
-2.092484064049052540e+04 2.868116069093670376e+04
-2.202508962530427016e+04 4.924674048007978815e-12
-2.333117784156506968e+04 2.489512871347507826e+04
-2.333117784156507696e+04 -2.489512871347507826e+04
-2.419690458572953867e+04 -1.031462426709072271e-11
-2.425905977258967323e+04 -2.540363022242919760e+04
-2.425905977258970233e+04 2.540363022242921943e+04
-2.445172768923571857e+04 -6.762551196804825850e+03
-2.445172768923573676e+04 6.762551196804857682e+03
-2.529497175983215129e+04 -7.040420350415009806e-12
-2.649754213163518943e+04 -2.554143575435747334e+04
-2.649754213163520399e+04 2.554143575435745515e+04
-2.675643737765424521e+04 1.574917412640861546e-11
-2.710789521432609035e+04 -6.531875233341606872e+03
-2.710789521432610127e+04 6.531875233341637795e+03
-2.967515117184334667e+04 3.820176666765182745e+04
-4.886969215693909064e+04 5.356637067567246721e-11
-5.284003885255063506e+04 -3.820176666765125992e+04
