|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.075352   | -696.260514  |  110.813303  |  110.813302  |   0.000108   |   0.009024   |
|      1       |  -0.075352   |  696.260514  |  110.813303  |  110.813302  |   0.000108   |   0.009024   |
|      2       |  -1.200924   | -258.859440  |  41.199203   |  41.198759   |   0.004639   |   0.024273   |
|      3       |  -1.200924   |  258.859440  |  41.199203   |  41.198759   |   0.004639   |   0.024273   |
|      4       |  -1.606129   |  28.013074   |   4.465741   |   4.458419   |   0.057241   |   0.224295   |
|      5       |  -1.606129   |  -28.013074  |   4.465741   |   4.458419   |   0.057241   |   0.224295   |
|      6       |  -1.673858   |  184.611630  |  29.383061   |  29.381853   |   0.009067   |   0.034035   |
|      7       |  -1.673858   | -184.611630  |  29.383061   |  29.381853   |   0.009067   |   0.034035   |
|      8       |  -2.120951   | -525.183384  |  83.586213   |  83.585532   |   0.004038   |   0.011964   |
|      9       |  -2.120951   |  525.183384  |  83.586213   |  83.585532   |   0.004038   |   0.011964   |
|      10      |  -3.969156   | -1019.322568 |  162.231455  |  162.230225  |   0.003894   |   0.006164   |
|      11      |  -3.969156   | 1019.322568  |  162.231455  |  162.230225  |   0.003894   |   0.006164   |
|      12      |  -4.752392   |  993.372760  |  158.101994  |  158.100185  |   0.004784   |   0.006325   |
|      13      |  -4.752392   | -993.372760  |  158.101994  |  158.100185  |   0.004784   |   0.006325   |
|      14      |  -7.025188   | 1619.018527  |  257.677227  |  257.674802  |   0.004339   |   0.003881   |
|      15      |  -7.025188   | -1619.018527 |  257.677227  |  257.674802  |   0.004339   |   0.003881   |
|      16      |  -32.125902  |  -45.266043  |   8.834301   |   7.204315   |   0.578766   |   0.138806   |
|      17      |  -32.125902  |  45.266043   |   8.834301   |   7.204315   |   0.578766   |   0.138806   |
|      18      |  -34.200097  |  -0.000000   |   5.443114   |   0.000000   |   1.000000   |     inf      |
|      19      |  -44.518371  |  22.866888   |   7.965351   |   3.639378   |   0.889517   |   0.274772   |
|      20      |  -44.518371  |  -22.866888  |   7.965351   |   3.639378   |   0.889517   |   0.274772   |
|      21      |  -48.283741  |   0.000000   |   7.684596   |   0.000000   |   1.000000   |     inf      |
|      22      |  -53.161865  |   5.203187   |   8.501403   |   0.828113   |   0.995244   |   1.207565   |
|      23      |  -53.161865  |  -5.203187   |   8.501403   |   0.828113   |   0.995244   |   1.207565   |
|      24      |  -55.598839  |  28.500977   |   9.943729   |   4.536071   |   0.889891   |   0.220455   |
|      25      |  -55.598839  |  -28.500977  |   9.943729   |   4.536071   |   0.889891   |   0.220455   |
|      26      |  -86.036443  |  -0.000000   |  13.693125   |   0.000000   |   1.000000   |     inf      |
|      27      | -102.631171  |   0.000000   |  16.334258   |   0.000000   |   1.000000   |     inf      |
|      28      | -121.727393  |  -0.000000   |  19.373516   |   0.000000   |   1.000000   |     inf      |
|      29      | -143.759707  |   0.000000   |  22.880068   |   0.000000   |   1.000000   |     inf      |
|      30      | -152.271674  |  -0.000000   |  24.234790   |   0.000000   |   1.000000   |     inf      |
|      31      | -175.253353  |  -0.000000   |  27.892437   |   0.000000   |   1.000000   |     inf      |
|      32      | -238.817110  |  -7.996251   |  38.030223   |   1.272643   |   0.999440   |   0.785766   |
|      33      | -238.817110  |   7.996251   |  38.030223   |   1.272643   |   0.999440   |   0.785766   |
|      34      | -320.703558  |   0.000000   |  51.041557   |   0.000000   |   1.000000   |     inf      |
|      35      | -474.641174  |   6.066246   |  75.547659   |   0.965473   |   0.999918   |   1.035762   |
|      36      | -474.641174  |  -6.066246   |  75.547659   |   0.965473   |   0.999918   |   1.035762   |
|      37      | -508.230284  |   0.000000   |  80.887362   |   0.000000   |   1.000000   |     inf      |
|      38      | -562.401374  |  -0.000000   |  89.508959   |   0.000000   |   1.000000   |     inf      |
|      39      | -752.579881  |  -0.000000   |  119.776808  |   0.000000   |   1.000000   |     inf      |
|      40      | -1949.418075 |   0.000000   |  310.259523  |   0.000000   |   1.000000   |     inf      |
|      41      | -2602.418688 |   0.000000   |  414.187798  |   0.000000   |   1.000000   |     inf      |
|      42      | -3005.110782 | 5805.407787  | 1040.409027  |  923.959346  |   0.459702   |   0.001082   |
|      43      | -3005.110782 | -5805.407787 | 1040.409027  |  923.959346  |   0.459702   |   0.001082   |
|      44      | -3200.856648 |   0.000000   |  509.432158  |   0.000000   |   1.000000   |     inf      |
|      45      | -3469.713194 | 6031.857895  | 1107.496792  |  960.000000  |   0.498622   |   0.001042   |
|      46      | -3477.005844 | 4053.241070  |  849.928120  |  645.093352  |   0.651093   |   0.001550   |
|      47      | -3477.005844 | -4053.241070 |  849.928120  |  645.093352  |   0.651093   |   0.001550   |
