0.000000000000	0.000005790267	0.000000000000	0.000869250131	0.000000000000	0.000047930798	-0.001633411366	0.000000000000	0.000000000000	0.000109831282	0.000000000000	-0.000839353767	0.000000000000	0.007096721163	0.000000000000	0.001611730872	-0.014568327147	0.000000000000	0.000000000000	-0.003315493771
0.000000000000	-0.000151839349	0.000000000000	0.000114201608	0.000000000000	0.001025398150	-0.000249851634	0.000000000000	0.000000000000	-0.002757204159	0.000000000000	0.004846589278	0.000000000000	0.002585366998	0.000000000000	-0.007262535936	-0.005196692086	0.000000000000	0.000000000000	0.009458053575
0.000000000000	0.005652264133	0.000000000000	0.002004017949	0.000000000000	-0.038060956829	-0.008032916291	0.000000000000	0.000000000000	0.107870187165	0.000000000000	-0.204572497589	0.000000000000	-0.017989810442	0.000000000000	0.323285168876	0.042924322513	0.000000000000	0.000000000000	-0.455905156461
0.000000000000	0.456668238260	0.000000000000	3.180465384253	0.000000000000	-2.732814899479	-4.356777400904	0.000000000000	0.000000000000	8.271177721645	0.000000000000	-16.145828341583	0.000000000000	9.469893493274	0.000000000000	24.810433607210	-15.090615784105	0.000000000000	0.000000000000	-34.558641350642
0.000000000000	-0.465227558207	0.000000000000	2.857640644932	0.000000000000	3.341188585380	-3.087918715980	0.000000000000	0.000000000000	-8.544590204190	0.000000000000	14.970863404265	0.000000000000	12.169942416971	0.000000000000	-23.095016305468	-21.294977658450	0.000000000000	0.000000000000	31.153341065793
0.000000000000	-0.006805216120	0.000000000000	-0.035784032335	0.000000000000	0.039553983899	0.098634056203	0.000000000000	0.000000000000	-0.116775769407	0.000000000000	0.249681405844	0.000000000000	-0.395037835738	0.000000000000	-0.393942283967	0.765227798179	0.000000000000	0.000000000000	0.593716327471
0.000000000000	0.000025114223	0.000000000000	0.005151663319	0.000000000000	0.000403446387	-0.008336833704	0.000000000000	0.000000000000	0.000019534337	0.000000000000	-0.002416865803	0.000000000000	0.031567651811	0.000000000000	0.004024681059	-0.060147264137	0.000000000000	0.000000000000	-0.008464306255
0.000000000000	-0.001178021378	0.000000000000	-0.000079406593	0.000000000000	0.007564497588	0.000654522285	0.000000000000	0.000000000000	-0.020032934868	0.000000000000	0.035085401320	0.000000000000	0.007107428039	0.000000000000	-0.051130036213	-0.014307872176	0.000000000000	0.000000000000	0.065430966729
0.000000000000	0.022257398383	0.000000000000	0.007737453877	0.000000000000	-0.143633741998	-0.029823081979	0.000000000000	0.000000000000	0.388515379565	0.000000000000	-0.700808757630	0.000000000000	-0.059366205867	0.000000000000	1.048416951329	0.130817128101	0.000000000000	0.000000000000	-1.392564675942
0.000000000000	0.893995064462	0.000000000000	5.997703674723	0.000000000000	-5.007186894980	-7.626283488517	0.000000000000	0.000000000000	14.031738289266	0.000000000000	-24.971987375691	0.000000000000	15.089884290163	0.000000000000	34.376223097618	-22.880449399236	0.000000000000	0.000000000000	-41.836847984738
0.000000000000	-0.909750073603	0.000000000000	5.384551938225	0.000000000000	6.111949569676	-5.364683226973	0.000000000000	0.000000000000	-14.427804883081	0.000000000000	23.079171945004	0.000000000000	18.964982077483	0.000000000000	-31.850402266847	-30.338473951686	0.000000000000	0.000000000000	37.441506671560
0.000000000000	-0.025598921655	0.000000000000	-0.081464075563	0.000000000000	0.145723040116	0.228476031008	0.000000000000	0.000000000000	-0.384810532206	0.000000000000	0.717457041157	0.000000000000	-0.854254432885	0.000000000000	-1.009304561453	1.668785009308	0.000000000000	0.000000000000	1.327674208067
