|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  25.319289   |  -93.427691  |  15.405837   |  14.869479   |  -0.261569   |   0.067252   |
|      1       |  25.319289   |  93.427691   |  15.405837   |  14.869479   |  -0.261569   |   0.067252   |
|      2       |  -0.100538   | -682.848615  |  108.678734  |  108.678732  |   0.000147   |   0.009201   |
|      3       |  -0.100538   |  682.848615  |  108.678734  |  108.678732  |   0.000147   |   0.009201   |
|      4       |  -1.390792   |  -0.000000   |   0.221351   |   0.000000   |   1.000000   |     inf      |
|      5       |  -4.977388   | -208.025318  |  33.117733   |  33.108258   |   0.023920   |   0.030204   |
|      6       |  -4.977388   |  208.025318  |  33.117733   |  33.108258   |   0.023920   |   0.030204   |
|      7       |  -9.646028   | -1791.139433 |  285.072828  |  285.068695  |   0.005385   |   0.003508   |
|      8       |  -9.646028   | 1791.139433  |  285.072828  |  285.068695  |   0.005385   |   0.003508   |
|      9       |  -10.930771  | 1091.462343  |  173.720338  |  173.711627  |   0.010014   |   0.005757   |
|      10      |  -10.930771  | -1091.462343 |  173.720338  |  173.711627  |   0.010014   |   0.005757   |
|      11      |  -14.139376  | -551.029702  |  87.727968   |  87.699101   |   0.025651   |   0.011403   |
|      12      |  -14.139376  |  551.029702  |  87.727968   |  87.699101   |   0.025651   |   0.011403   |
|      13      |  -28.327302  | -972.475402  |  154.839916  |  154.774267  |   0.029117   |   0.006461   |
|      14      |  -28.327302  |  972.475402  |  154.839916  |  154.774267  |   0.029117   |   0.006461   |
|      15      | -192.381420  |  61.499707   |  32.144896   |   9.787982   |   0.952514   |   0.102166   |
|      16      | -192.381420  |  -61.499707  |  32.144896   |   9.787982   |   0.952514   |   0.102166   |
|      17      | -322.720995  | -358.703255  |  76.794011   |  57.089396   |   0.668837   |   0.017516   |
|      18      | -322.720995  |  358.703255  |  76.794011   |  57.089396   |   0.668837   |   0.017516   |
|      19      | -352.372116  | -154.513302  |  61.236500   |  24.591556   |   0.915822   |   0.040664   |
|      20      | -352.372116  |  154.513302  |  61.236500   |  24.591556   |   0.915822   |   0.040664   |
|      21      | -369.831815  |   0.000000   |  58.860561   |   0.000000   |   1.000000   |     inf      |
|      22      | -440.507133  |   0.000000   |  70.108888   |   0.000000   |   1.000000   |     inf      |
|      23      | -510.635459  |  378.199763  |  101.133372  |  60.192362   |   0.803594   |   0.016613   |
|      24      | -510.635459  | -378.199763  |  101.133372  |  60.192362   |   0.803594   |   0.016613   |
|      25      | -692.651994  |  -0.000000   |  110.238989  |   0.000000   |   1.000000   |     inf      |
|      26      | -983.602141  |   0.000000   |  156.545143  |   0.000000   |   1.000000   |     inf      |
|      27      | -1067.420149 |   0.000000   |  169.885193  |   0.000000   |   1.000000   |     inf      |
|      28      | -1398.960727 |  -0.000000   |  222.651515  |   0.000000   |   1.000000   |     inf      |
|      29      | -1458.891528 |   0.000000   |  232.189798  |   0.000000   |   1.000000   |     inf      |
|      30      | -1714.807496 |  -0.000000   |  272.920089  |   0.000000   |   1.000000   |     inf      |
|      31      | -1891.197632 |   0.000000   |  300.993451  |   0.000000   |   1.000000   |     inf      |
|      32      | -2072.888244 |  -0.000000   |  329.910411  |   0.000000   |   1.000000   |     inf      |
|      33      | -2668.271956 |   0.000000   |  424.668671  |   0.000000   |   1.000000   |     inf      |
|      34      | -3264.063716 |  -0.000000   |  519.491875  |   0.000000   |   1.000000   |     inf      |
|      35      | -4394.931136 |  -0.000000   |  699.475015  |   0.000000   |   1.000000   |     inf      |
|      36      | -5336.521005 |  84.416233   |  849.439954  |  13.435261   |   0.999875   |   0.074431   |
|      37      | -5336.521005 |  -84.416233  |  849.439954  |  13.435261   |   0.999875   |   0.074431   |
|      38      | -7012.734198 |  -0.000000   | 1116.111312  |   0.000000   |   1.000000   |     inf      |
|      39      | -8190.314252 |  -0.000000   | 1303.528999  |   0.000000   |   1.000000   |     inf      |
|      40      |-12241.927737 |   0.000000   | 1948.363312  |   0.000000   |   1.000000   |     inf      |
|      41      |-24944.338732 | 48044.875774 | 8615.752735  | 7646.579470  |   0.460786   |   0.000131   |
|      42      |-24944.338732 |-48044.875774 | 8615.752735  | 7646.579470  |   0.460786   |   0.000131   |
|      43      |-26392.556469 |  -0.000000   | 4200.505823  |   0.000000   |   1.000000   |     inf      |
|      44      |-26396.572812 |-49762.827633 | 8965.267407  | 7920.000000  |   0.468602   |   0.000126   |
|      45      |-27622.176755 | 36908.186985 | 7337.023742  | 5874.120399  |   0.599181   |   0.000170   |
|      46      |-27622.176755 |-36908.186985 | 7337.023742  | 5874.120399  |   0.599181   |   0.000170   |
|      47      |-30157.364872 |-32552.737737 | 7062.512732  | 5180.929122  |   0.679601   |   0.000193   |
