|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  25.891412   | 1224.119814  |  194.868294  |  194.824719  |  -0.021146   |   0.005133   |
|      1       |  25.891412   | -1224.119814 |  194.868294  |  194.824719  |  -0.021146   |   0.005133   |
|      2       |  14.727226   |  234.033345  |  37.321239   |  37.247564   |  -0.062804   |   0.026847   |
|      3       |  14.727226   | -234.033345  |  37.321239   |  37.247564   |  -0.062804   |   0.026847   |
|      4       |   0.353163   | -1702.856895 |  271.018098  |  271.018092  |  -0.000207   |   0.003690   |
|      5       |   0.353163   | 1702.856895  |  271.018098  |  271.018092  |  -0.000207   |   0.003690   |
|      6       |   0.017669   |  502.850611  |  80.031160   |  80.031160   |  -0.000035   |   0.012495   |
|      7       |   0.017669   | -502.850611  |  80.031160   |  80.031160   |  -0.000035   |   0.012495   |
|      8       |  -1.216185   | 1039.496577  |  165.441132  |  165.441019  |   0.001170   |   0.006044   |
|      9       |  -1.216185   | -1039.496577 |  165.441132  |  165.441019  |   0.001170   |   0.006044   |
|      10      |  -1.572127   | -529.656641  |  84.297844   |  84.297473   |   0.002968   |   0.011863   |
|      11      |  -1.572127   |  529.656641  |  84.297844   |  84.297473   |   0.002968   |   0.011863   |
|      12      |  -4.737310   |  -28.801031  |   4.645420   |   4.583827   |   0.162303   |   0.218158   |
|      13      |  -4.737310   |  28.801031   |   4.645420   |   4.583827   |   0.162303   |   0.218158   |
|      14      |  -4.873666   |  186.180632  |  29.641719   |  29.631568   |   0.026168   |   0.033748   |
|      15      |  -4.873666   | -186.180632  |  29.641719   |  29.631568   |   0.026168   |   0.033748   |
|      16      |  -86.664668  |   0.000000   |  13.793110   |   0.000000   |   1.000000   |     inf      |
|      17      |  -98.529889  |  113.504592  |  23.921698   |  18.064817   |   0.655535   |   0.055356   |
|      18      |  -98.529889  | -113.504592  |  23.921698   |  18.064817   |   0.655535   |   0.055356   |
|      19      | -133.189446  |  -17.091118  |  21.371573   |   2.720136   |   0.991867   |   0.367629   |
|      20      | -133.189446  |  17.091118   |  21.371573   |   2.720136   |   0.991867   |   0.367629   |
|      21      | -147.398079  |  98.405011   |  28.206701   |  15.661644   |   0.831687   |   0.063850   |
|      22      | -147.398079  |  -98.405011  |  28.206701   |  15.661644   |   0.831687   |   0.063850   |
|      23      | -154.303451  |  15.440560   |  24.680804   |   2.457441   |   0.995031   |   0.406927   |
|      24      | -154.303451  |  -15.440560  |  24.680804   |   2.457441   |   0.995031   |   0.406927   |
|      25      | -166.402274  |  -67.681811  |  28.590601   |  10.771895   |   0.926309   |   0.092834   |
|      26      | -166.402274  |  67.681811   |  28.590601   |  10.771895   |   0.926309   |   0.092834   |
|      27      | -215.355940  |   0.000000   |  34.274962   |   0.000000   |   1.000000   |     inf      |
|      28      | -322.252567  |  12.325255   |  51.325589   |   1.961625   |   0.999269   |   0.509781   |
|      29      | -322.252567  |  -12.325255  |  51.325589   |   1.961625   |   0.999269   |   0.509781   |
|      30      | -448.825271  |   0.000000   |  71.432760   |   0.000000   |   1.000000   |     inf      |
|      31      | -531.582098  |   0.000000   |  84.603919   |   0.000000   |   1.000000   |     inf      |
|      32      | -661.960429  |  -0.000000   |  105.354274  |   0.000000   |   1.000000   |     inf      |
|      33      | -732.580343  |  -0.000000   |  116.593783  |   0.000000   |   1.000000   |     inf      |
|      34      | -853.654887  |  -0.000000   |  135.863395  |   0.000000   |   1.000000   |     inf      |
|      35      | -1093.153895 | -112.836446  |  174.905236  |  17.958478   |   0.994715   |   0.055684   |
|      36      | -1093.153895 |  112.836446  |  174.905236  |  17.958478   |   0.994715   |   0.055684   |
|      37      | -1229.515754 |   0.000000   |  195.683510  |   0.000000   |   1.000000   |     inf      |
|      38      | -1421.706785 |  -0.000000   |  226.271662  |   0.000000   |   1.000000   |     inf      |
|      39      | -1672.867782 |   0.000000   |  266.245177  |   0.000000   |   1.000000   |     inf      |
|      40      | -3195.315409 |  251.421534  |  510.122091  |  40.014980   |   0.996919   |   0.024991   |
|      41      | -3195.315409 | -251.421534  |  510.122091  |  40.014980   |   0.996919   |   0.024991   |
|      42      | -3357.419727 |   0.000000   |  534.349946  |   0.000000   |   1.000000   |     inf      |
|      43      | -3995.676222 |  -0.000000   |  635.931622  |   0.000000   |   1.000000   |     inf      |
|      44      | -4097.387226 |   0.000000   |  652.119431  |   0.000000   |   1.000000   |     inf      |
|      45      | -7136.270721 | 9957.620532  | 1949.765411  | 1584.804529  |   0.582518   |   0.000631   |
|      46      | -7136.270721 | -9957.620532 | 1949.765411  | 1584.804529  |   0.582518   |   0.000631   |
|      47      | -7801.700752 |   0.000000   | 1241.679239  |   0.000000   |   1.000000   |     inf      |
