|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.974715   |  79.564806   |  12.664082   |  12.663132   |  -0.012250   |   0.078969   |
|      1       |   0.974715   |  -79.564806  |  12.664082   |  12.663132   |  -0.012250   |   0.078969   |
|      2       |  -3.793807   |  302.936764  |  48.217664   |  48.213883   |   0.012522   |   0.020741   |
|      3       |  -3.793807   | -302.936764  |  48.217664   |  48.213883   |   0.012522   |   0.020741   |
|      4       |  -7.380005   |  965.970676  |  153.743495  |  153.739008  |   0.007640   |   0.006505   |
|      5       |  -7.380005   | -965.970676  |  153.743495  |  153.739008  |   0.007640   |   0.006505   |
|      6       |  -7.401992   | -1606.105666 |  255.622370  |  255.619656  |   0.004609   |   0.003912   |
|      7       |  -7.401992   | 1606.105666  |  255.622370  |  255.619656  |   0.004609   |   0.003912   |
|      8       |  -7.490594   |  466.916669  |  74.321658   |  74.312096   |   0.016041   |   0.013457   |
|      9       |  -7.490594   | -466.916669  |  74.321658   |  74.312096   |   0.016041   |   0.013457   |
|      10      |  -10.170812  | 1089.680270  |  173.435556  |  173.428001  |   0.009333   |   0.005766   |
|      11      |  -10.170812  | -1089.680270 |  173.435556  |  173.428001  |   0.009333   |   0.005766   |
|      12      |  -11.512266  |  163.474656  |  26.082235   |  26.017800   |   0.070248   |   0.038435   |
|      13      |  -11.512266  | -163.474656  |  26.082235   |  26.017800   |   0.070248   |   0.038435   |
|      14      |  -16.077711  |  -43.493377  |   7.379997   |   6.922186   |   0.346727   |   0.144463   |
|      15      |  -16.077711  |  43.493377   |   7.379997   |   6.922186   |   0.346727   |   0.144463   |
|      16      | -279.121437  |  -0.000000   |  44.423556   |   0.000000   |   1.000000   |     inf      |
|      17      | -411.310016  |   0.000000   |  65.462022   |   0.000000   |   1.000000   |     inf      |
|      18      | -446.556710  |  739.281447  |  137.459569  |  117.660297  |   0.517037   |   0.008499   |
|      19      | -446.556710  | -739.281447  |  137.459569  |  117.660297  |   0.517037   |   0.008499   |
|      20      | -475.231738  | -406.342016  |  99.514362   |  64.671341   |   0.760046   |   0.015463   |
|      21      | -475.231738  |  406.342016  |  99.514362   |  64.671341   |   0.760046   |   0.015463   |
|      22      | -487.257010  | -453.227158  |  105.910918  |  72.133343   |   0.732213   |   0.013863   |
|      23      | -487.257010  |  453.227158  |  105.910918  |  72.133343   |   0.732213   |   0.013863   |
|      24      | -523.492462  |  -0.000000   |  83.316413   |   0.000000   |   1.000000   |     inf      |
|      25      | -585.128462  |   0.000000   |  93.126087   |   0.000000   |   1.000000   |     inf      |
|      26      | -671.708228  |  143.289399  |  109.311039  |  22.805216   |   0.977995   |   0.043850   |
|      27      | -671.708228  | -143.289399  |  109.311039  |  22.805216   |   0.977995   |   0.043850   |
|      28      | -896.378039  | -182.586673  |  145.592545  |  29.059571   |   0.979878   |   0.034412   |
|      29      | -896.378039  |  182.586673  |  145.592545  |  29.059571   |   0.979878   |   0.034412   |
|      30      | -1118.615750 |   0.000000   |  178.033226  |   0.000000   |   1.000000   |     inf      |
|      31      | -1424.514073 |   0.000000   |  226.718456  |   0.000000   |   1.000000   |     inf      |
|      32      | -1822.670148 |  -0.000000   |  290.086964  |   0.000000   |   1.000000   |     inf      |
|      33      | -1880.828580 |  -0.000000   |  299.343166  |   0.000000   |   1.000000   |     inf      |
|      34      | -2054.855178 |  -0.000000   |  327.040359  |   0.000000   |   1.000000   |     inf      |
|      35      | -2560.314534 |  -0.000000   |  407.486714  |   0.000000   |   1.000000   |     inf      |
|      36      | -3091.374340 | -314.361050  |  494.544841  |  50.032115   |   0.994869   |   0.019987   |
|      37      | -3091.374340 |  314.361050  |  494.544841  |  50.032115   |   0.994869   |   0.019987   |
|      38      | -3350.277604 |   0.000000   |  533.213241  |   0.000000   |   1.000000   |     inf      |
|      39      | -3684.208531 |   0.000000   |  586.359999  |   0.000000   |   1.000000   |     inf      |
|      40      | -5497.907464 | 5953.542582  | 1289.760626  |  947.535731  |   0.678435   |   0.001055   |
|      41      | -5497.907464 | -5953.542582 | 1289.760626  |  947.535731  |   0.678435   |   0.001055   |
|      42      | -5659.407177 | 5943.615203  | 1306.190458  |  945.955739  |   0.689580   |   0.001057   |
|      43      | -5659.407177 | -5943.615203 | 1306.190458  |  945.955739  |   0.689580   |   0.001057   |
|      44      | -5940.472503 | -5957.098160 | 1338.948431  |  948.101619  |   0.706118   |   0.001055   |
|      45      | -5940.472503 | 5957.098160  | 1338.948431  |  948.101619  |   0.706118   |   0.001055   |
|      46      | -6081.366397 | 1624.300408  | 1001.808865  |  258.515439  |   0.966132   |   0.003868   |
|      47      | -6081.366397 | -1624.300408 | 1001.808865  |  258.515439  |   0.966132   |   0.003868   |
