|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  12.904896   |  -52.243698  |   8.564755   |   8.314843   |  -0.239806   |   0.120267   |
|      1       |  12.904896   |  52.243698   |   8.564755   |   8.314843   |  -0.239806   |   0.120267   |
|      2       |  -2.193290   | -249.175430  |  39.659038   |  39.657501   |   0.008802   |   0.025216   |
|      3       |  -2.193290   |  249.175430  |  39.659038   |  39.657501   |   0.008802   |   0.025216   |
|      4       |  -7.322813   | -942.528256  |  150.012558  |  150.008031  |   0.007769   |   0.006666   |
|      5       |  -7.322813   |  942.528256  |  150.012558  |  150.008031  |   0.007769   |   0.006666   |
|      6       |  -9.264182   | 1612.979275  |  256.717859  |  256.713625  |   0.005743   |   0.003895   |
|      7       |  -9.264182   | -1612.979275 |  256.717859  |  256.713625  |   0.005743   |   0.003895   |
|      8       |  -10.257436  | -137.715706  |  21.978849   |  21.918135   |   0.074277   |   0.045624   |
|      9       |  -10.257436  |  137.715706  |  21.978849   |  21.918135   |   0.074277   |   0.045624   |
|      10      |  -10.611390  | -432.768920  |  68.898015   |  68.877313   |   0.024512   |   0.014519   |
|      11      |  -10.611390  |  432.768920  |  68.898015   |  68.877313   |   0.024512   |   0.014519   |
|      12      |  -14.468432  | -906.983847  |  144.369328  |  144.350963  |   0.015950   |   0.006928   |
|      13      |  -14.468432  |  906.983847  |  144.369328  |  144.350963  |   0.015950   |   0.006928   |
|      14      |  -20.106072  |   0.000000   |   3.199981   |   0.000000   |   1.000000   |     inf      |
|      15      |  -88.001566  |   0.000000   |  14.005884   |   0.000000   |   1.000000   |     inf      |
|      16      | -337.015233  |   0.000000   |  53.637640   |   0.000000   |   1.000000   |     inf      |
|      17      | -355.940270  |  -85.071782  |  58.245205   |  13.539595   |   0.972606   |   0.073857   |
|      18      | -355.940270  |  85.071782   |  58.245205   |  13.539595   |   0.972606   |   0.073857   |
|      19      | -371.390627  |  351.589718  |  81.394385   |  55.957242   |   0.726201   |   0.017871   |
|      20      | -371.390627  | -351.589718  |  81.394385   |  55.957242   |   0.726201   |   0.017871   |
|      21      | -375.403204  |  -0.000000   |  59.747276   |   0.000000   |   1.000000   |     inf      |
|      22      | -415.403402  |  336.606965  |  85.094216   |  53.572662   |   0.776945   |   0.018666   |
|      23      | -415.403402  | -336.606965  |  85.094216   |  53.572662   |   0.776945   |   0.018666   |
|      24      | -451.999813  |  -0.000000   |  71.938005   |   0.000000   |   1.000000   |     inf      |
|      25      | -533.795458  |   0.000000   |  84.956186   |   0.000000   |   1.000000   |     inf      |
|      26      | -637.328700  |  -0.000000   |  101.434013  |   0.000000   |   1.000000   |     inf      |
|      27      | -668.560580  |  -45.610432  |  106.652049  |   7.259126   |   0.997681   |   0.137758   |
|      28      | -668.560580  |  45.610432   |  106.652049  |   7.259126   |   0.997681   |   0.137758   |
|      29      | -813.784581  |  286.090451  |  137.288376  |  45.532709   |   0.943400   |   0.021962   |
|      30      | -813.784581  | -286.090451  |  137.288376  |  45.532709   |   0.943400   |   0.021962   |
|      31      | -1023.832093 |   0.000000   |  162.947939  |   0.000000   |   1.000000   |     inf      |
|      32      | -1336.321587 |  -0.000000   |  212.682186  |   0.000000   |   1.000000   |     inf      |
|      33      | -1533.408832 |  -0.000000   |  244.049595  |   0.000000   |   1.000000   |     inf      |
|      34      | -1946.023066 |  219.716042  |  311.687023  |  34.968894   |   0.993687   |   0.028597   |
|      35      | -1946.023066 | -219.716042  |  311.687023  |  34.968894   |   0.993687   |   0.028597   |
|      36      | -2841.661025 |   0.000000   |  452.264399  |   0.000000   |   1.000000   |     inf      |
|      37      | -3069.422370 |  -0.000000   |  488.513743  |   0.000000   |   1.000000   |     inf      |
|      38      | -4048.869506 | -400.022893  |  647.534997  |  63.665621   |   0.995155   |   0.015707   |
|      39      | -4048.869506 |  400.022893  |  647.534997  |  63.665621   |   0.995155   |   0.015707   |
|      40      | -9266.809703 |   0.000000   | 1474.858571  |   0.000000   |   1.000000   |     inf      |
|      41      |-14114.128130 |  -0.000000   | 2246.333259  |   0.000000   |   1.000000   |     inf      |
|      42      |-16720.358474 |   0.000000   | 2661.127701  |   0.000000   |   1.000000   |     inf      |
|      43      |-17832.966999 |  -0.000000   | 2838.204848  |   0.000000   |   1.000000   |     inf      |
|      44      |-23568.215849 |   0.000000   | 3750.998052  |   0.000000   |   1.000000   |     inf      |
|      45      |-26829.751093 |-57805.304826 | 10142.664706 | 9200.000000  |   0.421003   |   0.000109   |
|      46      |-27360.913257 |  -0.000000   | 4354.624592  |   0.000000   |   1.000000   |     inf      |
|      47      |-28722.004976 | 57805.304826 | 10273.087074 | 9200.000000  |   0.444973   |   0.000109   |
