|==============|==============|==============|==============|==============|==============|==============|
|      48      | -9681.827760 |-16026.968197 | 2980.073774  | 2550.771211  |   0.517071   |   0.000392   |
|      49      | -9837.080277 |  -0.000000   | 1565.619952  |   0.000000   |   1.000000   |     inf      |
|      50      |-10378.084785 |-11436.879679 | 2457.935995  | 1820.235934  |   0.671996   |   0.000549   |
|      51      |-10378.084785 | 11436.879679 | 2457.935995  | 1820.235934  |   0.671996   |   0.000549   |
|      52      |-10570.346554 |   0.000000   | 1682.322904  |   0.000000   |   1.000000   |     inf      |
|      53      |-10758.396414 | 11273.250424 | 2480.108310  | 1794.193530  |   0.690394   |   0.000557   |
|      54      |-10758.396414 |-11273.250424 | 2480.108310  | 1794.193530  |   0.690394   |   0.000557   |
|      55      |-11093.444688 |   0.000000   | 1765.576558  |   0.000000   |   1.000000   |     inf      |
|      56      |-11398.255319 |  -0.000000   | 1814.088677  |   0.000000   |   1.000000   |     inf      |
|      57      |-12185.199502 | -3677.906650 | 2025.749751  |  585.357024  |   0.957342   |   0.001708   |
|      58      |-12185.199502 | 3677.906650  | 2025.749751  |  585.357024  |   0.957342   |   0.001708   |
|      59      |-13736.172209 |-17090.264036 | 3489.667851  | 2720.000000  |   0.626472   |   0.000368   |
|      60      |-14696.020100 |  -0.000000   | 2338.944243  |   0.000000   |   1.000000   |     inf      |
|      61      |-14706.823472 | 17090.264036 | 3588.468522  | 2720.000000  |   0.652274   |   0.000368   |
|      62      |-18195.234671 |  -0.000000   | 2895.861539  |   0.000000   |   1.000000   |     inf      |
|      63      |-21569.477536 |-17090.264036 | 4379.854641  | 2720.000000  |   0.783791   |   0.000368   |
|==============|==============|==============|==============|==============|==============|==============|
