|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  72.992822   |  -0.000000   |  11.617168   |   0.000000   |   1.000000   |     inf      |
|      1       |  32.183069   |  11.770648   |   5.453927   |   1.873357   |  -0.939157   |   0.533801   |
|      2       |  32.183069   |  -11.770648  |   5.453927   |   1.873357   |  -0.939157   |   0.533801   |
|      3       |  -0.518416   | -676.679948  |  107.696990  |  107.696959  |   0.000766   |   0.009285   |
|      4       |  -0.518416   |  676.679948  |  107.696990  |  107.696959  |   0.000766   |   0.009285   |
|      5       |  -7.728967   | -202.231068  |  32.209572   |  32.186074   |   0.038191   |   0.031069   |
|      6       |  -7.728967   |  202.231068  |  32.209572   |  32.186074   |   0.038191   |   0.031069   |
|      7       |  -10.067554  | -1791.236997 |  285.088725  |  285.084222  |   0.005620   |   0.003508   |
|      8       |  -10.067554  | 1791.236997  |  285.088725  |  285.084222  |   0.005620   |   0.003508   |
|      9       |  -11.411585  | -1090.592294 |  173.582656  |  173.573155  |   0.010463   |   0.005761   |
|      10      |  -11.411585  | 1090.592294  |  173.582656  |  173.573155  |   0.010463   |   0.005761   |
|      11      |  -15.267644  |  549.433964  |  87.478886   |  87.445131   |   0.027777   |   0.011436   |
|      12      |  -15.267644  | -549.433964  |  87.478886   |  87.445131   |   0.027777   |   0.011436   |
|      13      |  -32.317542  | -951.455181  |  151.516123  |  151.428795  |   0.033947   |   0.006604   |
|      14      |  -32.317542  |  951.455181  |  151.516123  |  151.428795  |   0.033947   |   0.006604   |
|      15      | -258.601152  |  -85.759872  |  43.361854   |  13.649108   |   0.949167   |   0.073265   |
|      16      | -258.601152  |  85.759872   |  43.361854   |  13.649108   |   0.949167   |   0.073265   |
|      17      | -302.889586  | -408.738144  |  80.967326   |  65.052696   |   0.595381   |   0.015372   |
|      18      | -302.889586  |  408.738144  |  80.967326   |  65.052696   |   0.595381   |   0.015372   |
|      19      | -459.460958  |  -0.000000   |  73.125483   |   0.000000   |   1.000000   |     inf      |
|      20      | -472.449267  |  245.845771  |  84.763785   |  39.127570   |   0.887084   |   0.025557   |
|      21      | -472.449267  | -245.845771  |  84.763785   |  39.127570   |   0.887084   |   0.025557   |
|      22      | -555.780056  |  -0.000000   |  88.455143   |   0.000000   |   1.000000   |     inf      |
|      23      | -584.688557  |  275.836412  |  102.891724  |  43.900729   |   0.904408   |   0.022779   |
|      24      | -584.688557  | -275.836412  |  102.891724  |  43.900729   |   0.904408   |   0.022779   |
|      25      | -712.528731  |   0.000000   |  113.402470  |   0.000000   |   1.000000   |     inf      |
|      26      | -911.475807  |  -0.000000   |  145.065880  |   0.000000   |   1.000000   |     inf      |
|      27      | -1278.085207 |   0.000000   |  203.413578  |   0.000000   |   1.000000   |     inf      |
|      28      | -1396.209055 |  58.544823   |  222.408838  |   9.317698   |   0.999122   |   0.107323   |
|      29      | -1396.209055 |  -58.544823  |  222.408838  |   9.317698   |   0.999122   |   0.107323   |
|      30      | -1814.477139 |  -0.000000   |  288.783006  |   0.000000   |   1.000000   |     inf      |
|      31      | -2028.244684 |  -0.000000   |  322.805167  |   0.000000   |   1.000000   |     inf      |
|      32      | -2248.402805 |   0.000000   |  357.844421  |   0.000000   |   1.000000   |     inf      |
|      33      | -3142.887413 |   0.000000   |  500.206067  |   0.000000   |   1.000000   |     inf      |
|      34      | -3660.444546 |  174.381139  |  583.238551  |  27.753620   |   0.998867   |   0.036031   |
|      35      | -3660.444546 | -174.381139  |  583.238551  |  27.753620   |   0.998867   |   0.036031   |
|      36      | -4343.520723 |   0.000000   |  691.292794  |   0.000000   |   1.000000   |     inf      |
|      37      | -5266.854055 |   0.000000   |  838.245857  |   0.000000   |   1.000000   |     inf      |
|      38      | -7936.112671 |  -0.000000   | 1263.071561  |   0.000000   |   1.000000   |     inf      |
|      39      | -8559.985175 |   0.000000   | 1362.363953  |   0.000000   |   1.000000   |     inf      |
|      40      |-20180.314007 |  -0.000000   | 3211.796727  |   0.000000   |   1.000000   |     inf      |
|      41      |-27800.905265 | 56799.995177 | 10064.747431 | 9040.000000  |   0.439619   |   0.000111   |
|      42      |-30573.519525 |-54155.178463 | 9897.752949  | 8619.064346  |   0.491619   |   0.000116   |
|      43      |-30573.519525 | 54155.178463 | 9897.752949  | 8619.064346  |   0.491619   |   0.000116   |
|      44      |-33320.091640 | 38558.763493 | 8110.668865  | 6136.817809  |   0.653837   |   0.000163   |
|      45      |-33320.091640 |-38558.763493 | 8110.668865  | 6136.817809  |   0.653837   |   0.000163   |
|      46      |-34688.771348 |-38130.494434 | 8204.194896  | 6068.656672  |   0.672935   |   0.000165   |
|      47      |-34688.771348 | 38130.494434 | 8204.194896  | 6068.656672  |   0.672935   |   0.000165   |
