|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  29.840788   |  92.349343   |  15.446128   |  14.697854   |  -0.307476   |   0.068037   |
|      1       |  29.840788   |  -92.349343  |  15.446128   |  14.697854   |  -0.307476   |   0.068037   |
|      2       |   5.153521   |   0.000000   |   0.820208   |   0.000000   |   1.000000   |     inf      |
|      3       |  -0.380131   | -709.266611  |  112.883303  |  112.883287  |   0.000536   |   0.008859   |
|      4       |  -0.380131   |  709.266611  |  112.883303  |  112.883287  |   0.000536   |   0.008859   |
|      5       |  -2.399872   | -186.554216  |  29.693482   |  29.691026   |   0.012863   |   0.033680   |
|      6       |  -2.399872   |  186.554216  |  29.693482   |  29.691026   |   0.012863   |   0.033680   |
|      7       |  -8.601055   | 1718.634403  |  273.532586  |  273.529161  |   0.005005   |   0.003656   |
|      8       |  -8.601055   | -1718.634403 |  273.532586  |  273.529161  |   0.005005   |   0.003656   |
|      9       |  -10.068739  | -1043.751969 |  166.126014  |  166.118285  |   0.009646   |   0.006020   |
|      10      |  -10.068739  | 1043.751969  |  166.126014  |  166.118285  |   0.009646   |   0.006020   |
|      11      |  -13.348208  | -529.876622  |  84.359238   |  84.332484   |   0.025183   |   0.011858   |
|      12      |  -13.348208  |  529.876622  |  84.359238   |  84.332484   |   0.025183   |   0.011858   |
|      13      |  -28.428914  | -938.101014  |  149.371956  |  149.303413  |   0.030291   |   0.006698   |
|      14      |  -28.428914  |  938.101014  |  149.371956  |  149.303413  |   0.030291   |   0.006698   |
|      15      | -207.265591  |  -75.988082  |  35.134409   |  12.093879   |   0.938890   |   0.082686   |
|      16      | -207.265591  |  75.988082   |  35.134409   |  12.093879   |   0.938890   |   0.082686   |
|      17      | -261.964732  |  366.165985  |  71.655622   |  58.277127   |   0.581852   |   0.017159   |
|      18      | -261.964732  | -366.165985  |  71.655622   |  58.277127   |   0.581852   |   0.017159   |
|      19      | -413.000214  |  211.445502  |  73.844871   |  33.652597   |   0.890123   |   0.029715   |
|      20      | -413.000214  | -211.445502  |  73.844871   |  33.652597   |   0.890123   |   0.029715   |
|      21      | -449.112418  |  -0.000000   |  71.478461   |   0.000000   |   1.000000   |     inf      |
|      22      | -542.477911  |   0.000000   |  86.338041   |   0.000000   |   1.000000   |     inf      |
|      23      | -545.803242  | -250.389350  |  95.571981   |  39.850703   |   0.908920   |   0.025094   |
|      24      | -545.803242  |  250.389350  |  95.571981   |  39.850703   |   0.908920   |   0.025094   |
|      25      | -699.474576  |   0.000000   |  111.324836  |   0.000000   |   1.000000   |     inf      |
|      26      | -980.942018  |   0.000000   |  156.121771  |   0.000000   |   1.000000   |     inf      |
|      27      | -1073.398971 |  -0.000000   |  170.836752  |   0.000000   |   1.000000   |     inf      |
|      28      | -1162.343643 |  -0.000000   |  184.992736  |   0.000000   |   1.000000   |     inf      |
|      29      | -1439.459218 |  -0.000000   |  229.097050  |   0.000000   |   1.000000   |     inf      |
|      30      | -1704.342142 |  -0.000000   |  271.254477  |   0.000000   |   1.000000   |     inf      |
|      31      | -1891.196893 |   0.000000   |  300.993334  |   0.000000   |   1.000000   |     inf      |
|      32      | -2336.607417 |   0.000000   |  371.882620  |   0.000000   |   1.000000   |     inf      |
|      33      | -2644.302575 |  -0.000000   |  420.853826  |   0.000000   |   1.000000   |     inf      |
|      34      | -3188.044139 |  -0.000000   |  507.392984  |   0.000000   |   1.000000   |     inf      |
|      35      | -3862.803431 |  -0.000000   |  614.784260  |   0.000000   |   1.000000   |     inf      |
|      36      | -4938.357701 |   0.000000   |  785.964039  |   0.000000   |   1.000000   |     inf      |
|      37      | -5610.538303 |  -0.000000   |  892.944904  |   0.000000   |   1.000000   |     inf      |
|      38      | -7926.877216 |   0.000000   | 1261.601692  |   0.000000   |   1.000000   |     inf      |
|      39      | -9062.575403 |  -0.000000   | 1442.353673  |   0.000000   |   1.000000   |     inf      |
|      40      |-19768.844630 |   0.000000   | 3146.309342  |   0.000000   |   1.000000   |     inf      |
|      41      |-24240.740572 | 50265.482457 | 8881.690375  | 8000.000000  |   0.434381   |   0.000125   |
|      42      |-25362.019996 |   0.000000   | 4036.490849  |   0.000000   |   1.000000   |     inf      |
|      43      |-25639.836450 |-48709.944616 | 8760.839819  | 7752.428463  |   0.465789   |   0.000129   |
|      44      |-25639.836450 | 48709.944616 | 8760.839819  | 7752.428463  |   0.465789   |   0.000129   |
|      45      |-29024.881211 |-33537.450694 | 7059.027394  | 5337.651057  |   0.654404   |   0.000187   |
|      46      |-29024.881211 | 33537.450694 | 7059.027394  | 5337.651057  |   0.654404   |   0.000187   |
|      47      |-30580.671326 | 32888.134759 | 7147.469113  | 5234.309216  |   0.680949   |   0.000191   |
