-1.925573551943396411e-02 -1.925573551942926301e-02 -7.283708836161109819e-03 -7.283708836156718366e-03 4.340442329748777500e-02 4.340442329748794847e-02 -3.517739091498930937e-02 -3.517739091498906651e-02 3.144006321735108578e-02 3.144006321735083598e-02 5.104960116642365438e-03 5.104960116643745410e-03 -3.359813285789078896e-02 -3.359813285788797871e-02 3.550555589789571725e-03 3.550555589788987124e-03 -3.358372619418800958e-04 -5.558767983942136583e-05 -4.878045879007083608e-04 -4.878045878987899734e-04 -2.143216525917339172e-05 6.021808697535045669e-05 6.021808697608407532e-05 -2.256522840752272160e-05 -2.256522840755085325e-05 -5.177115537293723764e-04 -5.177115537301837933e-04 3.325375176253696414e-04 -7.593964128494465424e-05 -3.129687130498422373e-05 -5.645350532928300572e-05 1.042957871633662988e-03 3.862326478618469312e-04 6.714319799842415450e-04 5.052033984940223609e-04 -1.151685332168135827e-03 3.670534194999253760e-03 -2.958637112116301125e-04 2.552472944863764560e-03 -6.443813442312423291e-03 -5.390016574472576011e-02 -2.260758635139488784e-02 -1.077311947769056810e-01 1.485345820279607154e-01 -9.554407177116701344e-02 1.056921650801923435e-01 -2.886085119697456847e-01 -2.886085119697457957e-01 -7.252497712862610024e-02 6.800932356487368602e-02 1.156659038259906652e-01 1.156659038259907901e-01 1.231038601651222586e-01 1.231038601651194969e-01 -3.977851669718802941e-02 -3.977851669719105476e-02 1.561670516871160319e-01 1.561670516871156711e-01 4.320390252881710358e-02 4.320390252881757542e-02 -3.190114495181604198e-02 -5.767173123553463905e-03 1.067608510604264871e-01 -1.052395499587484712e-01
-1.055023869966965726e-02 -1.055023869966941440e-02 1.078368395258609905e-02 1.078368395259019473e-02 1.504990731214331072e-02 1.504990731214325174e-02 -3.032162329421486755e-03 -3.032162329421517113e-03 1.874767968805026233e-02 1.874767968805070295e-02 1.672274604017002370e-02 1.672274604016908001e-02 -3.111070717147152928e-02 -3.111070717146743186e-02 -3.145188675589975086e-02 -3.145188675589995903e-02 -2.499791348097899586e-04 -4.440549292944859412e-05 -4.140310335630471242e-04 -4.140310335616916547e-04 -3.833031045439911391e-05 1.936324453860434610e-05 1.936324454049218264e-05 5.450742106437821404e-06 5.450742106878837578e-06 -4.456235261004776074e-04 -4.456235261006805158e-04 1.074714169775406323e-04 -1.033069819118630907e-05 -6.274654265450635763e-05 1.756808655608341191e-05 1.336170440994951516e-04 1.890045041714259028e-04 -2.908011103381732054e-04 5.390250867003248134e-04 2.057854451651607627e-03 -2.800117077388176133e-03 -1.933210771955500701e-03 -4.514282200149009883e-03 6.212808141458235536e-04 6.640933344860623644e-02 -2.922405168769022510e-02 2.957292529877489015e-02 -2.855596047134014159e-01 1.409506059763777630e-01 -1.451002351002450841e-01 -2.042795901142132609e-01 -2.042795901142134274e-01 -1.947205278435216735e-01 8.542748015073677037e-02 3.140306110774873649e-01 3.140306110774876425e-01 5.426802852599500737e-02 5.426802852599321714e-02 3.597397568391967615e-04 3.597397568384542998e-04 3.960951234400056364e-01 3.960951234400069687e-01 6.772690609723672206e-02 6.772690609723672206e-02 -1.050358363490961761e-01 6.979066981186218821e-02 5.018836995903689369e-01 -9.582422457172547203e-02
1.168782114467039127e-02 1.168782114468118472e-02 -2.534497629569753066e-02 -2.534497629569867211e-02 3.566491122745550635e-02 3.566491122745565207e-02 -4.797117237707970716e-02 -4.797117237708042187e-02 -2.096747967627362458e-02 -2.096747967627340600e-02 -1.389334497013873689e-02 -1.389334497013820433e-02 3.886140245330374499e-02 3.886140245330034493e-02 -1.056994077458572358e-02 -1.056994077458591787e-02 3.121638471850691262e-04 5.407820105719159966e-05 4.741670142335980805e-04 4.741670142317576473e-04 3.419988503919166892e-05 5.297504766608230372e-05 5.297504766516031175e-05 -2.417504728570575134e-05 -2.417504728605293320e-05 4.765504731263892047e-04 4.765504731275681119e-04 1.064284127642419092e-05 -7.603841275903398941e-05 3.429378126118229645e-04 -1.571275759314858401e-04 -1.170880797262113110e-04 -3.960505072465388306e-04 1.953840539883213746e-03 9.575796270829558350e-04 -4.254832069467090016e-04 3.044411881414124752e-03 8.682044522931751593e-04 1.426579221354345312e-03 -8.822970589067707231e-03 -1.087729039556717056e-02 7.680099114513683212e-02 4.203774482107445337e-02 8.853003727924552146e-02 -2.432236801475981536e-01 1.086470313033425644e-01 1.429739380562905504e-01 1.429739380562903561e-01 1.360915173536645859e-02 -1.525506944115629648e-01 -1.376143213616979888e-01 -1.376143213616973782e-01 3.338557220102876810e-01 3.338557220102887912e-01 -1.154718730703307161e-01 -1.154718730703330060e-01 5.485313079982533091e-02 5.485313079982483131e-02 1.328921864130340469e-02 1.328921864130376551e-02 -3.282015496433297180e-02 1.367155986770748032e-02 -2.794608164461916816e-02 -6.338188634460323323e-02
-1.417632687872370442e-03 -1.417632687876913683e-03 3.369798374515421691e-02 3.369798374514998418e-02 -2.565656999463860471e-02 -2.565656999463851798e-02 -1.997548476503816298e-02 -1.997548476503882564e-02 -5.428291665075466593e-02 -5.428291665075384714e-02 2.418233923448271511e-02 2.418233923447660194e-02 -2.821312199947260263e-02 -2.821312199946608007e-02 -5.577048839153747606e-02 -5.577048839153753157e-02 -1.368966576449062635e-04 -1.786858642475134808e-05 -2.552103425841761603e-04 -2.552103425846862232e-04 2.035953827740778738e-05 1.571468495705090926e-04 1.571468495705377155e-04 -2.509544794233669216e-05 -2.509544794112312773e-05 -3.281973591362393719e-04 -3.281973591354852551e-04 5.187456416523353580e-04 -1.732423803562058065e-04 6.464805138408128392e-04 -4.116626613832630199e-04 1.324733477966517524e-03 8.047119568336038046e-05 1.985369310150076911e-03 3.775994013556776435e-04 -8.626871545381535437e-04 1.040177543000360915e-04 3.230524690210035202e-03 2.840376905222693604e-03 9.826977057952662395e-03 -2.509142047182156068e-02 -1.227437080242098494e-01 1.228925686414077539e-01 -3.003514044124832028e-01 4.781982178747636036e-02 -3.255249955075929513e-01 3.884348584563639822e-02 3.884348584563684231e-02 5.245414349003207910e-02 -1.493863342452673125e-02 -9.341551764678095171e-02 -9.341551764678145131e-02 1.472023475253157743e-01 1.472023475253152747e-01 -9.219295261890488036e-02 -9.219295261890736448e-02 1.267747221281844902e-03 1.267747221282321951e-03 -3.238098112650538152e-01 -3.238098112650533156e-01 -4.197699563248676741e-02 6.909372478246175731e-02 1.841065319939686265e-02 5.257958574263194018e-02
-7.209024820559588667e-03 -7.209024820555227572e-03 4.880461821825916348e-03 4.880461821820712177e-03 7.469085672367238582e-02 7.469085672367238582e-02 -2.115956729772691669e-02 -2.115956729772735037e-02 -2.333721345121755539e-02 -2.333721345121706273e-02 7.520173726670923743e-03 7.520173726670963642e-03 -1.422016164866680803e-02 -1.422016164866411747e-02 -3.761131053703069271e-02 -3.761131053703137966e-02 -1.357818895773847028e-04 -2.349468693252108805e-05 -1.939338286434368010e-04 -1.939338286436963048e-04 -1.267529742179428341e-05 -4.979143907422382923e-05 -4.979143907784184576e-05 1.400300541038664635e-05 1.400300541181567055e-05 -1.835566522636952335e-04 -1.835566522639012861e-04 -1.001682642987300036e-04 3.690187264331536035e-05 -3.563707253862982878e-04 1.564554458091482021e-04 -6.794493093918504024e-04 1.795643755734622538e-04 -7.545809278893655242e-04 1.126969375412848178e-03 -3.589465779257510532e-04 -8.315241758693472322e-04 6.087214929999539698e-03 3.666411973027134188e-03 -7.717734977361108569e-05 -3.900643526057803040e-02 7.224483954200279501e-02 -3.255054533441442775e-03 -9.300015158613106347e-02 3.106515291136602852e-01 -7.612809982482182658e-02 1.352784817283286117e-02 1.352784817283291321e-02 -4.680638560497025341e-02 -1.258578532162507591e-01 -4.682315210864641114e-02 -4.682315210864729238e-02 1.295489345814433702e-01 1.295489345814470061e-01 3.050183982146135175e-01 3.050183982146152939e-01 1.005700957195862222e-01 1.005700957195847928e-01 -1.860340552955934076e-02 -1.860340552955903892e-02 3.381278175129543428e-01 -3.399788489550635839e-01 1.339605048788587438e-01 2.791472748110936930e-01
3.879199011269785294e-03 3.879199011269516412e-03 -2.418907732237754460e-03 -2.418907732242581328e-03 4.465636333037955458e-02 4.465636333037881905e-02 1.167507075782794335e-01 1.167507075782801551e-01 -1.746683737904619615e-02 -1.746683737905002295e-02 -2.728485321282493777e-03 -2.728485321284298756e-03 7.817611946291658231e-03 7.817611946290832503e-03 1.594273737250237813e-02 1.594273737250105280e-02 7.985693356914649725e-05 1.467133614398737949e-05 1.265440302970489950e-04 1.265440302966211689e-04 1.422696107278369409e-05 4.132579062523253442e-05 4.132579062362632278e-05 -2.731561425765048000e-05 -2.731561425604837477e-05 1.240166204741186310e-04 1.240166204742829419e-04 1.398991355184685140e-04 -5.131239029595600822e-05 1.284732920525642492e-04 -9.102463842606197688e-05 5.054727643248930645e-04 -4.127991138504077148e-04 9.583114059792297739e-05 -2.588881906858788492e-04 -8.618411059045289792e-04 1.315398201481250001e-02 4.148731212682801178e-03 5.419542260075803190e-03 5.118610456232646714e-04 -6.197303177181351548e-03 8.797577939730298613e-02 -8.488998430775504880e-03 -4.889766524584049368e-02 2.827596160907503396e-03 -1.683696312400983497e-01 1.809921167231868036e-02 1.809921167231898914e-02 -2.690825263131468303e-01 4.316762391680395439e-01 -1.184644577632063128e-01 -1.184644577632061602e-01 -1.533841467147050441e-01 -1.533841467147055715e-01 -2.079473747930302707e-01 -2.079473747930282168e-01 -4.202542038563687743e-02 -4.202542038563892440e-02 -2.492072124993853777e-01 -2.492072124993853777e-01 9.166952815087554829e-02 -1.600274526706287059e-01 -3.995383952293615065e-02 -4.980711231290898405e-02
5.910056505636559002e-03 5.910056505639741352e-03 -3.166573245981813695e-02 -3.166573245981854634e-02 3.264626520237280671e-02 3.264626520237278590e-02 1.150078394174590575e-02 1.150078394174699342e-02 2.015933486829268179e-02 2.015933486829169646e-02 -2.783119873917858783e-02 -2.783119873917449388e-02 3.619881748676683636e-02 3.619881748675966848e-02 5.616175470406221254e-02 5.616175470406180315e-02 2.070237033487933780e-04 3.113925969133324453e-05 3.376290411996627026e-04 3.376290411992727693e-04 -9.635579613491762944e-06 -4.287653551911561152e-05 -4.287653552093898207e-05 1.504182544154600759e-05 1.504182544100446893e-05 3.673431583585752319e-04 3.673431583580691264e-04 -3.296743666204394259e-04 4.280258645422017536e-05 -1.726637679372486594e-04 1.216602015922998981e-04 -1.121321652626628080e-03 9.386001959819676257e-05 -8.701489065291404142e-05 1.100564041074843669e-03 1.462562255556026578e-03 -3.687157635113515099e-04 -3.990102983650453336e-03 -6.658565220875703981e-03 6.735570493977324075e-03 6.990180224565062383e-02 -5.858780117359707607e-02 -1.768941604792731992e-01 8.358845937827849570e-02 3.332129809204701504e-02 -1.045709536767573666e-01 -5.145661069012650440e-02 -5.145661069012633093e-02 -1.885626585763321983e-01 -1.435603838473159533e-01 2.314515925280573871e-01 2.314515925280569708e-01 1.803640172291682275e-01 1.803640172291681998e-01 1.744609113627582642e-01 1.744609113627560437e-01 -6.890575185878972109e-02 -6.890575185879008191e-02 -2.582500826561874852e-01 -2.582500826561876517e-01 1.435221084942481413e-02 -5.569175507494377592e-02 -1.486720396220681528e-01 -4.893861577389777007e-02
-2.596485177020285088e-03 -2.596485177017631828e-03 -2.467372326063919149e-03 -2.467372326060232861e-03 -2.048880689776202690e-01 -2.048880689776197417e-01 3.886164700787683203e-03 3.886164700787740015e-03 1.645196014130058740e-02 1.645196014130404297e-02 -7.431770927380462223e-04 -7.431770927394201233e-04 -2.294892485478823140e-03 -2.294892485477777536e-03 -4.588207715885085983e-03 -4.588207715882842985e-03 -3.736464931492722795e-05 -6.904355078457801203e-06 -4.234188378814856738e-05 -4.234188379025479951e-05 -5.445707694673694825e-06 -3.111361015934646087e-05 -3.111361015488376276e-05 4.115354876150576009e-06 4.115354875793235678e-06 -3.123431131526280697e-05 -3.123431131325198464e-05 -8.711822904924643608e-05 1.305590098574300151e-05 -2.073640192882229036e-04 1.244344919572407137e-04 -4.239192793963408390e-04 9.623719836904468124e-05 1.567341569733034766e-04 -1.590626298486204869e-03 -9.633847592139182592e-04 -2.624993493087043363e-03 5.356042890248824406e-03 1.873183073279108962e-02 2.159514255291853160e-03 -2.732904490697430494e-02 8.312267474970344572e-02 6.151984577318091001e-03 -6.447685356093166287e-02 -9.784012530167313093e-02 -1.713892410423193957e-01 3.862070727508751244e-02 3.862070727508763734e-02 -2.714333333037878271e-01 -1.365884252916984842e-01 -1.690363240944690870e-01 -1.690363240944691148e-01 3.236048794747198309e-02 3.236048794747305168e-02 -2.457056965914500637e-02 -2.457056965914445126e-02 1.381585279958284229e-01 1.381585279958330026e-01 -2.498985894717715150e-01 -2.498985894717716261e-01 -3.222474593297296463e-01 3.139075313366816444e-01 1.525097900253596372e-01 -3.927331750345129935e-01
-8.598303087113323695e-02 -8.598303087115052867e-02 1.060116173273184664e-01 1.060116173273309842e-01 9.467700684631090435e-03 9.467700684631251765e-03 4.038038440666288920e-03 4.038038440664908080e-03 4.254908631504943084e-02 4.254908631504992350e-02 1.135415603790498190e-01 1.135415603790393968e-01 -2.456478852218320907e-01 -2.456478852218004216e-01 -2.387315894620523349e-01 -2.387315894620524181e-01 -1.960340592290237775e-03 -3.041752667698714458e-04 -1.931953272511907280e-04 -1.931953272471136941e-04 -9.272182121820936979e-05 8.415344005460103239e-04 8.415344005536804037e-04 1.946418677277151298e-05 1.946418677652592892e-05 -1.094379762310507829e-03 -1.094379762309785967e-03 9.748269941413920722e-04 -1.995383185343489892e-04 1.088572691756634666e-04 -1.316961253449536488e-04 8.988369622011328688e-04 4.795672986368549348e-05 1.213304988751398149e-03 6.382139908250286826e-04 5.119856114393102461e-05 3.290297118392159544e-03 -1.797697898450893554e-03 -2.990655054069809443e-03 -2.221259766491508886e-03 4.906234098745360095e-02 4.352016259085684374e-02 3.442965822983583973e-02 5.901945433227242729e-03 -1.012734861652332258e-01 4.125620598985044706e-03 2.425751371239346921e-01 2.425751371239346366e-01 8.059599799299274961e-03 -4.430326734998411148e-02 -7.730813767002625569e-02 -7.730813767002579773e-02 3.838751826735897071e-02 3.838751826736055972e-02 -6.671365727571676452e-02 -6.671365727571608450e-02 -1.207363120848850141e-01 -1.207363120848855831e-01 -3.699636387973104928e-02 -3.699636387973121582e-02 -1.327849244576835563e-02 1.045564341962767346e-02 -1.511226946281364614e-01 -3.423105370582783715e-03
-5.013561522078981841e-02 -5.013561522077336630e-02 -1.112210424647342710e-01 -1.112210424647092633e-01 8.955573343269314368e-02 8.955573343269425390e-02 4.394795614689590152e-02 4.394795614689855218e-02 2.612327520086955568e-01 2.612327520086934474e-01 -6.953322393737797202e-02 -6.953322393735712759e-02 -9.355301310743843746e-04 -9.355301310891035033e-04 1.504524452017265701e-01 1.504524452017274028e-01 -7.679126780252571848e-04 -2.625031896789075401e-04 -1.311710460663878574e-03 -1.311710460659753184e-03 -9.355048935543583064e-04 5.359376832775829529e-04 5.359376832819566245e-04 3.690857246493812528e-04 3.690857246480155375e-04 -1.966629623109827311e-03 -1.966629623113242548e-03 -3.005062921520819906e-03 7.711164337009964159e-04 -3.708614990363939129e-04 5.987587736430897110e-04 -5.994632031646643378e-03 -9.126569127324278032e-04 -5.133067962962682522e-03 1.302163936640465336e-03 1.453973110510924441e-02 -1.646992900536917853e-02 -7.408662113583926005e-03 -1.921060220907163524e-02 7.535870813353531296e-03 5.292878377312364158e-02 -1.503645408868367270e-02 1.321589289260379635e-02 2.660408657308699354e-01 -1.786247683955489995e-01 1.619710540993475889e-01 -2.624017434444366609e-02 -2.624017434444365915e-02 8.667265602937651581e-02 8.765923154030694220e-02 -1.229680365272532439e-01 -1.229680365272529385e-01 4.174405479488736692e-02 4.174405479488575016e-02 -1.655335821316551714e-01 -1.655335821316571143e-01 -9.597776017618045441e-02 -9.597776017618134259e-02 -1.002536193550058671e-02 -1.002536193550031263e-02 -1.771978160052158774e-02 8.405380896368655139e-03 -1.976959590080343832e-01 -5.149067711210839060e-02
