|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  32.931428   |  85.611531   |  14.598780   |  13.625498   |  -0.359016   |   0.073392   |
|      1       |  32.931428   |  -85.611531  |  14.598780   |  13.625498   |  -0.359016   |   0.073392   |
|      2       |   1.150415   |   0.000000   |   0.183094   |   0.000000   |   1.000000   |     inf      |
|      3       |  -0.142292   |  682.206690  |  108.576569  |  108.576567  |   0.000209   |   0.009210   |
|      4       |  -0.142292   | -682.206690  |  108.576569  |  108.576567  |   0.000209   |   0.009210   |
|      5       |  -5.617479   | -206.887603  |  32.939320   |  32.927185   |   0.027142   |   0.030370   |
|      6       |  -5.617479   |  206.887603  |  32.939320   |  32.927185   |   0.027142   |   0.030370   |
|      7       |  -9.818618   | 1791.209352  |  285.084105  |  285.079822  |   0.005481   |   0.003508   |
|      8       |  -9.818618   | -1791.209352 |  285.084105  |  285.079822  |   0.005481   |   0.003508   |
|      9       |  -11.153167  | -1091.342791 |  173.701670  |  173.692600  |   0.010219   |   0.005757   |
|      10      |  -11.153167  | 1091.342791  |  173.701670  |  173.692600  |   0.010219   |   0.005757   |
|      11      |  -14.519450  | -550.836498  |  87.698802   |  87.668352   |   0.026350   |   0.011407   |
|      12      |  -14.519450  |  550.836498  |  87.698802   |  87.668352   |   0.026350   |   0.011407   |
|      13      |  -29.275835  |  968.333738  |  154.185519  |  154.115101  |   0.030219   |   0.006489   |
|      14      |  -29.275835  | -968.333738  |  154.185519  |  154.115101  |   0.030219   |   0.006489   |
|      15      | -205.871081  |  69.355975   |  34.574796   |  11.038346   |   0.947667   |   0.090593   |
|      16      | -205.871081  |  -69.355975  |  34.574796   |  11.038346   |   0.947667   |   0.090593   |
|      17      | -320.416877  | -370.576569  |  77.968700   |  58.979093   |   0.654056   |   0.016955   |
|      18      | -320.416877  |  370.576569  |  77.968700   |  58.979093   |   0.654056   |   0.016955   |
|      19      | -366.964498  |  185.330098  |  65.429948   |  29.496201   |   0.892622   |   0.033903   |
|      20      | -366.964498  | -185.330098  |  65.429948   |  29.496201   |   0.892622   |   0.033903   |
|      21      | -426.280812  |   0.000000   |  67.844698   |   0.000000   |   1.000000   |     inf      |
|      22      | -457.588358  |   0.000000   |  72.827449   |   0.000000   |   1.000000   |     inf      |
|      23      | -533.465806  |  375.066548  |  103.788144  |  59.693695   |   0.818048   |   0.016752   |
|      24      | -533.465806  | -375.066548  |  103.788144  |  59.693695   |   0.818048   |   0.016752   |
|      25      | -717.637029  |  -0.000000   |  114.215480  |   0.000000   |   1.000000   |     inf      |
|      26      | -1046.209394 |   0.000000   |  166.509397  |   0.000000   |   1.000000   |     inf      |
|      27      | -1093.441661 |  -0.000000   |  174.026645  |   0.000000   |   1.000000   |     inf      |
|      28      | -1455.965476 |  13.584479   |  231.734188  |   2.162037   |   0.999956   |   0.462527   |
|      29      | -1455.965476 |  -13.584479  |  231.734188  |   2.162037   |   0.999956   |   0.462527   |
|      30      | -1745.664836 |   0.000000   |  277.831188  |   0.000000   |   1.000000   |     inf      |
|      31      | -1945.282575 |   0.000000   |  309.601337  |   0.000000   |   1.000000   |     inf      |
|      32      | -2169.751517 |  -0.000000   |  345.326679  |   0.000000   |   1.000000   |     inf      |
|      33      | -2771.559535 |  -0.000000   |  441.107400  |   0.000000   |   1.000000   |     inf      |
|      34      | -3345.602398 |   0.000000   |  532.469159  |   0.000000   |   1.000000   |     inf      |
|      35      | -4811.426169 |   0.000000   |  765.762258  |   0.000000   |   1.000000   |     inf      |
|      36      | -5130.166227 |  -0.000000   |  816.491314  |   0.000000   |   1.000000   |     inf      |
|      37      | -5350.594205 |   0.000000   |  851.573516  |   0.000000   |   1.000000   |     inf      |
|      38      | -7486.846556 |   0.000000   | 1191.568637  |   0.000000   |   1.000000   |     inf      |
|      39      | -8749.092770 |   0.000000   | 1392.461362  |   0.000000   |   1.000000   |     inf      |
|      40      |-14454.399514 |  -0.000000   | 2300.489132  |   0.000000   |   1.000000   |     inf      |
|      41      |-25444.135930 | 49546.371288 | 8864.583099  | 7885.549903  |   0.456825   |   0.000127   |
|      42      |-25444.135930 |-49546.371288 | 8864.583099  | 7885.549903  |   0.456825   |   0.000127   |
|      43      |-27267.412396 | 51270.792107 | 9242.238548  | 8160.000000  |   0.469555   |   0.000123   |
|      44      |-27421.086375 |   0.000000   | 4364.201442  |   0.000000   |   1.000000   |     inf      |
|      45      |-28965.231957 | 37179.776023 | 7501.113466  | 5917.345137  |   0.614570   |   0.000169   |
|      46      |-28965.231957 |-37179.776023 | 7501.113466  | 5917.345137  |   0.614570   |   0.000169   |
|      47      |-31075.344402 | 33555.241517 | 7278.848730  | 5340.482554  |   0.679475   |   0.000187   |
