|==============|==============|==============|==============|==============|==============|==============|
|      48      | -4787.586354 | 6273.688219  | 1256.015347  |  998.488491  |   0.606655   |   0.001002   |
|      49      | -4787.586354 | -6273.688219 | 1256.015347  |  998.488491  |   0.606655   |   0.001002   |
|      50      | -4849.333095 | 5774.079657  | 1200.074996  |  918.973319  |   0.643123   |   0.001088   |
|      51      | -4849.333095 | -5774.079657 | 1200.074996  |  918.973319  |   0.643123   |   0.001088   |
|      52      | -5018.849414 | 9550.441667  | 1717.102504  | 1520.000000  |   0.465188   |   0.000658   |
|      53      | -5402.454078 | 6501.101939  | 1345.314399  | 1034.682509  |   0.639127   |   0.000966   |
|      54      | -5402.454078 | -6501.101939 | 1345.314399  | 1034.682509  |   0.639127   |   0.000966   |
|      55      | -5721.968009 | 6776.945713  | 1411.623699  | 1078.584409  |   0.645129   |   0.000927   |
|      56      | -5721.968009 | -6776.945713 | 1411.623699  | 1078.584409  |   0.645129   |   0.000927   |
|      57      | -5934.681426 |   0.000000   |  944.533885  |   0.000000   |   1.000000   |     inf      |
|      58      | -6368.658894 | -9550.441667 | 1826.962546  | 1520.000000  |   0.554803   |   0.000658   |
|      59      | -6423.239722 | -6589.855962 | 1464.607832  | 1048.808151  |   0.697996   |   0.000953   |
|      60      | -6423.239722 | 6589.855962  | 1464.607832  | 1048.808151  |   0.697996   |   0.000953   |
|      61      | -6508.586499 |  -0.000000   | 1035.873714  |   0.000000   |   1.000000   |     inf      |
|      62      | -7063.411185 | -9550.441667 | 1890.548463  | 1520.000000  |   0.594630   |   0.000658   |
|      63      | -9929.139446 |  -0.000000   | 1580.271623  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
