7.390021447465542792e+00 2.536953991584672394e+02
7.390021447465023208e+00 -2.536953991584650794e+02
2.280210870845734483e+00 1.055323938433544299e+03
2.280210870840137183e+00 -1.055323938433548619e+03
-1.531134386693865923e-01 -6.562748202667961550e+02
-1.531134386714189388e-01 6.562748202667963824e+02
-6.955311966705367555e-01 5.288861895227371406e+02
-6.955311966753962016e-01 -5.288861895227367995e+02
-1.606177076770134660e+00 1.034299125801990613e+03
-1.606177076780532564e+00 -1.034299125801988566e+03
-2.456894197328379104e+00 1.855542009802733503e+02
-2.456894197329539953e+00 -1.855542009802709629e+02
-2.669122550736334087e+00 -1.676991908649158404e+03
-2.669122550740251398e+00 1.676991908649155221e+03
-2.680315050198570859e+00 2.847287773345027517e+01
-2.680315050203267102e+00 -2.847287773345381723e+01
-5.093803118815212372e+01 -6.999157241805491481e+01
-5.093803118815350217e+01 6.999157241805446006e+01
-5.364117746417323929e+01 -4.557334072834987284e-13
-7.088834957695478067e+01 0.000000000000000000e+00
-7.777279639149622881e+01 4.133236795633833793e+01
-7.777279639149726620e+01 -4.133236795633889216e+01
-9.299957726400180036e+01 0.000000000000000000e+00
-1.009405108982187897e+02 3.215854908087291619e+01
-1.009405108982209072e+02 -3.215854908087251829e+01
-1.228110842156283127e+02 0.000000000000000000e+00
-1.368199592743851838e+02 -6.850602446452917604e+00
-1.368199592743855249e+02 6.850602446452926486e+00
-2.158625597657193111e+02 -9.860437768239884484e-13
-2.293250581636757488e+02 2.336008643154949455e-12
-2.654599380386497387e+02 2.182781547276998973e-13
-3.718482280752527913e+02 2.294688569740219464e+01
-3.718482280752535871e+02 -2.294688569740291584e+01
-5.011884365736134441e+02 2.913726413320034681e+01
-5.011884365736142968e+02 -2.913726413319938757e+01
-6.040210978825782604e+02 -3.853644832228711970e-13
-7.231846855499455842e+02 -3.083498659818134923e-13
-8.595591692979961636e+02 1.572513461297424096e-13
-9.291989167373037617e+02 -6.549232014498846715e-13
-1.078435481695449425e+03 1.569624054162506174e-12
-2.073770810909564261e+03 7.211115253338863407e-13
-2.173778324522354069e+03 7.381462978391461750e-13
-2.416472526437371016e+03 -1.578212749495395763e-12
-3.136537020808902071e+03 -1.262135796112047871e-12
-3.422397925769269023e+03 -2.038508366181371157e-14
-4.626168256460955490e+03 1.150969658508231038e-12
-4.673737256248000449e+03 6.446844251935700413e+03
-4.673737256248003177e+03 -6.446844251935699504e+03
-4.787586354305568420e+03 6.273688218776161193e+03
-4.787586354305569330e+03 -6.273688218776163012e+03
-4.849333095173502443e+03 5.774079657107386083e+03
-4.849333095173508809e+03 -5.774079657107381536e+03
-5.018849414237575729e+03 9.550441666912971414e+03
-5.402454078020296947e+03 6.501101939094975933e+03
-5.402454078020301495e+03 -6.501101939094972295e+03
-5.721968009009412526e+03 6.776945713248376705e+03
-5.721968009009414345e+03 -6.776945713248383981e+03
-5.934681425964746268e+03 1.590514463567033714e-12
-6.368658894473423970e+03 -9.550441666912967776e+03
-6.423239722177020667e+03 -6.589855962425943289e+03
-6.423239722177033400e+03 6.589855962425936923e+03
-6.508586498772328014e+03 -2.201814892076037344e-12
-7.063411185275636853e+03 -9.550441666912969595e+03
-9.929139446022130869e+03 -2.395712305148943861e-12
