7.235087323930004644e+00 -1.132167453155545758e+02
7.235087323913461432e+00 1.132167453155739167e+02
1.492555432781970559e+00 1.882574832053169018e+02
1.492555432752281641e+00 -1.882574832053462046e+02
-1.778462472769688218e-01 -7.117095613174277560e+02
-1.778462473215930983e-01 7.117095613174384425e+02
-5.963962313420063666e-01 3.581843084555269107e-12
-8.341977889847948191e+00 1.718453137692361452e+03
-8.341977889880114461e+00 -1.718453137692388964e+03
-9.728227084284640114e+00 -1.043775945950347023e+03
-9.728227084363965105e+00 1.043775945950314281e+03
-1.276388972959543189e+01 5.298764224044056164e+02
-1.276388972961006552e+01 -5.298764224044174398e+02
-2.668985335973352235e+01 9.457876223293228577e+02
-2.668985335974771900e+01 -9.457876223293103521e+02
-1.751871086411084377e+02 5.785838787203787348e+01
-1.751871086411186127e+02 -5.785838787203118017e+01
-3.039908334248478923e+02 -3.401808849297382835e+02
-3.039908334248500523e+02 3.401808849297149777e+02
-3.333402616400782108e+02 1.438755669203975458e+02
-3.333402616400868510e+02 -1.438755669203865182e+02
-3.520466176970871857e+02 0.000000000000000000e+00
-4.144236131340646807e+02 0.000000000000000000e+00
-4.886458622227902424e+02 -3.583361581537438951e+02
-4.886458622228437889e+02 3.583361581537433267e+02
-6.582674239479633798e+02 6.258264639909968787e-12
-9.387075522427154510e+02 -1.348563907921898973e-13
-1.014077591527453706e+03 -8.858252495751212606e-12
-1.330514089889583147e+03 7.407105060508249965e-12
-1.382026115395898387e+03 5.168462280321770749e-12
-1.615766549630129475e+03 1.708139933933884625e-11
-1.733024644101239346e+03 -1.185518946870797534e-12
-1.958157370842055343e+03 -1.746542273756392159e-12
-2.524390821109508579e+03 1.380321875839681573e-11
-3.130115204135720433e+03 -4.176032449569256328e-12
-4.017653938427864887e+03 -5.719469043184051463e-12
-4.907999727616597738e+03 -7.598363232602034178e-13
-5.284874756531984531e+03 -8.438693309079211698e-13
-6.936273454017926269e+03 6.091712719064429056e-13
-8.067294901021155056e+03 -2.272894713230726290e-13
-1.197675651552353884e+04 4.632246311450377949e-13
-2.367204256080702908e+04 4.575892263138112321e+04
-2.367204256080706182e+04 -4.575892263138111593e+04
-2.526260986684435920e+04 -3.574452902452833197e-13
-2.534106834362327209e+04 4.724955350999048096e+04
-2.625880802937557382e+04 3.484133790192194283e+04
-2.625880802937558110e+04 -3.484133790192200104e+04
-2.867101228092941892e+04 3.082666830138586374e+04
-2.867101228092944802e+04 -3.082666830138585283e+04
-2.943144030671012661e+04 -3.098969386975357338e+04
-2.943144030671014116e+04 3.098969386975358793e+04
-2.962500422973579043e+04 -3.796084306872466718e-12
-3.005327601581229101e+04 -9.696011258767459367e+03
-3.005327601581230556e+04 9.696011258767475738e+03
-3.096364982026680809e+04 4.562788081080779942e-11
-3.106611046997567610e+04 -4.692486982866782916e-11
-3.246898939602943574e+04 -3.154430414019371892e+04
-3.246898939602946848e+04 3.154430414019368618e+04
-3.267546252419306620e+04 8.793119479328010129e+03
-3.267546252419306620e+04 -8.793119479328010129e+03
-3.280368154490239976e+04 -4.807654302951405139e-12
-4.420868538877244282e+04 4.113826270406973345e+04
-4.420868538877250830e+04 -4.113826270406976255e+04
-5.231959073518859805e+04 -3.398736622122584169e-12
