|==============|==============|==============|==============|==============|==============|==============|
|      48      |-35414.937411 | 51254.899635 | 9915.343411  | 8157.470635  |   0.568459   |   0.000123   |
|      49      |-36142.702149 |-49019.288461 | 9693.026762  | 7801.662065  |   0.593446   |   0.000128   |
|      50      |-36142.702149 | 49019.288461 | 9693.026762  | 7801.662065  |   0.593446   |   0.000128   |
|      51      |-37324.921672 |   0.000000   | 5940.445785  |   0.000000   |   1.000000   |     inf      |
|      52      |-37328.258206 |-47200.775138 | 9577.520839  | 7512.236681  |   0.620304   |   0.000133   |
|      53      |-37328.258206 | 47200.775138 | 9577.520839  | 7512.236681  |   0.620304   |   0.000133   |
|      54      |-39345.982970 |  -0.000000   | 6262.107680  |   0.000000   |   1.000000   |     inf      |
|      55      |-40095.978379 | 55006.849274 | 10833.578833 | 8754.611966  |   0.589046   |   0.000114   |
|      56      |-40095.978379 |-55006.849274 | 10833.578833 | 8754.611966  |   0.589046   |   0.000114   |
|      57      |-41154.047676 | 43818.730408 | 9567.498202  | 6973.967544  |   0.684596   |   0.000143   |
|      58      |-41154.047676 |-43818.730408 | 9567.498202  | 6973.967544  |   0.684596   |   0.000143   |
|      59      |-43062.545117 |-12112.935980 | 7119.593203  | 1927.833637  |   0.962642   |   0.000519   |
|      60      |-43062.545117 | 12112.935980 | 7119.593203  | 1927.833637  |   0.962642   |   0.000519   |
|      61      |-54722.635300 |-55607.571707 | 12416.910082 | 8850.219910  |   0.701413   |   0.000113   |
|      62      |-54722.635300 | 55607.571707 | 12416.910082 | 8850.219910  |   0.701413   |   0.000113   |
|      63      |-59786.206341 |   0.000000   | 9515.270268  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
