|==============|==============|==============|==============|==============|==============|==============|
|      48      | -9428.181150 |-10227.277843 | 2213.843610  | 1627.721823  |   0.677799   |   0.000614   |
|      49      | -9490.918396 |  -0.000000   | 1510.526577  |   0.000000   |   1.000000   |     inf      |
|      50      | -9621.128803 | 10206.844970 | 2232.404405  | 1624.469830  |   0.685920   |   0.000616   |
|      51      | -9621.128803 |-10206.844970 | 2232.404405  | 1624.469830  |   0.685920   |   0.000616   |
|      52      | -9741.018948 | 3034.248012  | 1623.802524  |  482.915570  |   0.954754   |   0.002071   |
|      53      | -9741.018948 | -3034.248012 | 1623.802524  |  482.915570  |   0.954754   |   0.002071   |
|      54      | -9865.977675 |   0.000000   | 1570.219115  |   0.000000   |   1.000000   |     inf      |
|      55      |-10358.297825 |  -0.000000   | 1648.574301  |   0.000000   |   1.000000   |     inf      |
|      56      |-10910.745262 |  -0.000000   | 1736.499041  |   0.000000   |   1.000000   |     inf      |
|      57      |-10986.311360 |-10533.602638 | 2422.377038  | 1676.474928  |   0.721822   |   0.000596   |
|      58      |-10986.311360 | 10533.602638 | 2422.377038  | 1676.474928  |   0.721822   |   0.000596   |
|      59      |-11375.557184 | 2683.988523  | 1860.187667  |  427.170041  |   0.973276   |   0.002341   |
|      60      |-11375.557184 | -2683.988523 | 1860.187667  |  427.170041  |   0.973276   |   0.002341   |
|      61      |-11792.597931 |-15582.299562 | 3110.139365  | 2480.000000  |   0.603462   |   0.000403   |
|      62      |-16758.269320 |   0.000000   | 2667.161400  |   0.000000   |   1.000000   |     inf      |
|      63      |-25952.481104 |   0.000000   | 4130.465653  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
