|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   1.132592   |  83.516139   |  13.293229   |  13.292006   |  -0.013560   |   0.075233   |
|      1       |   1.132592   |  -83.516139  |  13.293229   |  13.292006   |  -0.013560   |   0.075233   |
|      2       |  -3.899108   | -301.122558  |  47.929161   |  47.925144   |   0.012947   |   0.020866   |
|      3       |  -3.899108   |  301.122558  |  47.929161   |  47.925144   |   0.012947   |   0.020866   |
|      4       |  -6.527121   | -1720.825721 |  273.879890  |  273.877920  |   0.003793   |   0.003651   |
|      5       |  -6.527121   | 1720.825721  |  273.879890  |  273.877920  |   0.003793   |   0.003651   |
|      6       |  -7.256307   | 1019.923712  |  162.330008  |  162.325900  |   0.007114   |   0.006160   |
|      7       |  -7.256307   | -1019.923712 |  162.330008  |  162.325900  |   0.007114   |   0.006160   |
|      8       |  -8.342128   | -494.981501  |  78.789940   |  78.778753   |   0.016851   |   0.012694   |
|      9       |  -8.342128   |  494.981501  |  78.789940   |  78.778753   |   0.016851   |   0.012694   |
|      10      |  -10.981553  |  169.300355  |  27.001613   |  26.944988   |   0.064728   |   0.037113   |
|      11      |  -10.981553  | -169.300355  |  27.001613   |  26.944988   |   0.064728   |   0.037113   |
|      12      |  -12.443279  | -1178.125439 |  187.514945  |  187.504487  |   0.010561   |   0.005333   |
|      13      |  -12.443279  | 1178.125439  |  187.514945  |  187.504487  |   0.010561   |   0.005333   |
|      14      |  -16.113038  |  44.526296   |   7.536320   |   7.086580   |   0.340281   |   0.141112   |
|      15      |  -16.113038  |  -44.526296  |   7.536320   |   7.086580   |   0.340281   |   0.141112   |
|      16      | -203.815004  |   0.000000   |  32.438165   |   0.000000   |   1.000000   |     inf      |
|      17      | -208.324657  |  -19.534648  |  33.301347   |   3.109036   |   0.995632   |   0.321643   |
|      18      | -208.324657  |  19.534648   |  33.301347   |   3.109036   |   0.995632   |   0.321643   |
|      19      | -243.307830  |  275.580628  |  58.508306   |  43.860019   |   0.661849   |   0.022800   |
|      20      | -243.307830  | -275.580628  |  58.508306   |  43.860019   |   0.661849   |   0.022800   |
|      21      | -289.255056  |  200.679814  |  56.030876   |  31.939184   |   0.821625   |   0.031310   |
|      22      | -289.255056  | -200.679814  |  56.030876   |  31.939184   |   0.821625   |   0.031310   |
|      23      | -317.493103  |  126.119102  |  54.371367   |  20.072478   |   0.929360   |   0.049819   |
|      24      | -317.493103  | -126.119102  |  54.371367   |  20.072478   |   0.929360   |   0.049819   |
|      25      | -356.225771  |  -0.000000   |  56.695092   |   0.000000   |   1.000000   |     inf      |
|      26      | -363.321820  | -218.833740  |  67.503267   |  34.828471   |   0.856617   |   0.028712   |
|      27      | -363.321820  |  218.833740  |  67.503267   |  34.828471   |   0.856617   |   0.028712   |
|      28      | -444.878463  |   0.000000   |  70.804606   |   0.000000   |   1.000000   |     inf      |
|      29      | -609.673762  |  -0.000000   |  97.032593   |   0.000000   |   1.000000   |     inf      |
|      30      | -733.122298  |  -0.000000   |  116.680038  |   0.000000   |   1.000000   |     inf      |
|      31      | -834.254992  |   0.000000   |  132.775806  |   0.000000   |   1.000000   |     inf      |
|      32      | -916.957640  |   0.000000   |  145.938341  |   0.000000   |   1.000000   |     inf      |
|      33      | -1088.577756 |   0.000000   |  173.252531  |   0.000000   |   1.000000   |     inf      |
|      34      | -1517.535251 |  58.504341   |  241.702655  |   9.311255   |   0.999258   |   0.107397   |
|      35      | -1517.535251 |  -58.504341  |  241.702655  |   9.311255   |   0.999258   |   0.107397   |
|      36      | -1989.201697 |   0.000000   |  316.591283  |   0.000000   |   1.000000   |     inf      |
|      37      | -2453.850850 |   0.000000   |  390.542492  |   0.000000   |   1.000000   |     inf      |
|      38      | -3003.935970 |  129.293266  |  478.533898  |  20.577662   |   0.999075   |   0.048596   |
|      39      | -3003.935970 | -129.293266  |  478.533898  |  20.577662   |   0.999075   |   0.048596   |
|      40      | -6922.109237 |  -0.000000   | 1101.687902  |   0.000000   |   1.000000   |     inf      |
|      41      | -9499.685284 |  -0.000000   | 1511.921871  |   0.000000   |   1.000000   |     inf      |
|      42      |-11163.781857 |  -0.000000   | 1776.771066  |   0.000000   |   1.000000   |     inf      |
|      43      |-17252.615712 |  -0.000000   | 2745.839072  |   0.000000   |   1.000000   |     inf      |
|      44      |-19118.077850 | 36863.203810 | 6609.045209  | 5866.961105  |   0.460390   |   0.000170   |
|      45      |-19118.077850 |-36863.203810 | 6609.045209  | 5866.961105  |   0.460390   |   0.000170   |
|      46      |-21282.510300 | 28729.041954 | 5690.324744  | 4572.369037  |   0.595259   |   0.000219   |
|      47      |-21282.510300 |-28729.041954 | 5690.324744  | 4572.369037  |   0.595259   |   0.000219   |
