1.132592245251920815e+00 8.351613917398769615e+01
1.132592245246716978e+00 -8.351613917399532738e+01
-3.899108036454710380e+00 -3.011225578609521563e+02
-3.899108036469414618e+00 3.011225578609428908e+02
-6.527121122929572472e+00 -1.720825720914205476e+03
-6.527121122974103962e+00 1.720825720914210024e+03
-7.256306823778499115e+00 1.019923711605048879e+03
-7.256306823789156368e+00 -1.019923711605078211e+03
-8.342127976191600069e+00 -4.949815005544240307e+02
-8.342127976246432652e+00 4.949815005544351152e+02
-1.098155333629110864e+01 1.693003548883071687e+02
-1.098155333629130759e+01 -1.693003548882933558e+02
-1.244327904388340045e+01 -1.178125439184660308e+03
-1.244327904394322459e+01 1.178125439184670313e+03
-1.611303761093812525e+01 4.452629589854221592e+01
-1.611303761094339748e+01 -4.452629589854034720e+01
-2.038150041634686431e+02 3.931974137748106667e-11
-2.083246566402061433e+02 -1.953464792950060414e+01
-2.083246566402182509e+02 1.953464792945576889e+01
-2.433078298958875791e+02 2.755806279159947962e+02
-2.433078298958933772e+02 -2.755806279159188534e+02
-2.892550555067282971e+02 2.006798144273352307e+02
-2.892550555067497271e+02 -2.006798144273426203e+02
-3.174931026667273954e+02 1.261191018630220952e+02
-3.174931026667529750e+02 -1.261191018630250937e+02
-3.562257713631442471e+02 -2.266120128688255163e-11
-3.633218203898265983e+02 -2.188337397575479883e+02
-3.633218203898284742e+02 2.188337397575191687e+02
-4.448784631924648352e+02 9.076244505118867755e-12
-6.096737624176903410e+02 -1.021020615501593495e-11
-7.331222981150710893e+02 -1.697522143281729588e-12
-8.342549915338894380e+02 2.983605286692195682e-12
-9.169576395913519491e+02 1.339903614510284482e-11
-1.088577755907383562e+03 9.414652782244588020e-13
-1.517535251284298511e+03 5.850434090840534651e+01
-1.517535251284410606e+03 -5.850434090838910350e+01
-1.989201696590724850e+03 7.623548809385243210e-12
-2.453850849801608092e+03 4.567393181403858025e-13
-3.003935970248956437e+03 1.292932657347592738e+02
-3.003935970248959620e+03 -1.292932657347580516e+02
-6.922109237133198803e+03 -3.088319133083298017e-12
-9.499685284298047918e+03 -1.948172641795172616e-13
-1.116378185701469738e+04 -5.212059862279528931e-13
-1.725261571184256172e+04 -9.152785848627613101e-13
-1.911807785037920985e+04 3.686320381019649358e+04
-1.911807785037921349e+04 -3.686320381019650085e+04
-2.128251030008557791e+04 2.872904195409817839e+04
-2.128251030008559974e+04 -2.872904195409817839e+04
-2.141574619007198999e+04 -2.761863660265868748e+04
-2.141574619007200818e+04 2.761863660265870567e+04
-2.169468620315603403e+04 1.666533860928809177e-12
-2.386431125609344599e+04 2.512671302429659772e+04
-2.386431125609346782e+04 -2.512671302429659409e+04
-2.386936584241896344e+04 -2.740364633437411976e+04
-2.386936584241897071e+04 2.740364633437413067e+04
-2.426093744759753463e+04 -7.957508156883023423e-12
-2.453836634721764131e+04 3.719645701850314799e+04
-2.521119281079398934e+04 6.049298097326642527e-12
-2.616496527632170182e+04 6.820270365317952383e+03
-2.616496527632170910e+04 -6.820270365317956021e+03
-3.010921280835648940e+04 -3.719645701850314072e+04
-3.153233865863951360e+04 -3.404150896134496725e+04
-3.153233865863952451e+04 3.404150896134494542e+04
-3.252290355334054402e+04 6.952437766762277247e-12
