|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  27.963934   |   4.450598   |   4.450598   |  -0.000000   |   0.224689   |
|      1       |   0.000000   |  28.023301   |   4.460047   |   4.460047   |  -0.000000   |   0.224213   |
|      2       |   0.000000   |  180.391137  |  28.710141   |  28.710141   |  -0.000000   |   0.034831   |
|      3       |   0.000000   |  180.532445  |  28.732631   |  28.732631   |  -0.000000   |   0.034804   |
|      4       |   0.000000   |  186.176087  |  29.630845   |  29.630845   |  -0.000000   |   0.033749   |
|      5       |   0.000000   |  186.348928  |  29.658353   |  29.658353   |  -0.000000   |   0.033717   |
|      6       |   0.000000   |  367.838540  |  58.543322   |  58.543322   |  -0.000000   |   0.017081   |
|      7       |   0.000000   |  367.873909  |  58.548951   |  58.548951   |  -0.000000   |   0.017080   |
|      8       |   0.000000   |  518.308934  |  82.491429   |  82.491429   |  -0.000000   |   0.012122   |
|      9       |   0.000000   |  518.375745  |  82.502062   |  82.502062   |  -0.000000   |   0.012121   |
|      10      |   0.000000   | 1031.542311  |  164.175058  |  164.175058  |  -0.000000   |   0.006091   |
|      11      |   0.000000   | 1031.609291  |  164.185718  |  164.185718  |  -0.000000   |   0.006091   |
|      12      |   0.000000   | 1322.718494  |  210.517187  |  210.517187  |  -0.000000   |   0.004750   |
|      13      |   0.000000   | 1322.735919  |  210.519960  |  210.519960  |  -0.000000   |   0.004750   |
|      14      |   0.000000   | 1708.246733  |  271.875912  |  271.875912  |  -0.000000   |   0.003678   |
|      15      |   0.000000   | 1708.313978  |  271.886614  |  271.886614  |  -0.000000   |   0.003678   |
|      16      |   0.000000   | 2315.714002  |  368.557330  |  368.557330  |  -0.000000   |   0.002713   |
|      17      |   0.000000   | 2315.718660  |  368.558072  |  368.558072  |  -0.000000   |   0.002713   |
|      18      |   0.000000   | 2536.825997  |  403.748397  |  403.748397  |  -0.000000   |   0.002477   |
|      19      |   0.000000   | 2536.891806  |  403.758871  |  403.758871  |  -0.000000   |   0.002477   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  27.841166   |   4.431059   |   4.431059   |  -0.000000   |   0.225680   |
|      1       |   0.000000   |  27.888951   |   4.438664   |   4.438664   |  -0.000000   |   0.225293   |
|      2       |   0.000000   |  182.464552  |  29.040135   |  29.040135   |  -0.000000   |   0.034435   |
|      3       |   0.000000   |  182.521984  |  29.049276   |  29.049276   |  -0.000000   |   0.034424   |
|      4       |   0.000000   |  195.096618  |  31.050591   |  31.050591   |  -0.000000   |   0.032206   |
|      5       |   0.000000   |  195.274547  |  31.078909   |  31.078909   |  -0.000000   |   0.032176   |
|      6       |   0.000000   |  375.398609  |  59.746544   |  59.746544   |  -0.000000   |   0.016737   |
|      7       |   0.000000   |  375.402204  |  59.747116   |  59.747116   |  -0.000000   |   0.016737   |
|      8       |   0.000000   |  520.385940  |  82.821995   |  82.821995   |  -0.000000   |   0.012074   |
|      9       |   0.000000   |  520.428567  |  82.828779   |  82.828779   |  -0.000000   |   0.012073   |
|      10      |   0.000000   | 1033.964545  |  164.560568  |  164.560568  |  -0.000000   |   0.006077   |
|      11      |   0.000000   | 1034.006312  |  164.567216  |  164.567216  |  -0.000000   |   0.006077   |
|      12      |   0.000000   | 1323.301539  |  210.609981  |  210.609981  |  -0.000000   |   0.004748   |
|      13      |   0.000000   | 1323.316367  |  210.612341  |  210.612341  |  -0.000000   |   0.004748   |
|      14      |   0.000000   | 1710.966588  |  272.308790  |  272.308790  |  -0.000000   |   0.003672   |
|      15      |   0.000000   | 1711.007635  |  272.315323  |  272.315323  |  -0.000000   |   0.003672   |
|      16      |   0.000000   | 2317.005528  |  368.762883  |  368.762883  |  -0.000000   |   0.002712   |
|      17      |   0.000000   | 2317.009069  |  368.763447  |  368.763447  |  -0.000000   |   0.002712   |
|      18      |   0.000000   | 2539.568282  |  404.184845  |  404.184845  |  -0.000000   |   0.002474   |
|      19      |   0.000000   | 2539.608611  |  404.191264  |  404.191264  |  -0.000000   |   0.002474   |
|==============|==============|==============|==============|==============|==============|==============|
