2.752064286200042176e+00 1.901840933934289524e+02
2.752064286183507846e+00 -1.901840933934386726e+02
-1.828932614510521804e+00 -3.814395844710552410e+02
-1.828932614518208544e+00 3.814395844710546726e+02
-4.765879134679436469e+00 -1.030008486290111023e+03
-4.765879134695181207e+00 1.030008486290119436e+03
-5.038662885988141937e+00 1.698111483431943725e+03
-5.038662885999739771e+00 -1.698111483431938495e+03
-5.153614553247122032e+00 5.199074392097021473e+02
-5.153614553270943865e+00 -5.199074392097114696e+02
-7.045388637593663184e+00 -2.977882190329527745e+01
-7.045388637610433769e+00 2.977882190330717549e+01
-1.096631051087746123e+01 -1.308384074682186110e+03
-1.096631051087952535e+01 1.308384074682191567e+03
-1.295856665004365560e+01 1.823718242810917332e+02
-1.295856665004435904e+01 -1.823718242810940637e+02
-1.172415338880108067e+02 -1.434240429417253926e-12
-1.396177389752557190e+02 -1.571196137540658526e+02
-1.396177389752667182e+02 1.571196137540621294e+02
-1.665411934415075450e+02 6.191983836603849069e-15
-1.865465958784035934e+02 8.029173126649828873e+01
-1.865465958784113241e+02 -8.029173126651012637e+01
-1.930416987652566547e+02 -6.948415429454134085e+01
-1.930416987652714909e+02 6.948415429455315007e+01
-2.175893889056731894e+02 1.476452989685984392e+02
-2.175893889056981436e+02 -1.476452989686088415e+02
-2.671134975804509395e+02 6.570803146157961365e-12
-3.674494653823674639e+02 -2.232052646760195813e+01
-3.674494653823867907e+02 2.232052646760913461e+01
-4.350678574548111328e+02 -3.826257331571845727e-12
-5.009958621142936863e+02 -1.031541282612161489e-12
-5.638388329749493550e+02 -7.054553209417133705e-12
-6.846547369990627203e+02 -5.285682207180570913e+01
-6.846547369990854577e+02 5.285682207181236691e+01
-8.628044089399304539e+02 1.572326017955259519e-12
-1.168466898389438711e+03 -3.577948521397186643e-12
-1.329313534099950175e+03 2.024785238198504728e-12
-1.638961270319316782e+03 5.186602065520939693e-14
-1.866954337573512248e+03 2.342131205926091670e-12
-2.301298274589801167e+03 3.915274531224100651e-12
-5.693165234589880129e+03 1.715557979596158144e-14
-6.723526564856841105e+03 1.614433698392309587e-13
-8.901149598128566140e+03 7.495339842168388824e-13
-1.092307285189140930e+04 2.161415745669777243e+04
-1.115197236785220593e+04 -2.161415745669777243e+04
-1.214354536298373750e+04 -1.594517641268335137e+04
-1.214354536298375024e+04 1.594517641268334773e+04
-1.253981461947527532e+04 -1.314198868214967571e-12
-1.266152909900420673e+04 -2.161415745669777607e+04
-1.322171754998816141e+04 -8.968249491199486516e-12
-1.335380908206682761e+04 1.497751450983440009e+04
-1.335380908206683307e+04 -1.497751450983440918e+04
-1.367865792904922273e+04 1.429104145936749046e+04
-1.367865792904923728e+04 -1.429104145936749774e+04
-1.379171700174841862e+04 2.161415745669775788e+04
-1.394021746570471078e+04 -1.099970040611324994e-11
-1.447558986823185114e+04 -1.655679173370689865e-12
-1.489967528336943178e+04 4.010739373944005365e+03
-1.489967528336943178e+04 -4.010739373944001727e+03
-1.550257537501954721e+04 -2.161415745669774333e+04
-1.783741943048522080e+04 2.161415745669777607e+04
-2.174033893800635997e+04 2.161415745669777607e+04
-2.208480020132612117e+04 -4.593607332053396703e+02
-2.208480020132613572e+04 4.593607332053593382e+02
