|==============|==============|==============|==============|==============|==============|==============|
|      48      |-19923.069572 | 21259.565451 | 4637.114737  | 3383.564929  |   0.683799   |   0.000296   |
|      49      |-19923.069572 |-21259.565451 | 4637.114737  | 3383.564929  |   0.683799   |   0.000296   |
|      50      |-20604.867915 |  -0.000000   | 3279.366580  |   0.000000   |   1.000000   |     inf      |
|      51      |-21388.302568 | 22178.146243 | 4903.753781  | 3529.761603  |   0.694173   |   0.000283   |
|      52      |-21388.302568 |-22178.146243 | 4903.753781  | 3529.761603  |   0.694173   |   0.000283   |
|      53      |-21616.082383 |  -0.000000   | 3440.306361  |   0.000000   |   1.000000   |     inf      |
|      54      |-21624.525038 | 5795.076317  | 3563.091371  |  922.315041  |   0.965917   |   0.001084   |
|      55      |-21624.525038 | -5795.076317 | 3563.091371  |  922.315041  |   0.965917   |   0.001084   |
|      56      |-22522.673285 |-21699.317049 | 4977.584960  | 3453.553570  |   0.720147   |   0.000290   |
|      57      |-22522.673285 | 21699.317049 | 4977.584960  | 3453.553570  |   0.720147   |   0.000290   |
|      58      |-22828.067758 |  -0.000000   | 3633.199825  |   0.000000   |   1.000000   |     inf      |
|      59      |-23149.113685 | -5526.966862 | 3787.850288  |  879.644096  |   0.972661   |   0.001137   |
|      60      |-23149.113685 | 5526.966862  | 3787.850288  |  879.644096  |   0.972661   |   0.001137   |
|      61      |-28433.197882 | 32672.563597 | 6893.344268  | 5200.000000  |   0.656471   |   0.000192   |
|      62      |-33102.422372 |-32672.563597 | 7402.444707  | 5200.000000  |   0.711713   |   0.000192   |
|      63      |-36997.272927 |   0.000000   | 5888.298867  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
