|==============|==============|==============|==============|==============|==============|==============|
|      48      | -1547.077436 | -1575.958783 |  351.480087  |  250.821630  |   0.700538   |   0.003987   |
|      49      | -1547.077436 | 1575.958783  |  351.480087  |  250.821630  |   0.700538   |   0.003987   |
|      50      | -1575.613373 | -1645.059586 |  362.537303  |  261.819365  |   0.691699   |   0.003819   |
|      51      | -1575.613373 | 1645.059586  |  362.537303  |  261.819365  |   0.691699   |   0.003819   |
|      52      | -1621.686414 |   0.000000   |  258.099409  |   0.000000   |   1.000000   |     inf      |
|      53      | -1641.732503 |  -0.000000   |  261.289843  |   0.000000   |   1.000000   |     inf      |
|      54      | -1810.302568 |  628.678479  |  304.998016  |  100.057288  |   0.944657   |   0.009994   |
|      55      | -1810.302568 | -628.678479  |  304.998016  |  100.057288  |   0.944657   |   0.009994   |
|      56      | -1843.315922 |  52.082892   |  293.489924  |   8.289250   |   0.999601   |   0.120638   |
|      57      | -1843.315922 |  -52.082892  |  293.489924  |   8.289250   |   0.999601   |   0.120638   |
|      58      | -1857.668393 | 2086.147776  |  444.579454  |  332.020731  |   0.665026   |   0.003012   |
|      59      | -1857.668393 | -2086.147776 |  444.579454  |  332.020731  |   0.665026   |   0.003012   |
|      60      | -1870.272113 | 1526.164123  |  384.190100  |  242.896564  |   0.774781   |   0.004117   |
|      61      | -1870.272113 | -1526.164123 |  384.190100  |  242.896564  |   0.774781   |   0.004117   |
|      62      | -1967.770878 | -1705.033860 |  414.392001  |  271.364567  |   0.755759   |   0.003685   |
|      63      | -1967.770878 | 1705.033860  |  414.392001  |  271.364567  |   0.755759   |   0.003685   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  30.001232   |  234.664076  |  37.651937   |  37.347948   |  -0.126815   |   0.026775   |
|      1       |  30.001232   | -234.664076  |  37.651937   |  37.347948   |  -0.126815   |   0.026775   |
|      2       |   4.573543   | -510.650913  |  81.275877   |  81.272617   |  -0.008956   |   0.012304   |
|      3       |   4.573543   |  510.650913  |  81.275877   |  81.272617   |  -0.008956   |   0.012304   |
|      4       |   0.013092   |  879.497337  |  139.976349  |  139.976349  |  -0.000015   |   0.007144   |
|      5       |   0.013092   | -879.497337  |  139.976349  |  139.976349  |  -0.000015   |   0.007144   |
|      6       |  -0.008106   | -665.565302  |  105.928008  |  105.928008  |   0.000012   |   0.009440   |
|      7       |  -0.008106   |  665.565302  |  105.928008  |  105.928008  |   0.000012   |   0.009440   |
|      8       |  -1.298362   |  916.068694  |  145.797007  |  145.796861  |   0.001417   |   0.006859   |
|      9       |  -1.298362   | -916.068694  |  145.797007  |  145.796861  |   0.001417   |   0.006859   |
|      10      |  -1.569759   | -186.389736  |  29.665900   |  29.664848   |   0.008422   |   0.033710   |
|      11      |  -1.569759   |  186.389736  |  29.665900   |  29.664848   |   0.008422   |   0.033710   |
|      12      |  -1.786027   | -1290.165298 |  205.336381  |  205.336185  |   0.001384   |   0.004870   |
|      13      |  -1.786027   | 1290.165298  |  205.336381  |  205.336185  |   0.001384   |   0.004870   |
|      14      |  -2.799140   |  29.686376   |   4.745690   |   4.724733   |   0.093874   |   0.211652   |
|      15      |  -2.799140   |  -29.686376  |   4.745690   |   4.724733   |   0.093874   |   0.211652   |
|      16      |  -75.367290  |   0.000000   |  11.995077   |   0.000000   |   1.000000   |     inf      |
|      17      | -100.325771  |  145.946642  |  28.186912   |  23.228130   |   0.566481   |   0.043051   |
|      18      | -100.325771  | -145.946642  |  28.186912   |  23.228130   |   0.566481   |   0.043051   |
|      19      | -106.677638  |  -0.000000   |  16.978273   |   0.000000   |   1.000000   |     inf      |
|      20      | -135.013660  | -106.984680  |  27.416447   |  17.027141   |   0.783766   |   0.058730   |
|      21      | -135.013660  |  106.984680  |  27.416447   |  17.027141   |   0.783766   |   0.058730   |
|      22      | -146.708959  |  -0.000000   |  23.349456   |   0.000000   |   1.000000   |     inf      |
|      23      | -156.335908  | -115.664647  |  30.951126   |  18.408600   |   0.803901   |   0.054322   |
|      24      | -156.335908  |  115.664647  |  30.951126   |  18.408600   |   0.803901   |   0.054322   |
|      25      | -196.524211  |   0.000000   |  31.277800   |   0.000000   |   1.000000   |     inf      |
|      26      | -244.259050  |   0.000000   |  38.875035   |   0.000000   |   1.000000   |     inf      |
|      27      | -300.901743  |  -0.000000   |  47.890000   |   0.000000   |   1.000000   |     inf      |
|      28      | -303.912191  |  -13.487778  |  48.416739   |   2.146647   |   0.999017   |   0.465843   |
|      29      | -303.912191  |  13.487778   |  48.416739   |   2.146647   |   0.999017   |   0.465843   |
|      30      | -411.410149  |   0.000000   |  65.477959   |   0.000000   |   1.000000   |     inf      |
|      31      | -420.166590  |  -0.000000   |  66.871590   |   0.000000   |   1.000000   |     inf      |
|      32      | -461.480881  |   0.000000   |  73.446963   |   0.000000   |   1.000000   |     inf      |
|      33      | -577.285480  |  -0.000000   |  91.877838   |   0.000000   |   1.000000   |     inf      |
|      34      | -583.772181  |  -0.000000   |  92.910228   |   0.000000   |   1.000000   |     inf      |
|      35      | -733.563809  |  -69.717838  |  117.276399  |  11.095939   |   0.995514   |   0.090123   |
|      36      | -733.563809  |  69.717838   |  117.276399  |  11.095939   |   0.995514   |   0.090123   |
|      37      | -801.310358  |   0.000000   |  127.532504  |   0.000000   |   1.000000   |     inf      |
|      38      | -911.414133  |  -0.000000   |  145.056064  |   0.000000   |   1.000000   |     inf      |
|      39      | -1170.413351 |  -65.348344  |  186.567193  |  10.400512   |   0.998445   |   0.096149   |
|      40      | -1170.413351 |  65.348344   |  186.567193  |  10.400512   |   0.998445   |   0.096149   |
|      41      | -1291.529438 |   0.000000   |  205.553294  |   0.000000   |   1.000000   |     inf      |
|      42      | -1402.499771 | 1526.838631  |  329.963236  |  243.003915  |   0.676484   |   0.004115   |
|      43      | -1402.499771 | -1526.838631 |  329.963236  |  243.003915  |   0.676484   |   0.004115   |
|      44      | -1460.012681 | 1505.983087  |  333.831888  |  239.684653  |   0.696064   |   0.004172   |
|      45      | -1460.012681 | -1505.983087 |  333.831888  |  239.684653  |   0.696064   |   0.004172   |
|      46      | -1518.396910 | -2387.610417 |  450.332917  |  380.000000  |   0.536626   |   0.002632   |
|      47      | -1529.689933 |   0.000000   |  243.457714  |   0.000000   |   1.000000   |     inf      |
|      48      | -1550.372628 | -1567.705527 |  350.912501  |  249.508084  |   0.703165   |   0.004008   |
|      49      | -1550.372628 | 1567.705527  |  350.912501  |  249.508084  |   0.703165   |   0.004008   |
|      50      | -1570.186687 | -1698.827491 |  368.178090  |  270.376793  |   0.678756   |   0.003699   |
|      51      | -1570.186687 | 1698.827491  |  368.178090  |  270.376793  |   0.678756   |   0.003699   |
|      52      | -1689.406243 |   0.000000   |  268.877355  |   0.000000   |   1.000000   |     inf      |
|      53      | -1700.234032 |   0.000000   |  270.600651  |   0.000000   |   1.000000   |     inf      |
|      54      | -1783.133135 |  674.468537  |  303.417601  |  107.345002  |   0.935326   |   0.009316   |
|      55      | -1783.133135 | -674.468537  |  303.417601  |  107.345002  |   0.935326   |   0.009316   |
|      56      | -1836.279795 | -1457.975253 |  373.170501  |  232.043968  |   0.783162   |   0.004310   |
|      57      | -1836.279795 | 1457.975253  |  373.170501  |  232.043968  |   0.783162   |   0.004310   |
|      58      | -1880.344465 | 2016.642815  |  438.833314  |  320.958673  |   0.681959   |   0.003116   |
|      59      | -1880.344465 | -2016.642815 |  438.833314  |  320.958673  |   0.681959   |   0.003116   |
|      60      | -1943.863620 |  -61.650865  |  309.531062  |   9.812040   |   0.999497   |   0.101916   |
|      61      | -1943.863620 |  61.650865   |  309.531062  |   9.812040   |   0.999497   |   0.101916   |
|      62      | -1986.033603 | 1699.060959  |  415.974443  |  270.413950  |   0.759871   |   0.003698   |
|      63      | -1986.033603 | -1699.060959 |  415.974443  |  270.413950  |   0.759871   |   0.003698   |
|==============|==============|==============|==============|==============|==============|==============|
