|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   1.411359   |  74.630732   |  11.879974   |  11.877850   |  -0.018908   |   0.084190   |
|      1       |   1.411359   |  -74.630732  |  11.879974   |  11.877850   |  -0.018908   |   0.084190   |
|      2       |  -5.619947   | -299.334712  |  47.648995   |  47.640599   |   0.018771   |   0.020991   |
|      3       |  -5.619947   |  299.334712  |  47.648995   |  47.640599   |   0.018771   |   0.020991   |
|      4       |  -6.565580   | -1634.553777 |  260.149412  |  260.147313  |   0.004017   |   0.003844   |
|      5       |  -6.565580   | 1634.553777  |  260.149412  |  260.147313  |   0.004017   |   0.003844   |
|      6       |  -7.766522   | -459.978887  |  73.218348   |  73.207914   |   0.016882   |   0.013660   |
|      7       |  -7.766522   |  459.978887  |  73.218348   |  73.207914   |   0.016882   |   0.013660   |
|      8       |  -7.784769   | -965.310504  |  153.638934  |  153.633938  |   0.008064   |   0.006509   |
|      9       |  -7.784769   |  965.310504  |  153.638934  |  153.633938  |   0.008064   |   0.006509   |
|      10      |  -10.587250  | -1069.831476 |  170.277305  |  170.268968  |   0.009896   |   0.005873   |
|      11      |  -10.587250  | 1069.831476  |  170.277305  |  170.268968  |   0.009896   |   0.005873   |
|      12      |  -11.304319  | -160.023172  |  25.531947   |  25.468479   |   0.070466   |   0.039264   |
|      13      |  -11.304319  |  160.023172  |  25.531947   |  25.468479   |   0.070466   |   0.039264   |
|      14      |  -17.847417  |  46.516809   |   7.929597   |   7.403380   |   0.358216   |   0.135073   |
|      15      |  -17.847417  |  -46.516809  |   7.929597   |   7.403380   |   0.358216   |   0.135073   |
|      16      | -217.599223  |  -0.000000   |  34.631992   |   0.000000   |   1.000000   |     inf      |
|      17      | -218.563059  |  -47.855210  |  35.609449   |   7.616393   |   0.976858   |   0.131296   |
|      18      | -218.563059  |  47.855210   |  35.609449   |   7.616393   |   0.976858   |   0.131296   |
|      19      | -257.068717  |  277.095664  |  60.156849   |  44.101145   |   0.680118   |   0.022675   |
|      20      | -257.068717  | -277.095664  |  60.156849   |  44.101145   |   0.680118   |   0.022675   |
|      21      | -294.995890  | -210.460469  |  57.673892   |  33.495824   |   0.814061   |   0.029854   |
|      22      | -294.995890  |  210.460469  |  57.673892   |  33.495824   |   0.814061   |   0.029854   |
|      23      | -295.286040  |  127.328167  |  51.179218   |  20.264907   |   0.918268   |   0.049346   |
|      24      | -295.286040  | -127.328167  |  51.179218   |  20.264907   |   0.918268   |   0.049346   |
|      25      | -362.035993  |  -0.000000   |  57.619818   |   0.000000   |   1.000000   |     inf      |
|      26      | -393.900142  |  210.150637  |  71.055261   |  33.446513   |   0.882287   |   0.029898   |
|      27      | -393.900142  | -210.150637  |  71.055261   |  33.446513   |   0.882287   |   0.029898   |
|      28      | -419.333257  |   0.000000   |  66.738961   |   0.000000   |   1.000000   |     inf      |
|      29      | -638.286701  |   0.000000   |  101.586484  |   0.000000   |   1.000000   |     inf      |
|      30      | -727.275159  |   0.000000   |  115.749437  |   0.000000   |   1.000000   |     inf      |
|      31      | -839.004460  |  -0.000000   |  133.531707  |   0.000000   |   1.000000   |     inf      |
|      32      | -890.312191  |   0.000000   |  141.697586  |   0.000000   |   1.000000   |     inf      |
|      33      | -1127.953660 |  -0.000000   |  179.519401  |   0.000000   |   1.000000   |     inf      |
|      34      | -1594.980065 |  100.127398  |  254.348666  |  15.935770   |   0.998035   |   0.062752   |
|      35      | -1594.980065 | -100.127398  |  254.348666  |  15.935770   |   0.998035   |   0.062752   |
|      36      | -1790.524970 |  -0.000000   |  284.970900  |   0.000000   |   1.000000   |     inf      |
|      37      | -2583.841392 |   0.000000   |  411.231130  |   0.000000   |   1.000000   |     inf      |
|      38      | -3053.327838 |  405.652863  |  490.222160  |  64.561658   |   0.991290   |   0.015489   |
|      39      | -3053.327838 | -405.652863  |  490.222160  |  64.561658   |   0.991290   |   0.015489   |
|      40      | -6741.888757 |   0.000000   | 1073.004921  |   0.000000   |   1.000000   |     inf      |
|      41      | -9551.646174 |  -0.000000   | 1520.191703  |   0.000000   |   1.000000   |     inf      |
|      42      |-11221.464901 |   0.000000   | 1785.951608  |   0.000000   |   1.000000   |     inf      |
|      43      |-14662.483926 |  -0.000000   | 2333.606795  |   0.000000   |   1.000000   |     inf      |
|      44      |-19604.152189 | 38704.421492 | 6905.114758  | 6160.000000  |   0.451853   |   0.000162   |
|      45      |-20397.552776 |-38704.421492 | 6963.083150  | 6160.000000  |   0.466226   |   0.000162   |
|      46      |-21548.034003 |-29501.084103 | 5814.345769  | 4695.243362  |   0.589830   |   0.000213   |
|      47      |-21548.034003 | 29501.084103 | 5814.345769  | 4695.243362  |   0.589830   |   0.000213   |
