|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.003031   |  682.904887  |  108.687688  |  108.687688  |   0.000004   |   0.009201   |
|      1       |  -0.003031   | -682.904887  |  108.687688  |  108.687688  |   0.000004   |   0.009201   |
|      2       |  -2.253135   |  252.939499  |  40.258169   |  40.256572   |   0.008907   |   0.024841   |
|      3       |  -2.253135   | -252.939499  |  40.258169   |  40.256572   |   0.008907   |   0.024841   |
|      4       |  -3.179901   |  28.295197   |   4.531670   |   4.503321   |   0.111680   |   0.222058   |
|      5       |  -3.179901   |  -28.295197  |   4.531670   |   4.503321   |   0.111680   |   0.222058   |
|      6       |  -3.255923   | -549.672118  |  87.484569   |  87.483035   |   0.005923   |   0.011431   |
|      7       |  -3.255923   |  549.672118  |  87.484569   |  87.483035   |   0.005923   |   0.011431   |
|      8       |  -3.595139   |  189.166066  |  30.112151   |  30.106715   |   0.019002   |   0.033215   |
|      9       |  -3.595139   | -189.166066  |  30.112151   |  30.106715   |   0.019002   |   0.033215   |
|      10      |  -4.026817   | -1087.051051 |  173.010735  |  173.009548  |   0.003704   |   0.005780   |
|      11      |  -4.026817   | 1087.051051  |  173.010735  |  173.009548  |   0.003704   |   0.005780   |
|      12      |  -5.841501   | 1761.506637  |  280.354030  |  280.352489  |   0.003316   |   0.003567   |
|      13      |  -5.841501   | -1761.506637 |  280.354030  |  280.352489  |   0.003316   |   0.003567   |
|      14      |  -6.944647   | -1025.202805 |  163.169837  |  163.166094  |   0.006774   |   0.006129   |
|      15      |  -6.944647   | 1025.202805  |  163.169837  |  163.166094  |   0.006774   |   0.006129   |
|      16      |  -67.133815  |   0.000000   |  10.684678   |   0.000000   |   1.000000   |     inf      |
|      17      |  -75.295731  |   0.000000   |  11.983688   |   0.000000   |   1.000000   |     inf      |
|      18      |  -80.241388  |  85.811908   |  18.698074   |  13.657389   |   0.683002   |   0.073220   |
|      19      |  -80.241388  |  -85.811908  |  18.698074   |  13.657389   |   0.683002   |   0.073220   |
|      20      |  -88.550039  |  32.710211   |  15.023980   |   5.205992   |   0.938045   |   0.192086   |
|      21      |  -88.550039  |  -32.710211  |  15.023980   |   5.205992   |   0.938045   |   0.192086   |
|      22      |  -98.034283  |   0.000000   |  15.602641   |   0.000000   |   1.000000   |     inf      |
|      23      | -123.047568  |  -89.127186  |  24.181267   |  14.185032   |   0.809868   |   0.070497   |
|      24      | -123.047568  |  89.127186   |  24.181267   |  14.185032   |   0.809868   |   0.070497   |
|      25      | -167.739471  |  -0.000000   |  26.696566   |   0.000000   |   1.000000   |     inf      |
|      26      | -230.394008  |  -0.000000   |  36.668345   |   0.000000   |   1.000000   |     inf      |
|      27      | -263.498397  |   0.000000   |  41.937072   |   0.000000   |   1.000000   |     inf      |
|      28      | -342.596822  |   0.000000   |  54.525978   |   0.000000   |   1.000000   |     inf      |
|      29      | -354.015964  |   0.000000   |  56.343391   |   0.000000   |   1.000000   |     inf      |
|      30      | -430.375150  |   0.000000   |  68.496332   |   0.000000   |   1.000000   |     inf      |
|      31      | -466.253088  |  -0.000000   |  74.206484   |   0.000000   |   1.000000   |     inf      |
|      32      | -576.684415  |  -0.000000   |  91.782175   |   0.000000   |   1.000000   |     inf      |
|      33      | -673.251691  |   0.000000   |  107.151335  |   0.000000   |   1.000000   |     inf      |
|      34      | -870.109386  |  -46.921029  |  138.683413  |   7.467714   |   0.998549   |   0.133910   |
|      35      | -870.109386  |  46.921029   |  138.683413  |   7.467714   |   0.998549   |   0.133910   |
|      36      | -1219.278272 |   0.000000   |  194.054164  |   0.000000   |   1.000000   |     inf      |
|      37      | -1393.238513 |  -0.000000   |  221.740796  |   0.000000   |   1.000000   |     inf      |
|      38      | -1942.844956 |  -57.177856  |  309.347258  |   9.100138   |   0.999567   |   0.109888   |
|      39      | -1942.844956 |  57.177856   |  309.347258  |   9.100138   |   0.999567   |   0.109888   |
|      40      | -2617.133613 |   0.000000   |  416.529751  |   0.000000   |   1.000000   |     inf      |
|      41      | -5240.610257 |  -0.000000   |  834.069027  |   0.000000   |   1.000000   |     inf      |
|      42      | -6200.486952 |-12063.715790 | 2158.761110  | 1920.000000  |   0.457132   |   0.000521   |
|      43      | -6566.437529 | 12063.715790 | 2185.999606  | 1920.000000  |   0.478079   |   0.000521   |
|      44      | -6578.970781 | -9051.257265 | 1780.887024  | 1440.552335  |   0.587952   |   0.000694   |
|      45      | -6578.970781 | 9051.257265  | 1780.887024  | 1440.552335  |   0.587952   |   0.000694   |
|      46      | -7028.677552 |   0.000000   | 1118.648776  |   0.000000   |   1.000000   |     inf      |
|      47      | -7350.246119 | 7856.682759  | 1712.329549  | 1250.429897  |   0.683179   |   0.000800   |
