|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.644865   |  651.589260  |  103.703702  |  103.703652  |   0.000990   |   0.009643   |
|      1       |  -0.644865   | -651.589260  |  103.703702  |  103.703652  |   0.000990   |   0.009643   |
|      2       |  -0.906456   | -225.103283  |  35.826591   |  35.826300   |   0.004027   |   0.027912   |
|      3       |  -0.906456   |  225.103283  |  35.826591   |  35.826300   |   0.004027   |   0.027912   |
|      4       |  -8.435650   | -550.693672  |  87.655902   |  87.645620   |   0.015316   |   0.011410   |
|      5       |  -8.435650   |  550.693672  |  87.655902   |  87.645620   |   0.015316   |   0.011410   |
|      6       |  -8.486237   | -1081.652118 |  172.155579  |  172.150281  |   0.007845   |   0.005809   |
|      7       |  -8.486237   | 1081.652118  |  172.155579  |  172.150281  |   0.007845   |   0.005809   |
|      8       |  -8.542911   | 1728.255951  |  275.063838  |  275.060477  |   0.004943   |   0.003636   |
|      9       |  -8.542911   | -1728.255951 |  275.063838  |  275.060477  |   0.004943   |   0.003636   |
|      10      |  -14.089974  |  26.056952   |   4.714566   |   4.147093   |   0.475651   |   0.241133   |
|      11      |  -14.089974  |  -26.056952  |   4.714566   |   4.147093   |   0.475651   |   0.241133   |
|      12      |  -15.174725  | 1031.653653  |  164.210540  |  164.192778  |   0.014708   |   0.006090   |
|      13      |  -15.174725  | -1031.653653 |  164.210540  |  164.192778  |   0.014708   |   0.006090   |
|      14      |  -16.162333  | -173.103106  |  27.670041   |  27.550215   |   0.092964   |   0.036297   |
|      15      |  -16.162333  |  173.103106  |  27.670041   |  27.550215   |   0.092964   |   0.036297   |
|      16      | -230.108742  |  -0.000000   |  36.622944   |   0.000000   |   1.000000   |     inf      |
|      17      | -379.317904  |  72.208284   |  61.454443   |  11.492305   |   0.982359   |   0.087015   |
|      18      | -379.317904  |  -72.208284  |  61.454443   |  11.492305   |   0.982359   |   0.087015   |
|      19      | -386.752222  | -619.602644  |  116.246831  |  98.612824   |   0.529507   |   0.010141   |
|      20      | -386.752222  |  619.602644  |  116.246831  |  98.612824   |   0.529507   |   0.010141   |
|      21      | -420.189221  |  410.385388  |  93.478995   |  65.314863   |   0.715403   |   0.015310   |
|      22      | -420.189221  | -410.385388  |  93.478995   |  65.314863   |   0.715403   |   0.015310   |
|      23      | -435.294610  | -335.391442  |  87.458330   |  53.379206   |   0.792141   |   0.018734   |
|      24      | -435.294610  |  335.391442  |  87.458330   |  53.379206   |   0.792141   |   0.018734   |
|      25      | -490.663698  |   0.000000   |  78.091553   |   0.000000   |   1.000000   |     inf      |
|      26      | -618.662848  |  -0.000000   |  98.463250   |   0.000000   |   1.000000   |     inf      |
|      27      | -840.229825  |  -0.000000   |  133.726730  |   0.000000   |   1.000000   |     inf      |
|      28      | -999.750104  |   0.000000   |  159.115171  |   0.000000   |   1.000000   |     inf      |
|      29      | -1142.620858 |  -0.000000   |  181.853758  |   0.000000   |   1.000000   |     inf      |
|      30      | -1328.984630 |   0.000000   |  211.514473  |   0.000000   |   1.000000   |     inf      |
|      31      | -1507.807070 |   0.000000   |  239.974948  |   0.000000   |   1.000000   |     inf      |
|      32      | -1712.706268 |  -13.431083  |  272.594050  |   2.137623   |   0.999969   |   0.467809   |
|      33      | -1712.706268 |  13.431083   |  272.594050  |   2.137623   |   0.999969   |   0.467809   |
|      34      | -2186.955777 |  -0.000000   |  348.064822  |   0.000000   |   1.000000   |     inf      |
|      35      | -2777.156767 |  150.892117  |  442.650160  |  24.015226   |   0.998527   |   0.041640   |
|      36      | -2777.156767 | -150.892117  |  442.650160  |  24.015226   |   0.998527   |   0.041640   |
|      37      | -3299.306244 |  -0.000000   |  525.100898  |   0.000000   |   1.000000   |     inf      |
|      38      | -3402.578364 | -179.794467  |  542.292661  |  28.615178   |   0.998607   |   0.034946   |
|      39      | -3402.578364 |  179.794467  |  542.292661  |  28.615178   |   0.998607   |   0.034946   |
|      40      | -4741.203301 | 5108.851854  | 1109.292554  |  813.099026  |   0.680241   |   0.001230   |
|      41      | -4741.203301 | -5108.851854 | 1109.292554  |  813.099026  |   0.680241   |   0.001230   |
|      42      | -4755.651278 | -5137.806725 | 1114.235527  |  817.707337  |   0.679287   |   0.001223   |
|      43      | -4755.651278 | 5137.806725  | 1114.235527  |  817.707337  |   0.679287   |   0.001223   |
|      44      | -4921.263503 | -5136.645595 | 1132.171958  |  817.522537  |   0.691806   |   0.001223   |
|      45      | -4921.263503 | 5136.645595  | 1132.171958  |  817.522537  |   0.691806   |   0.001223   |
|      46      | -5180.404614 |   0.000000   |  824.487002  |   0.000000   |   1.000000   |     inf      |
|      47      | -5185.291650 | 5109.866603  | 1158.643462  |  813.260528  |   0.712268   |   0.001230   |
