|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   2.280665   | -113.920457  |  18.134637   |  18.131004   |  -0.020016   |   0.055154   |
|      1       |   2.280665   |  113.920457  |  18.134637   |  18.131004   |  -0.020016   |   0.055154   |
|      2       |  -0.036416   | -683.876458  |  108.842319  |  108.842319  |   0.000053   |   0.009188   |
|      3       |  -0.036416   |  683.876458  |  108.842319  |  108.842319  |   0.000053   |   0.009188   |
|      4       |  -3.366456   | -211.365125  |  33.644071   |  33.639804   |   0.015925   |   0.029727   |
|      5       |  -3.366456   |  211.365125  |  33.644071   |  33.639804   |   0.015925   |   0.029727   |
|      6       |  -8.611904   |  -0.000000   |   1.370627   |   0.000000   |   1.000000   |     inf      |
|      7       |  -8.992381   | -1790.773517 |  285.014050  |  285.010457  |   0.005021   |   0.003509   |
|      8       |  -8.992381   | 1790.773517  |  285.014050  |  285.010457  |   0.005021   |   0.003509   |
|      9       |  -10.084938  | 1091.725336  |  173.760897  |  173.753484  |   0.009237   |   0.005755   |
|      10      |  -10.084938  | -1091.725336 |  173.760897  |  173.753484  |   0.009237   |   0.005755   |
|      11      |  -12.801206  | -551.311536  |  87.767606   |  87.743956   |   0.023213   |   0.011397   |
|      12      |  -12.801206  |  551.311536  |  87.767606   |  87.743956   |   0.023213   |   0.011397   |
|      13      |  -25.465533  |  983.880379  |  156.641868  |  156.589426  |   0.025874   |   0.006386   |
|      14      |  -25.465533  | -983.880379  |  156.641868  |  156.589426  |   0.025874   |   0.006386   |
|      15      | -140.568326  |   0.000000   |  22.372144   |   0.000000   |   1.000000   |     inf      |
|      16      | -163.137487  |   0.000000   |  25.964137   |   0.000000   |   1.000000   |     inf      |
|      17      | -296.369976  | -323.276149  |  69.800399   |  51.450997   |   0.675766   |   0.019436   |
|      18      | -296.369976  |  323.276149  |  69.800399   |  51.450997   |   0.675766   |   0.019436   |
|      19      | -322.693104  |  155.152390  |  56.986161   |  24.693270   |   0.901240   |   0.040497   |
|      20      | -322.693104  | -155.152390  |  56.986161   |  24.693270   |   0.901240   |   0.040497   |
|      21      | -357.220091  |   0.000000   |  56.853343   |   0.000000   |   1.000000   |     inf      |
|      22      | -394.624202  |   0.000000   |  62.806392   |   0.000000   |   1.000000   |     inf      |
|      23      | -466.419802  | -349.152301  |  92.728041   |  55.569315   |   0.800546   |   0.017996   |
|      24      | -466.419802  |  349.152301  |  92.728041   |  55.569315   |   0.800546   |   0.017996   |
|      25      | -627.490435  |  -0.000000   |  99.868204   |   0.000000   |   1.000000   |     inf      |
|      26      | -871.755532  |  -0.000000   |  138.744202  |   0.000000   |   1.000000   |     inf      |
|      27      | -967.600976  |  -0.000000   |  153.998478  |   0.000000   |   1.000000   |     inf      |
|      28      | -1271.559656 |  -0.000000   |  202.375005  |   0.000000   |   1.000000   |     inf      |
|      29      | -1338.753571 |   0.000000   |  213.069248  |   0.000000   |   1.000000   |     inf      |
|      30      | -1590.176352 |  -0.000000   |  253.084427  |   0.000000   |   1.000000   |     inf      |
|      31      | -1677.826788 |  -0.000000   |  267.034427  |   0.000000   |   1.000000   |     inf      |
|      32      | -1881.558097 |   0.000000   |  299.459272  |   0.000000   |   1.000000   |     inf      |
|      33      | -2400.238855 |   0.000000   |  382.009878  |   0.000000   |   1.000000   |     inf      |
|      34      | -2953.837146 |  -0.000000   |  470.117783  |   0.000000   |   1.000000   |     inf      |
|      35      | -3777.905049 |  -0.000000   |  601.272263  |   0.000000   |   1.000000   |     inf      |
|      36      | -4838.810680 |  100.534219  |  770.286839  |  16.000518   |   0.999784   |   0.062498   |
|      37      | -4838.810680 | -100.534219  |  770.286839  |  16.000518   |   0.999784   |   0.062498   |
|      38      | -6229.148333 |  -0.000000   |  991.399748  |   0.000000   |   1.000000   |     inf      |
|      39      | -6792.516496 |  -0.000000   | 1081.062576  |   0.000000   |   1.000000   |     inf      |
|      40      |-10119.877378 |   0.000000   | 1610.628508  |   0.000000   |   1.000000   |     inf      |
|      41      |-22687.846999 |-43862.369394 | 7859.492414  | 6980.912905  |   0.459430   |   0.000143   |
|      42      |-22687.846999 | 43862.369394 | 7859.492414  | 6980.912905  |   0.459430   |   0.000143   |
|      43      |-23013.726420 |  -0.000000   | 3662.748319  |   0.000000   |   1.000000   |     inf      |
|      44      |-23490.447278 |-45238.934212 | 8112.785310  | 7200.000000  |   0.460831   |   0.000139   |
|      45      |-24820.638961 | 33930.519213 | 6690.840970  | 5400.209854  |   0.590408   |   0.000185   |
|      46      |-24820.638961 |-33930.519213 | 6690.840970  | 5400.209854  |   0.590408   |   0.000185   |
|      47      |-27389.048272 | 29587.445900 | 6416.879648  | 4708.988269  |   0.679318   |   0.000212   |
