|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  27.410893   | -1259.097095 |  200.439008  |  200.391527  |  -0.021765   |   0.004990   |
|      1       |  27.410893   | 1259.097095  |  200.439008  |  200.391527  |  -0.021765   |   0.004990   |
|      2       |  13.353634   |  233.090895  |  37.158397   |  37.097568   |  -0.057196   |   0.026956   |
|      3       |  13.353634   | -233.090895  |  37.158397   |  37.097568   |  -0.057196   |   0.026956   |
|      4       |   0.756230   | 1778.241359  |  283.015928  |  283.015902  |  -0.000425   |   0.003533   |
|      5       |   0.756230   | -1778.241359 |  283.015928  |  283.015902  |  -0.000425   |   0.003533   |
|      6       |   0.028867   | -491.140412  |  78.167424   |  78.167424   |  -0.000059   |   0.012793   |
|      7       |   0.028867   |  491.140412  |  78.167424   |  78.167424   |  -0.000059   |   0.012793   |
|      8       |  -0.688980   | 1083.452419  |  172.436843  |  172.436808  |   0.000636   |   0.005799   |
|      9       |  -0.688980   | -1083.452419 |  172.436843  |  172.436808  |   0.000636   |   0.005799   |
|      10      |  -1.000929   |  551.766009  |  87.816432   |  87.816288   |   0.001814   |   0.011387   |
|      11      |  -1.000929   | -551.766009  |  87.816432   |  87.816288   |   0.001814   |   0.011387   |
|      12      |  -4.629047   |  29.412426   |   4.738754   |   4.681133   |   0.155470   |   0.213623   |
|      13      |  -4.629047   |  -29.412426  |   4.738754   |   4.681133   |   0.155470   |   0.213623   |
|      14      |  -5.207866   | -188.554633  |  30.020846   |  30.009402   |   0.027609   |   0.033323   |
|      15      |  -5.207866   |  188.554633  |  30.020846   |  30.009402   |   0.027609   |   0.033323   |
|      16      |  -92.189634  |   0.000000   |  14.672436   |   0.000000   |   1.000000   |     inf      |
|      17      |  -94.417752  |  122.900755  |  24.666094   |  19.560263   |   0.609219   |   0.051124   |
|      18      |  -94.417752  | -122.900755  |  24.666094   |  19.560263   |   0.609219   |   0.051124   |
|      19      | -128.334750  |  -31.095533  |  21.016132   |   4.949008   |   0.971878   |   0.202061   |
|      20      | -128.334750  |  31.095533   |  21.016132   |   4.949008   |   0.971878   |   0.202061   |
|      21      | -139.150895  |  78.203402   |  25.404411   |  12.446458   |   0.871760   |   0.080344   |
|      22      | -139.150895  |  -78.203402  |  25.404411   |  12.446458   |   0.871760   |   0.080344   |
|      23      | -158.574060  |  -0.000000   |  25.237845   |   0.000000   |   1.000000   |     inf      |
|      24      | -190.391908  |  62.096369   |  31.872754   |   9.882944   |   0.950712   |   0.101184   |
|      25      | -190.391908  |  -62.096369  |  31.872754   |   9.882944   |   0.950712   |   0.101184   |
|      26      | -198.137661  |  19.788843   |  31.691474   |   3.149492   |   0.995050   |   0.317512   |
|      27      | -198.137661  |  -19.788843  |  31.691474   |   3.149492   |   0.995050   |   0.317512   |
|      28      | -343.129772  |  -0.000000   |  54.610799   |   0.000000   |   1.000000   |     inf      |
|      29      | -381.348533  |  -0.000000   |  60.693504   |   0.000000   |   1.000000   |     inf      |
|      30      | -492.073576  |  -0.000000   |  78.315942   |   0.000000   |   1.000000   |     inf      |
|      31      | -651.055176  |  38.699956   |  103.801548  |   6.159289   |   0.998238   |   0.162356   |
|      32      | -651.055176  |  -38.699956  |  103.801548  |   6.159289   |   0.998238   |   0.162356   |
|      33      | -820.131549  |   0.000000   |  130.527990  |   0.000000   |   1.000000   |     inf      |
|      34      | -918.576298  |  -0.000000   |  146.195958  |   0.000000   |   1.000000   |     inf      |
|      35      | -1183.122428 |   0.000000   |  188.299783  |   0.000000   |   1.000000   |     inf      |
|      36      | -1273.070403 |  78.879065   |  203.003996  |  12.553993   |   0.998086   |   0.079656   |
|      37      | -1273.070403 |  -78.879065  |  203.003996  |  12.553993   |   0.998086   |   0.079656   |
|      38      | -1527.810880 |   0.000000   |  243.158654  |   0.000000   |   1.000000   |     inf      |
|      39      | -1810.646041 |  -0.000000   |  288.173268  |   0.000000   |   1.000000   |     inf      |
|      40      | -3521.675837 |  -0.000000   |  560.492117  |   0.000000   |   1.000000   |     inf      |
|      41      | -3668.953821 |  136.255046  |  584.334671  |  21.685664   |   0.999311   |   0.046113   |
|      42      | -3668.953821 | -136.255046  |  584.334671  |  21.685664   |   0.999311   |   0.046113   |
|      43      | -4452.276553 |  -0.000000   |  708.601822  |   0.000000   |   1.000000   |     inf      |
|      44      | -4713.260802 |   0.000000   |  750.138755  |   0.000000   |   1.000000   |     inf      |
|      45      | -7795.940229 | 10846.578318 | 2125.924895  | 1726.286555  |   0.583634   |   0.000579   |
|      46      | -7795.940229 |-10846.578318 | 2125.924895  | 1726.286555  |   0.583634   |   0.000579   |
|      47      | -8243.575549 |-11106.692932 | 2201.379059  | 1767.685082  |   0.595993   |   0.000566   |
