-2.375807831003616144e+00 3.386044318560752231e+02
-2.375807831033123652e+00 -3.386044318560818169e+02
-3.838755607741972220e+00 1.451189916467896808e+02
-3.838755607748009613e+00 -1.451189916467730825e+02
-5.625561501478437698e+00 1.762335757331759169e+03
-5.625561501503021589e+00 -1.762335757331763716e+03
-5.711631672322376119e+00 -1.061957021957163079e+03
-5.711631672361511036e+00 1.061957021957159213e+03
-6.733595848746822377e+00 -5.319101616238813222e+02
-6.733595848754120539e+00 5.319101616238721135e+02
-7.016993033001813984e+00 -1.854733051114767193e+02
-7.016993033030845872e+00 1.854733051114663169e+02
-8.919062049707784823e+00 3.314281026173466671e+01
-8.919062049720270835e+00 -3.314281026173394906e+01
-1.287934000746052732e+01 1.338241914058973862e+03
-1.287934000749606689e+01 -1.338241914058970451e+03
-1.466898286878761155e+02 -1.490825389887893787e-11
-1.713684706360105281e+02 -2.002324519259426268e+02
-1.713684706360444636e+02 2.002324519259561555e+02
-2.007020651634348951e+02 2.393559802566750364e-12
-2.225148184353402030e+02 -6.373613742831266649e+01
-2.225148184353519127e+02 6.373613742832712603e+01
-2.402867961784979514e+02 -1.207754880388709324e+02
-2.402867961785179887e+02 1.207754880388508099e+02
-2.704794437467452894e+02 -1.729529762918817255e+02
-2.704794437467456305e+02 1.729529762918663209e+02
-3.164776257277545710e+02 2.905339646808220711e-11
-4.444408907139330722e+02 1.245637429218417047e+01
-4.444408907140240217e+02 -1.245637429220544412e+01
-5.268179912695512712e+02 1.351599374927686137e-11
-6.387957676373303002e+02 7.833736671018214054e-12
-7.147755758449773111e+02 -5.974874571344342512e-12
-7.808506279780707473e+02 1.158486848147152711e-11
-1.076511669969482909e+03 2.239485505115536768e+01
-1.076511669969490640e+03 -2.239485505114607378e+01
-1.584453620250424819e+03 -5.507912992406868113e+01
-1.584453620250433005e+03 5.507912992406483710e+01
-2.088577578743558206e+03 4.279337606378484263e-12
-2.420802454271923580e+03 -6.225672932754041841e-14
-3.028807866374371315e+03 5.006810543618584770e-12
-8.088141326755841874e+03 -6.548295416909663953e-13
-8.411248520437766274e+03 1.055104787695923014e-12
-1.161240287301884746e+04 2.475698155843222613e-12
-1.336046214399201199e+04 -2.714336052701581139e+04
-1.402888503604725520e+04 -2.714336052701580411e+04
-1.562904740550095630e+04 1.364156006979514364e-12
-1.563971772922604396e+04 -2.611429971538648533e+04
-1.563971772922604396e+04 2.611429971538649261e+04
-1.567851624110455487e+04 -1.965556512711985852e+04
-1.567851624110455487e+04 1.965556512711985488e+04
-1.682574494816422884e+04 1.908845830529921659e+04
-1.682574494816424703e+04 -1.908845830529922387e+04
-1.695457773447825093e+04 1.181610951465157952e-11
-1.715673599101034051e+04 -1.803431440618402485e+04
-1.715673599101034051e+04 1.803431440618401393e+04
-1.824314221544024258e+04 6.071565158037700456e-12
-1.874615552963023583e+04 -5.323064281492817827e+03
-1.874615552963025038e+04 5.323064281492827831e+03
-1.882656339480304450e+04 -1.474750762753730370e-13
-2.264730454722092327e+04 2.455695887599490053e-12
-2.271495799480795904e+04 2.360443329131757127e+04
-2.271495799480796995e+04 -2.360443329131757127e+04
-2.482613180341253246e+04 -2.714336052701580047e+04
-2.709490228424806628e+04 -1.320708631165930007e-11
