|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   1.249757   |  -77.757564  |  12.377099   |  12.375501   |  -0.016070   |   0.080805   |
|      1       |   1.249757   |  77.757564   |  12.377099   |  12.375501   |  -0.016070   |   0.080805   |
|      2       |  -3.816523   | -301.479057  |  47.985727   |  47.981882   |   0.012658   |   0.020841   |
|      3       |  -3.816523   |  301.479057  |  47.985727   |  47.981882   |   0.012658   |   0.020841   |
|      4       |  -7.428581   | -1605.158732 |  255.471682  |  255.468947  |   0.004628   |   0.003914   |
|      5       |  -7.428581   | 1605.158732  |  255.471682  |  255.468947  |   0.004628   |   0.003914   |
|      6       |  -7.490073   | -964.194763  |  153.460993  |  153.456363  |   0.007768   |   0.006517   |
|      7       |  -7.490073   |  964.194763  |  153.460993  |  153.456363  |   0.007768   |   0.006517   |
|      8       |  -7.551158   | -464.904153  |  74.001553   |  73.991794   |   0.016240   |   0.013515   |
|      9       |  -7.551158   |  464.904153  |  74.001553   |  73.991794   |   0.016240   |   0.013515   |
|      10      |  -10.000646  | -1080.360164 |  171.952027  |  171.944660  |   0.009256   |   0.005816   |
|      11      |  -10.000646  | 1080.360164  |  171.952027  |  171.944660  |   0.009256   |   0.005816   |
|      12      |  -11.603221  | -162.551257  |  25.936663   |  25.870836   |   0.071201   |   0.038654   |
|      13      |  -11.603221  |  162.551257  |  25.936663   |  25.870836   |   0.071201   |   0.038654   |
|      14      |  -16.648424  |  -44.301430  |   7.532228   |   7.050792   |   0.351779   |   0.141828   |
|      15      |  -16.648424  |  44.301430   |   7.532228   |   7.050792   |   0.351779   |   0.141828   |
|      16      | -283.012037  |   0.000000   |  45.042765   |   0.000000   |   1.000000   |     inf      |
|      17      | -415.727921  |   0.000000   |  66.165154   |   0.000000   |   1.000000   |     inf      |
|      18      | -454.651113  |  748.888888  |  139.434827  |  119.189368  |   0.518952   |   0.008390   |
|      19      | -454.651113  | -748.888888  |  139.434827  |  119.189368  |   0.518952   |   0.008390   |
|      20      | -480.449837  |  412.073568  |  100.738500  |  65.583545   |   0.759054   |   0.015248   |
|      21      | -480.449837  | -412.073568  |  100.738500  |  65.583545   |   0.759054   |   0.015248   |
|      22      | -494.961923  | -458.941153  |  107.428324  |  73.042753   |   0.733286   |   0.013691   |
|      23      | -494.961923  |  458.941153  |  107.428324  |  73.042753   |   0.733286   |   0.013691   |
|      24      | -529.633646  |   0.000000   |  84.293813   |   0.000000   |   1.000000   |     inf      |
|      25      | -594.742187  |  -0.000000   |  94.656159   |   0.000000   |   1.000000   |     inf      |
|      26      | -678.227609  | -147.754480  |  110.475094  |  23.515856   |   0.977082   |   0.042524   |
|      27      | -678.227609  |  147.754480  |  110.475094  |  23.515856   |   0.977082   |   0.042524   |
|      28      | -907.610518  | -193.073274  |  147.682936  |  30.728566   |   0.978114   |   0.032543   |
|      29      | -907.610518  |  193.073274  |  147.682936  |  30.728566   |   0.978114   |   0.032543   |
|      30      | -1120.340299 |  -0.000000   |  178.307697  |   0.000000   |   1.000000   |     inf      |
|      31      | -1456.987584 |   0.000000   |  231.886776  |   0.000000   |   1.000000   |     inf      |
|      32      | -1831.221458 |   0.000000   |  291.447947  |   0.000000   |   1.000000   |     inf      |
|      33      | -1890.784807 |   0.000000   |  300.927748  |   0.000000   |   1.000000   |     inf      |
|      34      | -2061.086379 |  -0.000000   |  328.032085  |   0.000000   |   1.000000   |     inf      |
|      35      | -2582.081127 |   0.000000   |  410.950975  |   0.000000   |   1.000000   |     inf      |
|      36      | -3114.524719 |  321.763198  |  498.330260  |  51.210203   |   0.994706   |   0.019527   |
|      37      | -3114.524719 | -321.763198  |  498.330260  |  51.210203   |   0.994706   |   0.019527   |
|      38      | -3402.359893 |   0.000000   |  541.502395  |   0.000000   |   1.000000   |     inf      |
|      39      | -3714.461163 |   0.000000   |  591.174855  |   0.000000   |   1.000000   |     inf      |
|      40      | -5573.607838 | -6035.756526 | 1307.547324  |  960.620486  |   0.678421   |   0.001041   |
|      41      | -5573.607838 | 6035.756526  | 1307.547324  |  960.620486  |   0.678421   |   0.001041   |
|      42      | -5737.575798 | 6024.089971  | 1324.045125  |  958.763696  |   0.689677   |   0.001043   |
|      43      | -5737.575798 | -6024.089971 | 1324.045125  |  958.763696  |   0.689677   |   0.001043   |
|      44      | -6020.731210 | -6036.524900 | 1356.919215  |  960.742777  |   0.706180   |   0.001041   |
|      45      | -6020.731210 | 6036.524900  | 1356.919215  |  960.742777  |   0.706180   |   0.001041   |
|      46      | -6136.982975 | -1589.998095 | 1008.980257  |  253.056056  |   0.968038   |   0.003952   |
|      47      | -6136.982975 | 1589.998095  | 1008.980257  |  253.056056  |   0.968038   |   0.003952   |
