|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  43.929029   |  71.404998   |  13.342874   |  11.364458   |  -0.523989   |   0.087994   |
|      1       |  43.929029   |  -71.404998  |  13.342874   |  11.364458   |  -0.523989   |   0.087994   |
|      2       |  11.351904   |   0.000000   |   1.806712   |   0.000000   |   1.000000   |     inf      |
|      3       |  -0.632067   | -706.335136  |  112.416773  |  112.416728  |   0.000895   |   0.008895   |
|      4       |  -0.632067   |  706.335136  |  112.416773  |  112.416728  |   0.000895   |   0.008895   |
|      5       |  -4.461231   |  186.041703  |  29.617969   |  29.609457   |   0.023973   |   0.033773   |
|      6       |  -4.461231   | -186.041703  |  29.617969   |  29.609457   |   0.023973   |   0.033773   |
|      7       |  -8.665313   | -1718.703921 |  273.543701  |  273.540225  |   0.005042   |   0.003656   |
|      8       |  -8.665313   | 1718.703921  |  273.543701  |  273.540225  |   0.005042   |   0.003656   |
|      9       |  -10.147585  | 1043.683664  |  166.115265  |  166.107414  |   0.009722   |   0.006020   |
|      10      |  -10.147585  | -1043.683664 |  166.115265  |  166.107414  |   0.009722   |   0.006020   |
|      11      |  -13.565228  | -529.840978  |  84.354444   |  84.326811   |   0.025594   |   0.011859   |
|      12      |  -13.565228  |  529.840978  |  84.354444   |  84.326811   |   0.025594   |   0.011859   |
|      13      |  -29.392718  |  932.849645  |  148.541312  |  148.467632  |   0.031493   |   0.006735   |
|      14      |  -29.392718  | -932.849645  |  148.541312  |  148.467632  |   0.031493   |   0.006735   |
|      15      | -229.420752  |  82.865031   |  38.822225   |  13.188379   |   0.940529   |   0.075824   |
|      16      | -229.420752  |  -82.865031  |  38.822225   |  13.188379   |   0.940529   |   0.075824   |
|      17      | -265.250934  | -376.459852  |  73.294278   |  59.915446   |   0.575979   |   0.016690   |
|      18      | -265.250934  |  376.459852  |  73.294278   |  59.915446   |   0.575979   |   0.016690   |
|      19      | -428.690868  |  259.151140  |  79.726170   |  41.245185   |   0.855783   |   0.024245   |
|      20      | -428.690868  | -259.151140  |  79.726170   |  41.245185   |   0.855783   |   0.024245   |
|      21      | -475.023331  |   0.000000   |  75.602311   |   0.000000   |   1.000000   |     inf      |
|      22      | -561.479134  |  -58.248755  |  89.841765   |   9.270577   |   0.994662   |   0.107868   |
|      23      | -561.479134  |  58.248755   |  89.841765   |   9.270577   |   0.994662   |   0.107868   |
|      24      | -584.473974  |  216.425454  |  99.194498   |  34.445181   |   0.937773   |   0.029032   |
|      25      | -584.473974  | -216.425454  |  99.194498   |  34.445181   |   0.937773   |   0.029032   |
|      26      | -853.342921  |   0.000000   |  135.813744  |   0.000000   |   1.000000   |     inf      |
|      27      | -1175.714127 |   0.000000   |  187.120715  |   0.000000   |   1.000000   |     inf      |
|      28      | -1257.993138 |   0.000000   |  200.215826  |   0.000000   |   1.000000   |     inf      |
|      29      | -1447.664603 |   0.000000   |  230.402978  |   0.000000   |   1.000000   |     inf      |
|      30      | -1804.229911 |   0.000000   |  287.152109  |   0.000000   |   1.000000   |     inf      |
|      31      | -2070.440910 |   0.000000   |  329.520905  |   0.000000   |   1.000000   |     inf      |
|      32      | -2433.621927 |  -0.000000   |  387.322959  |   0.000000   |   1.000000   |     inf      |
|      33      | -2754.664995 |   0.000000   |  438.418550  |   0.000000   |   1.000000   |     inf      |
|      34      | -3551.327407 |  -75.770700  |  565.339944  |  12.059281   |   0.999772   |   0.082924   |
|      35      | -3551.327407 |  75.770700   |  565.339944  |  12.059281   |   0.999772   |   0.082924   |
|      36      | -4450.522027 |  -0.000000   |  708.322580  |   0.000000   |   1.000000   |     inf      |
|      37      | -6179.342447 |  -0.000000   |  983.472895  |   0.000000   |   1.000000   |     inf      |
|      38      | -7243.400784 |  -0.000000   | 1152.823040  |   0.000000   |   1.000000   |     inf      |
|      39      | -8943.772941 |   0.000000   | 1423.445673  |   0.000000   |   1.000000   |     inf      |
|      40      |-17325.203089 |  -0.000000   | 2757.391712  |   0.000000   |   1.000000   |     inf      |
|      41      |-25531.413998 |-52276.101756 | 9259.267354  | 8320.000000  |   0.438852   |   0.000120   |
|      42      |-27654.978496 |-49476.311270 | 9021.015633  | 7874.399505  |   0.487908   |   0.000127   |
|      43      |-27654.978496 | 49476.311270 | 9021.015633  | 7874.399505  |   0.487908   |   0.000127   |
|      44      |-29798.750887 | -579.429763  | 4743.515006  |  92.219111   |   0.999811   |   0.010844   |
|      45      |-29798.750887 |  579.429763  | 4743.515006  |  92.219111   |   0.999811   |   0.010844   |
|      46      |-30684.112617 |-36173.330831 | 7549.423137  | 5757.164410  |   0.646874   |   0.000174   |
|      47      |-30684.112617 | 36173.330831 | 7549.423137  | 5757.164410  |   0.646874   |   0.000174   |
