|==============|==============|==============|==============|==============|==============|==============|
|      48      | -1151.372072 | -1002.864658 |  243.012200  |  159.610868  |   0.754063   |   0.006265   |
|      49      | -1151.372072 | 1002.864658  |  243.012200  |  159.610868  |   0.754063   |   0.006265   |
|      50      | -1209.205115 |  -0.000000   |  192.450971  |   0.000000   |   1.000000   |     inf      |
|      51      | -1223.975210 | 1633.628180  |  324.881062  |  260.000000  |   0.599609   |   0.003846   |
|      52      | -1227.832739 | -1022.129448 |  254.265742  |  162.676954  |   0.768549   |   0.006147   |
|      53      | -1227.832739 | 1022.129448  |  254.265742  |  162.676954  |   0.768549   |   0.006147   |
|      54      | -1248.464408 | -530.381514  |  215.886387  |  84.412840   |   0.920388   |   0.011847   |
|      55      | -1248.464408 |  530.381514  |  215.886387  |  84.412840   |   0.920388   |   0.011847   |
|      56      | -1322.802929 |  73.706276   |  210.857188  |  11.730718   |   0.998451   |   0.085246   |
|      57      | -1322.802929 |  -73.706276  |  210.857188  |  11.730718   |   0.998451   |   0.085246   |
|      58      | -1325.536129 | -1067.361180 |  270.858424  |  169.875808  |   0.778878   |   0.005887   |
|      59      | -1325.536129 | 1067.361180  |  270.858424  |  169.875808  |   0.778878   |   0.005887   |
|      60      | -1358.793201 |  -0.000000   |  216.258655  |   0.000000   |   1.000000   |     inf      |
|      61      | -1505.432698 |  576.940681  |  256.589566  |  91.822961   |   0.933776   |   0.010891   |
|      62      | -1505.432698 | -576.940681  |  256.589566  |  91.822961   |   0.933776   |   0.010891   |
|      63      | -1575.704117 | 1633.628180  |  361.235601  |  260.000000  |   0.694231   |   0.003846   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.084431   | -620.654357  |  98.780210   |  98.780209   |   0.000136   |   0.010123   |
|      1       |  -0.084431   |  620.654357  |  98.780210   |  98.780209   |   0.000136   |   0.010123   |
|      2       |  -0.511715   | -1072.084073 |  170.627499  |  170.627480  |   0.000477   |   0.005861   |
|      3       |  -0.511715   | 1072.084073  |  170.627499  |  170.627480  |   0.000477   |   0.005861   |
|      4       |  -1.263451   | -253.888114  |  40.408049   |  40.407548   |   0.004976   |   0.024748   |
|      5       |  -1.263451   |  253.888114  |  40.408049   |  40.407548   |   0.004976   |   0.024748   |
|      6       |  -1.760084   |  28.082689   |   4.478269   |   4.469499   |   0.062552   |   0.223739   |
|      7       |  -1.760084   |  -28.082689  |   4.478269   |   4.469499   |   0.062552   |   0.223739   |
|      8       |  -1.772029   | -183.420797  |  29.193689   |  29.192327   |   0.009661   |   0.034256   |
|      9       |  -1.772029   |  183.420797  |  29.193689   |  29.192327   |   0.009661   |   0.034256   |
|      10      |  -2.853294   | -823.458940  |  131.058348  |  131.057561  |   0.003465   |   0.007630   |
|      11      |  -2.853294   |  823.458940  |  131.058348  |  131.057561  |   0.003465   |   0.007630   |
|      12      |  -2.858693   | -807.069147  |  128.449850  |  128.449044  |   0.003542   |   0.007785   |
|      13      |  -2.858693   |  807.069147  |  128.449850  |  128.449044  |   0.003542   |   0.007785   |
|      14      |  -3.107836   | -490.706996  |  78.100010   |  78.098444   |   0.006333   |   0.012804   |
|      15      |  -3.107836   |  490.706996  |  78.100010   |  78.098444   |   0.006333   |   0.012804   |
|      16      |  -51.645121  |  -0.000000   |   8.219576   |   0.000000   |   1.000000   |     inf      |
|      17      |  -66.770731  |  100.318121  |  19.179363   |  15.966125   |   0.554079   |   0.062633   |
|      18      |  -66.770731  | -100.318121  |  19.179363   |  15.966125   |   0.554079   |   0.062633   |
|      19      |  -78.070355  |   0.000000   |  12.425283   |   0.000000   |   1.000000   |     inf      |
|      20      |  -91.695210  |  -73.127117  |  18.666362   |  11.638542   |   0.781821   |   0.085921   |
|      21      |  -91.695210  |  73.127117   |  18.666362   |  11.638542   |   0.781821   |   0.085921   |
|      22      |  -99.840844  |  -0.000000   |  15.890164   |   0.000000   |   1.000000   |     inf      |
|      23      | -107.336613  |  74.985790   |  20.838979   |  11.934359   |   0.819769   |   0.083792   |
|      24      | -107.336613  |  -74.985790  |  20.838979   |  11.934359   |   0.819769   |   0.083792   |
|      25      | -124.511727  |   0.000000   |  19.816657   |   0.000000   |   1.000000   |     inf      |
|      26      | -143.585062  |  -0.000000   |  22.852272   |   0.000000   |   1.000000   |     inf      |
|      27      | -195.411190  |  -27.164280  |  31.399714   |   4.323329   |   0.990476   |   0.231303   |
|      28      | -195.411190  |  27.164280   |  31.399714   |   4.323329   |   0.990476   |   0.231303   |
|      29      | -228.631250  |   0.000000   |  36.387794   |   0.000000   |   1.000000   |     inf      |
|      30      | -270.334106  |  10.055573   |  43.054764   |   1.600394   |   0.999309   |   0.624846   |
|      31      | -270.334106  |  -10.055573  |  43.054764   |   1.600394   |   0.999309   |   0.624846   |
|      32      | -283.152757  |  -0.000000   |  45.065161   |   0.000000   |   1.000000   |     inf      |
|      33      | -353.778849  |  -0.000000   |  56.305653   |   0.000000   |   1.000000   |     inf      |
|      34      | -419.304911  |   0.000000   |  66.734449   |   0.000000   |   1.000000   |     inf      |
|      35      | -520.201115  |   0.000000   |  82.792579   |   0.000000   |   1.000000   |     inf      |
|      36      | -570.252795  |   0.000000   |  90.758551   |   0.000000   |   1.000000   |     inf      |
|      37      | -678.126536  |  -0.000000   |  107.927190  |   0.000000   |   1.000000   |     inf      |
|      38      | -700.344724  |  70.993086   |  112.034539  |  11.298901   |   0.994901   |   0.088504   |
|      39      | -700.344724  |  -70.993086  |  112.034539  |  11.298901   |   0.994901   |   0.088504   |
|      40      | -955.652666  | 1039.258156  |  224.703420  |  165.403073  |   0.676878   |   0.006046   |
|      41      | -955.652666  | -1039.258156 |  224.703420  |  165.403073  |   0.676878   |   0.006046   |
|      42      | -992.666515  | 1033.542207  |  228.074992  |  164.493351  |   0.692701   |   0.006079   |
|      43      | -992.666515  | -1033.542207 |  228.074992  |  164.493351  |   0.692701   |   0.006079   |
|      44      | -1062.634547 |   0.000000   |  169.123541  |   0.000000   |   1.000000   |     inf      |
|      45      | -1090.132263 | 1023.258096  |  237.959021  |  162.856584  |   0.729117   |   0.006140   |
|      46      | -1090.132263 | -1023.258096 |  237.959021  |  162.856584  |   0.729117   |   0.006140   |
|      47      | -1129.889442 |   0.000000   |  179.827490  |   0.000000   |   1.000000   |     inf      |
|      48      | -1157.589590 | -1010.757452 |  244.583623  |  160.867045  |   0.753264   |   0.006216   |
|      49      | -1157.589590 | 1010.757452  |  244.583623  |  160.867045  |   0.753264   |   0.006216   |
|      50      | -1170.616112 | -1633.628180 |  319.861174  |  260.000000  |   0.582469   |   0.003846   |
|      51      | -1218.345686 |   0.000000   |  193.905738  |   0.000000   |   1.000000   |     inf      |
|      52      | -1239.772853 | -1021.552605 |  255.670736  |  162.585147  |   0.771758   |   0.006151   |
|      53      | -1239.772853 | 1021.552605  |  255.670736  |  162.585147  |   0.771758   |   0.006151   |
|      54      | -1265.653129 | -475.560512  |  215.185231  |  75.687806   |   0.936100   |   0.013212   |
|      55      | -1265.653129 |  475.560512  |  215.185231  |  75.687806   |   0.936100   |   0.013212   |
|      56      | -1285.719391 |  542.797110  |  222.116849  |  86.388843   |   0.921266   |   0.011576   |
|      57      | -1285.719391 | -542.797110  |  222.116849  |  86.388843   |   0.921266   |   0.011576   |
|      58      | -1352.892713 | 1633.628180  |  337.583344  |  260.000000  |   0.637826   |   0.003846   |
|      59      | -1366.013984 |   0.000000   |  217.407878  |   0.000000   |   1.000000   |     inf      |
|      60      | -1391.778980 |   0.000000   |  221.508504  |   0.000000   |   1.000000   |     inf      |
|      61      | -1510.461749 | -879.674080  |  278.194518  |  140.004478  |   0.864134   |   0.007143   |
|      62      | -1510.461749 |  879.674080  |  278.194518  |  140.004478  |   0.864134   |   0.007143   |
|      63      | -2571.471469 |  -0.000000   |  409.262395  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
