|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.005098   |  713.661171  |  113.582703  |  113.582703  |   0.000007   |   0.008804   |
|      1       |  -0.005098   | -713.661171  |  113.582703  |  113.582703  |   0.000007   |   0.008804   |
|      2       |  -4.216954   | -244.303031  |  38.887827   |  38.882035   |   0.017259   |   0.025719   |
|      3       |  -4.216954   |  244.303031  |  38.887827   |  38.882035   |   0.017259   |   0.025719   |
|      4       |  -4.655486   | -1041.591104 |  165.776029  |  165.774373  |   0.004470   |   0.006032   |
|      5       |  -4.655486   | 1041.591104  |  165.776029  |  165.774373  |   0.004470   |   0.006032   |
|      6       |  -5.110544   |  528.795842  |  84.164402   |  84.160472   |   0.009664   |   0.011882   |
|      7       |  -5.110544   | -528.795842  |  84.164402   |  84.160472   |   0.009664   |   0.011882   |
|      8       |  -5.149408   | -1709.630591 |  272.097394  |  272.096159  |   0.003012   |   0.003675   |
|      9       |  -5.149408   | 1709.630591  |  272.097394  |  272.096159  |   0.003012   |   0.003675   |
|      10      |  -6.630372   |  27.145853   |   4.447403   |   4.320397   |   0.237275   |   0.231460   |
|      11      |  -6.630372   |  -27.145853  |   4.447403   |   4.320397   |   0.237275   |   0.231460   |
|      12      |  -7.522932   |  185.422304  |  29.535155   |  29.510876   |   0.040539   |   0.033886   |
|      13      |  -7.522932   | -185.422304  |  29.535155   |  29.510876   |   0.040539   |   0.033886   |
|      14      |  -10.857400  | -992.599109  |  157.986505  |  157.977055  |   0.010938   |   0.006330   |
|      15      |  -10.857400  |  992.599109  |  157.986505  |  157.977055  |   0.010938   |   0.006330   |
|      16      | -108.323222  |  -0.000000   |  17.240176   |   0.000000   |   1.000000   |     inf      |
|      17      | -113.283209  |   0.000000   |  18.029583   |   0.000000   |   1.000000   |     inf      |
|      18      | -133.104535  |  141.712717  |  30.942976   |  22.554279   |   0.684622   |   0.044337   |
|      19      | -133.104535  | -141.712717  |  30.942976   |  22.554279   |   0.684622   |   0.044337   |
|      20      | -148.891835  |  53.319639   |  25.170525   |   8.486084   |   0.941453   |   0.117840   |
|      21      | -148.891835  |  -53.319639  |  25.170525   |   8.486084   |   0.941453   |   0.117840   |
|      22      | -171.823756  |   0.000000   |  27.346600   |   0.000000   |   1.000000   |     inf      |
|      23      | -206.826510  | -154.095718  |  41.049233   |  24.525095   |   0.801902   |   0.040775   |
|      24      | -206.826510  |  154.095718  |  41.049233   |  24.525095   |   0.801902   |   0.040775   |
|      25      | -280.016671  |   0.000000   |  44.566037   |   0.000000   |   1.000000   |     inf      |
|      26      | -398.257805  |  -0.000000   |  63.384698   |   0.000000   |   1.000000   |     inf      |
|      27      | -447.167973  |   0.000000   |  71.168993   |   0.000000   |   1.000000   |     inf      |
|      28      | -573.683391  |   0.000000   |  91.304548   |   0.000000   |   1.000000   |     inf      |
|      29      | -595.409814  |  -0.000000   |  94.762415   |   0.000000   |   1.000000   |     inf      |
|      30      | -725.029296  |   0.000000   |  115.391996  |   0.000000   |   1.000000   |     inf      |
|      31      | -788.402402  |   0.000000   |  125.478139  |   0.000000   |   1.000000   |     inf      |
|      32      | -853.920865  |   0.000000   |  135.905727  |   0.000000   |   1.000000   |     inf      |
|      33      | -1072.538786 |  -0.000000   |  170.699849  |   0.000000   |   1.000000   |     inf      |
|      34      | -1318.943677 |  43.832252   |  210.032292  |   6.976120   |   0.999448   |   0.143346   |
|      35      | -1318.943677 |  -43.832252  |  210.032292  |   6.976120   |   0.999448   |   0.143346   |
|      36      | -2088.120484 |  -23.743171  |  332.356180  |   3.778843   |   0.999935   |   0.264631   |
|      37      | -2088.120484 |  23.743171   |  332.356180  |   3.778843   |   0.999935   |   0.264631   |
|      38      | -2676.724199 |   0.000000   |  426.013887  |   0.000000   |   1.000000   |     inf      |
|      39      | -2987.985590 |  -0.000000   |  475.552677  |   0.000000   |   1.000000   |     inf      |
|      40      | -4400.808520 |   0.000000   |  700.410430  |   0.000000   |   1.000000   |     inf      |
|      41      | -9981.709349 |-20106.192983 | 3572.642147  | 3200.000000  |   0.444668   |   0.000313   |
|      42      |-10672.556221 |   0.000000   | 1698.590078  |   0.000000   |   1.000000   |     inf      |
|      43      |-10989.581688 | 15101.329571 | 2972.497381  | 2403.451249  |   0.588410   |   0.000416   |
|      44      |-10989.581688 |-15101.329571 | 2972.497381  | 2403.451249  |   0.588410   |   0.000416   |
|      45      |-11111.821641 |-20106.192983 | 3656.172451  | 3200.000000  |   0.483703   |   0.000313   |
|      46      |-11318.190304 |   0.000000   | 1801.345934  |   0.000000   |   1.000000   |     inf      |
|      47      |-11403.483228 | 20106.192983 | 3678.849988  | 3200.000000  |   0.493339   |   0.000313   |
