|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  10.140833   | -237.485425  |  37.831422   |  37.796979   |  -0.042662   |   0.026457   |
|      1       |  10.140833   |  237.485425  |  37.831422   |  37.796979   |  -0.042662   |   0.026457   |
|      2       |   5.389682   | 1234.197049  |  196.430434  |  196.428561  |  -0.004367   |   0.005091   |
|      3       |   5.389682   | -1234.197049 |  196.430434  |  196.428561  |  -0.004367   |   0.005091   |
|      4       |  -0.021273   | -1083.243568 |  172.403568  |  172.403568  |   0.000020   |   0.005800   |
|      5       |  -0.021273   | 1083.243568  |  172.403568  |  172.403568  |   0.000020   |   0.005800   |
|      6       |  -0.172868   |  515.576296  |  82.056521   |  82.056516   |   0.000335   |   0.012187   |
|      7       |  -0.172868   | -515.576296  |  82.056521   |  82.056516   |   0.000335   |   0.012187   |
|      8       |  -0.906125   | -552.287417  |  87.899391   |  87.899272   |   0.001641   |   0.011377   |
|      9       |  -0.906125   |  552.287417  |  87.899391   |  87.899272   |   0.001641   |   0.011377   |
|      10      |  -1.554348   | -1775.327888 |  282.552317  |  282.552209  |   0.000876   |   0.003539   |
|      11      |  -1.554348   | 1775.327888  |  282.552317  |  282.552209  |   0.000876   |   0.003539   |
|      12      |  -4.303377   |  29.284298   |   4.710796   |   4.660741   |   0.145390   |   0.214558   |
|      13      |  -4.303377   |  -29.284298  |   4.710796   |   4.660741   |   0.145390   |   0.214558   |
|      14      |  -4.675722   |  188.383184  |  29.991349   |  29.982115   |   0.024813   |   0.033353   |
|      15      |  -4.675722   | -188.383184  |  29.991349   |  29.982115   |   0.024813   |   0.033353   |
|      16      |  -84.521393  | -114.583080  |  22.661086   |  18.236464   |   0.593617   |   0.054835   |
|      17      |  -84.521393  |  114.583080  |  22.661086   |  18.236464   |   0.593617   |   0.054835   |
|      18      |  -86.608339  |   0.000000   |  13.784145   |   0.000000   |   1.000000   |     inf      |
|      19      | -122.581200  |  -68.257612  |  22.330098   |  10.863536   |   0.873682   |   0.092051   |
|      20      | -122.581200  |  68.257612   |  22.330098   |  10.863536   |   0.873682   |   0.092051   |
|      21      | -142.762798  |  -59.964197  |  24.644320   |   9.543598   |   0.921973   |   0.104782   |
|      22      | -142.762798  |  59.964197   |  24.644320   |   9.543598   |   0.921973   |   0.104782   |
|      23      | -153.588620  |  -0.000000   |  24.444388   |   0.000000   |   1.000000   |     inf      |
|      24      | -157.332900  |  52.270601   |  26.386074   |   8.319124   |   0.948997   |   0.120205   |
|      25      | -157.332900  |  -52.270601  |  26.386074   |   8.319124   |   0.948997   |   0.120205   |
|      26      | -214.205971  |  -0.000000   |  34.091939   |   0.000000   |   1.000000   |     inf      |
|      27      | -270.725162  |   0.000000   |  43.087248   |   0.000000   |   1.000000   |     inf      |
|      28      | -356.978392  |   0.000000   |  56.814876   |   0.000000   |   1.000000   |     inf      |
|      29      | -435.078091  |  -0.000000   |  69.244829   |   0.000000   |   1.000000   |     inf      |
|      30      | -518.218488  |  13.280155   |  82.504112   |   2.113602   |   0.999672   |   0.473126   |
|      31      | -518.218488  |  -13.280155  |  82.504112   |   2.113602   |   0.999672   |   0.473126   |
|      32      | -694.350689  |   0.000000   |  110.509344  |   0.000000   |   1.000000   |     inf      |
|      33      | -794.137096  |  48.366396   |  126.625041  |   7.697751   |   0.998150   |   0.129908   |
|      34      | -794.137096  |  -48.366396  |  126.625041  |   7.697751   |   0.998150   |   0.129908   |
|      35      | -1031.998034 |  -0.000000   |  164.247588  |   0.000000   |   1.000000   |     inf      |
|      36      | -1199.306906 |   0.000000   |  190.875622  |   0.000000   |   1.000000   |     inf      |
|      37      | -1377.638855 |  -0.000000   |  219.258034  |   0.000000   |   1.000000   |     inf      |
|      38      | -1550.203483 |  -0.000000   |  246.722547  |   0.000000   |   1.000000   |     inf      |
|      39      | -1846.438899 |  -0.000000   |  293.869878  |   0.000000   |   1.000000   |     inf      |
|      40      | -3511.380734 |  44.823525   |  558.899132  |   7.133886   |   0.999919   |   0.140176   |
|      41      | -3511.380734 |  -44.823525  |  558.899132  |   7.133886   |   0.999919   |   0.140176   |
|      42      | -4076.456384 |   0.000000   |  648.788184  |   0.000000   |   1.000000   |     inf      |
|      43      | -4950.500936 |   0.000000   |  787.896695  |   0.000000   |   1.000000   |     inf      |
|      44      | -6034.303056 |  -0.000000   |  960.389159  |   0.000000   |   1.000000   |     inf      |
|      45      | -7730.457961 | -9595.690444 | 1961.143189  | 1527.201567  |   0.627359   |   0.000655   |
|      46      | -7730.457961 | 9595.690444  | 1961.143189  | 1527.201567  |   0.627359   |   0.000655   |
|      47      | -7761.505090 | 10668.322996 | 2099.724094  | 1697.916339  |   0.588307   |   0.000589   |
