|==============|==============|==============|==============|==============|==============|==============|
|      48      | -5106.891350 | 5028.859147  | 1140.706497  |  800.367791  |   0.712529   |   0.001249   |
|      49      | -5303.865324 |   0.000000   |  844.136384  |   0.000000   |   1.000000   |     inf      |
|      50      | -5478.457017 |   0.000000   |  871.923515  |   0.000000   |   1.000000   |     inf      |
|      51      | -5546.131724 | -5146.196084 | 1204.151104  |  819.042545  |   0.733043   |   0.001221   |
|      52      | -5546.131724 | 5146.196084  | 1204.151104  |  819.042545  |   0.733043   |   0.001221   |
|      53      | -5816.381969 |   0.000000   |  925.705941  |   0.000000   |   1.000000   |     inf      |
|      54      | -6152.762264 |   0.000000   |  979.242528  |   0.000000   |   1.000000   |     inf      |
|      55      | -6174.502921 | -2677.420351 | 1071.114730  |  426.124684  |   0.917458   |   0.002347   |
|      56      | -6174.502921 | 2677.420351  | 1071.114730  |  426.124684  |   0.917458   |   0.002347   |
|      57      | -6242.177486 | 7916.813487  | 1604.552711  | 1260.000000  |   0.619159   |   0.000794   |
|      58      | -6651.642701 | 4277.876354  | 1258.678925  |  680.845168  |   0.841074   |   0.001469   |
|      59      | -6651.642701 | -4277.876354 | 1258.678925  |  680.845168  |   0.841074   |   0.001469   |
|      60      | -6880.171093 | 5999.202902  | 1452.825651  |  954.802796  |   0.753713   |   0.001047   |
|      61      | -6880.171093 | -5999.202902 | 1452.825651  |  954.802796  |   0.753713   |   0.001047   |
|      62      | -7198.349466 | 1005.750865  | 1156.781329  |  160.070222  |   0.990380   |   0.006247   |
|      63      | -7198.349466 | -1005.750865 | 1156.781329  |  160.070222  |   0.990380   |   0.006247   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.004574   | -680.543995  |  108.311941  |  108.311941  |   0.000007   |   0.009233   |
|      1       |  -0.004574   |  680.543995  |  108.311941  |  108.311941  |   0.000007   |   0.009233   |
|      2       |  -1.032956   | -226.516313  |  36.051566   |  36.051191   |   0.004560   |   0.027738   |
|      3       |  -1.032956   |  226.516313  |  36.051566   |  36.051191   |   0.004560   |   0.027738   |
|      4       |  -7.652245   | -1078.803930 |  171.701297  |  171.696978  |   0.007093   |   0.005824   |
|      5       |  -7.652245   | 1078.803930  |  171.701297  |  171.696978  |   0.007093   |   0.005824   |
|      6       |  -8.262985   |  550.976283  |  87.700460   |  87.690599   |   0.014995   |   0.011404   |
|      7       |  -8.262985   | -550.976283  |  87.700460   |  87.690599   |   0.014995   |   0.011404   |
|      8       |  -8.579610   | 1726.042708  |  274.711623  |  274.708229  |   0.004971   |   0.003640   |
|      9       |  -8.579610   | -1726.042708 |  274.711623  |  274.708229  |   0.004971   |   0.003640   |
|      10      |  -13.553921  |  -26.250546  |   4.701944   |   4.177904   |   0.458783   |   0.239354   |
|      11      |  -13.553921  |  26.250546   |   4.701944   |   4.177904   |   0.458783   |   0.239354   |
|      12      |  -15.895020  | -174.584141  |  27.900853   |  27.785929   |   0.090670   |   0.035989   |
|      13      |  -15.895020  |  174.584141  |  27.900853   |  27.785929   |   0.090670   |   0.035989   |
|      14      |  -16.339216  | -997.168894  |  158.725662  |  158.704359  |   0.016383   |   0.006301   |
|      15      |  -16.339216  |  997.168894  |  158.725662  |  158.704359  |   0.016383   |   0.006301   |
|      16      | -226.931865  |  -0.000000   |  36.117328   |   0.000000   |   1.000000   |     inf      |
|      17      | -374.730435  |  600.966810  |  112.717662  |  95.646839   |   0.529111   |   0.010455   |
|      18      | -374.730435  | -600.966810  |  112.717662  |  95.646839   |   0.529111   |   0.010455   |
|      19      | -416.887324  | -404.502828  |  92.449376   |  64.378625   |   0.717687   |   0.015533   |
|      20      | -416.887324  |  404.502828  |  92.449376   |  64.378625   |   0.717687   |   0.015533   |
|      21      | -432.642814  | -356.422937  |  89.214419   |  56.726472   |   0.771817   |   0.017628   |
|      22      | -432.642814  |  356.422937  |  89.214419   |  56.726472   |   0.771817   |   0.017628   |
|      23      | -488.573684  |   0.000000   |  77.758917   |   0.000000   |   1.000000   |     inf      |
|      24      | -604.305445  | -188.582485  |  100.752549  |  30.013835   |   0.954598   |   0.033318   |
|      25      | -604.305445  |  188.582485  |  100.752549  |  30.013835   |   0.954598   |   0.033318   |
|      26      | -645.691312  |  -0.000000   |  102.764964  |   0.000000   |   1.000000   |     inf      |
|      27      | -869.508409  |  -0.000000   |  138.386561  |   0.000000   |   1.000000   |     inf      |
|      28      | -1024.127704 |   0.000000   |  162.994987  |   0.000000   |   1.000000   |     inf      |
|      29      | -1199.617149 |  -0.000000   |  190.924999  |   0.000000   |   1.000000   |     inf      |
|      30      | -1303.145390 |   0.000000   |  207.402030  |   0.000000   |   1.000000   |     inf      |
|      31      | -1603.495701 |   0.000000   |  255.204267  |   0.000000   |   1.000000   |     inf      |
|      32      | -1688.437189 |   0.000000   |  268.723125  |   0.000000   |   1.000000   |     inf      |
|      33      | -1876.486139 |   0.000000   |  298.652045  |   0.000000   |   1.000000   |     inf      |
|      34      | -2501.198179 |  424.193883  |  403.762408  |  67.512553   |   0.985922   |   0.014812   |
|      35      | -2501.198179 | -424.193883  |  403.762408  |  67.512553   |   0.985922   |   0.014812   |
|      36      | -2878.684194 |   0.000000   |  458.156819  |   0.000000   |   1.000000   |     inf      |
|      37      | -3263.206299 |  -29.573225  |  519.376740  |   4.706725   |   0.999959   |   0.212462   |
|      38      | -3263.206299 |  29.573225   |  519.376740  |   4.706725   |   0.999959   |   0.212462   |
|      39      | -4082.609311 |   0.000000   |  649.767453  |   0.000000   |   1.000000   |     inf      |
|      40      | -4682.381650 | -5024.306163 | 1093.063709  |  799.643161  |   0.681776   |   0.001251   |
|      41      | -4682.381650 | 5024.306163  | 1093.063709  |  799.643161  |   0.681776   |   0.001251   |
|      42      | -4688.898677 | -5057.681645 | 1097.660552  |  804.955034  |   0.679865   |   0.001242   |
|      43      | -4688.898677 | 5057.681645  | 1097.660552  |  804.955034  |   0.679865   |   0.001242   |
|      44      | -4863.028692 | -5046.934340 | 1115.454700  |  803.244548  |   0.693865   |   0.001245   |
|      45      | -4863.028692 | 5046.934340  | 1115.454700  |  803.244548  |   0.693865   |   0.001245   |
|      46      | -5068.191238 | 5024.434435  | 1135.830121  |  799.663577  |   0.710166   |   0.001251   |
|      47      | -5068.191238 | -5024.434435 | 1135.830121  |  799.663577  |   0.710166   |   0.001251   |
|      48      | -5094.787754 |   0.000000   |  810.860655  |   0.000000   |   1.000000   |     inf      |
|      49      | -5328.522105 |   0.000000   |  848.060632  |   0.000000   |   1.000000   |     inf      |
|      50      | -5446.949805 | 5151.925434  | 1193.254544  |  819.954399  |   0.726508   |   0.001220   |
|      51      | -5446.949805 | -5151.925434 | 1193.254544  |  819.954399  |   0.726508   |   0.001220   |
|      52      | -5535.355975 |   0.000000   |  880.979265  |   0.000000   |   1.000000   |     inf      |
|      53      | -5805.731136 | 7916.813487  | 1562.496712  | 1260.000000  |   0.591368   |   0.000794   |
|      54      | -5825.752401 | 2400.955632  | 1002.852699  |  382.123957  |   0.924560   |   0.002617   |
|      55      | -5825.752401 | -2400.955632 | 1002.852699  |  382.123957  |   0.924560   |   0.002617   |
|      56      | -5830.214982 |   0.000000   |  927.907534  |   0.000000   |   1.000000   |     inf      |
|      57      | -6116.244149 |   0.000000   |  973.430490  |   0.000000   |   1.000000   |     inf      |
|      58      | -6502.300133 | -5027.086970 | 1308.090115  |  800.085741  |   0.791133   |   0.001250   |
|      59      | -6502.300133 | 5027.086970  | 1308.090115  |  800.085741  |   0.791133   |   0.001250   |
|      60      | -7119.892147 |   0.000000   | 1133.166029  |   0.000000   |   1.000000   |     inf      |
|      61      | -8067.579154 | -4425.979848 | 1464.529319  |  704.416571  |   0.876729   |   0.001420   |
|      62      | -8067.579154 | 4425.979848  | 1464.529319  |  704.416571  |   0.876729   |   0.001420   |
|      63      |-12908.584883 |  -0.000000   | 2054.465092  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
