|==============|==============|==============|==============|==============|==============|==============|
|      48      | -4883.900060 | -4738.993781 | 1083.078819  |  754.234286  |   0.717673   |   0.001326   |
|      49      | -5031.292536 |   0.000000   |  800.755077  |   0.000000   |   1.000000   |     inf      |
|      50      | -5158.322034 | 1777.673606  |  868.356278  |  282.925542  |   0.945433   |   0.003534   |
|      51      | -5158.322034 | -1777.673606 |  868.356278  |  282.925542  |   0.945433   |   0.003534   |
|      52      | -5169.975293 |   0.000000   |  822.827124  |   0.000000   |   1.000000   |     inf      |
|      53      | -5180.659315 | 6869.408888  | 1369.361670  | 1093.300381  |   0.602125   |   0.000915   |
|      54      | -5180.659315 | -6869.408888 | 1369.361670  | 1093.300381  |   0.602125   |   0.000915   |
|      55      | -5373.585584 | 2929.462854  |  974.064329  |  466.238494  |   0.878004   |   0.002145   |
|      56      | -5373.585584 | -2929.462854 |  974.064329  |  466.238494  |   0.878004   |   0.002145   |
|      57      | -5473.196996 |   0.000000   |  871.086356  |   0.000000   |   1.000000   |     inf      |
|      58      | -5525.091246 | 4798.872757  | 1164.725114  |  763.764320  |   0.754981   |   0.001309   |
|      59      | -5525.091246 | -4798.872757 | 1164.725114  |  763.764320  |   0.754981   |   0.001309   |
|      60      | -6025.810831 |   0.000000   |  959.037580  |   0.000000   |   1.000000   |     inf      |
|      61      | -6800.270506 | -4654.657942 | 1311.551838  |  740.811820  |   0.825203   |   0.001350   |
|      62      | -6800.270506 | 4654.657942  | 1311.551838  |  740.811820  |   0.825203   |   0.001350   |
|      63      | -7639.122594 |   0.000000   | 1215.804122  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -1.396128   |  121.421515  |  19.326112   |  19.324834   |   0.011497   |   0.051747   |
|      1       |  -1.396128   | -121.421515  |  19.326112   |  19.324834   |   0.011497   |   0.051747   |
|      2       |  -3.014849   | -327.709414  |  52.158780   |  52.156573   |   0.009199   |   0.019173   |
|      3       |  -3.014849   |  327.709414  |  52.158780   |  52.156573   |   0.009199   |   0.019173   |
|      4       |  -6.229738   | -994.198180  |  158.234661  |  158.231555  |   0.006266   |   0.006320   |
|      5       |  -6.229738   |  994.198180  |  158.234661  |  158.231555  |   0.006266   |   0.006320   |
|      6       |  -6.556229   |  498.753210  |  79.385897   |  79.379039   |   0.013144   |   0.012598   |
|      7       |  -6.556229   | -498.753210  |  79.385897   |  79.379039   |   0.013144   |   0.012598   |
|      8       |  -7.294614   | 1616.685033  |  257.306034  |  257.303414  |   0.004512   |   0.003886   |
|      9       |  -7.294614   | -1616.685033 |  257.306034  |  257.303414  |   0.004512   |   0.003886   |
|      10      |  -9.316788   | -174.955962  |  27.884560   |  27.845106   |   0.053177   |   0.035913   |
|      11      |  -9.316788   |  174.955962  |  27.884560   |  27.845106   |   0.053177   |   0.035913   |
|      12      |  -10.825350  |  -33.628775  |   5.622660   |   5.352186   |   0.306422   |   0.186840   |
|      13      |  -10.825350  |  33.628775   |   5.622660   |   5.352186   |   0.306422   |   0.186840   |
|      14      |  -12.362966  | 1225.544775  |  195.061433  |  195.051509  |   0.010087   |   0.005127   |
|      15      |  -12.362966  | -1225.544775 |  195.061433  |  195.051509  |   0.010087   |   0.005127   |
|      16      | -222.031713  |   0.000000   |  35.337445   |   0.000000   |   1.000000   |     inf      |
|      17      | -336.625478  |  -0.000000   |  53.575609   |   0.000000   |   1.000000   |     inf      |
|      18      | -353.860408  | -593.471391  |  109.969672  |  94.453905   |   0.512129   |   0.010587   |
|      19      | -353.860408  |  593.471391  |  109.969672  |  94.453905   |   0.512129   |   0.010587   |
|      20      | -380.345918  | -371.799680  |  84.651583   |  59.173757   |   0.715095   |   0.016899   |
|      21      | -380.345918  |  371.799680  |  84.651583   |  59.173757   |   0.715095   |   0.016899   |
|      22      | -391.739296  |  317.532276  |  80.256777   |  50.536831   |   0.776847   |   0.019788   |
|      23      | -391.739296  | -317.532276  |  80.256777   |  50.536831   |   0.776847   |   0.019788   |
|      24      | -433.234803  |  -0.000000   |  68.951460   |   0.000000   |   1.000000   |     inf      |
|      25      | -542.019631  | -181.641160  |  90.980237   |  28.909088   |   0.948174   |   0.034591   |
|      26      | -542.019631  |  181.641160  |  90.980237   |  28.909088   |   0.948174   |   0.034591   |
|      27      | -628.977075  |  10.144231   |  100.117829  |   1.614505   |   0.999870   |   0.619385   |
|      28      | -628.977075  |  -10.144231  |  100.117829  |   1.614505   |   0.999870   |   0.619385   |
|      29      | -836.450861  |   0.000000   |  133.125289  |   0.000000   |   1.000000   |     inf      |
|      30      | -1046.992723 |  -27.257170  |  166.690526  |   4.338113   |   0.999661   |   0.230515   |
|      31      | -1046.992723 |  27.257170   |  166.690526  |   4.338113   |   0.999661   |   0.230515   |
|      32      | -1485.093218 |   0.000000   |  236.359927  |   0.000000   |   1.000000   |     inf      |
|      33      | -1670.264965 |  -53.781974  |  265.968699  |   8.559667   |   0.999482   |   0.116827   |
|      34      | -1670.264965 |  53.781974   |  265.968699  |   8.559667   |   0.999482   |   0.116827   |
|      35      | -2176.759850 |  -0.000000   |  346.442090  |   0.000000   |   1.000000   |     inf      |
|      36      | -2488.685872 |   0.000000   |  396.086658  |   0.000000   |   1.000000   |     inf      |
|      37      | -2769.474750 |   1.957033   |  440.775706  |   0.311471   |   1.000000   |   3.210567   |
|      38      | -2769.474750 |  -1.957033   |  440.775706  |   0.311471   |   1.000000   |   3.210567   |
|      39      | -3074.886767 |   0.000000   |  489.383428  |   0.000000   |   1.000000   |     inf      |
|      40      | -4385.132335 | 4727.830258  | 1026.293525  |  752.457556  |   0.680035   |   0.001329   |
|      41      | -4385.132335 | -4727.830258 | 1026.293525  |  752.457556  |   0.680035   |   0.001329   |
|      42      | -4464.716616 | 4739.926184  | 1036.349174  |  754.382682  |   0.685659   |   0.001326   |
|      43      | -4464.716616 | -4739.926184 | 1036.349174  |  754.382682  |   0.685659   |   0.001326   |
|      44      | -4674.429984 | 4753.174063  | 1061.015227  |  756.491147  |   0.701176   |   0.001322   |
|      45      | -4674.429984 | -4753.174063 | 1061.015227  |  756.491147  |   0.701176   |   0.001322   |
|      46      | -4822.612585 |   0.000000   |  767.542632  |   0.000000   |   1.000000   |     inf      |
|      47      | -4874.926229 | -4738.080690 | 1081.952983  |  754.088963  |   0.717100   |   0.001326   |
|      48      | -4874.926229 | 4738.080690  | 1081.952983  |  754.088963  |   0.717100   |   0.001326   |
|      49      | -5029.379270 |   0.000000   |  800.450572  |   0.000000   |   1.000000   |     inf      |
|      50      | -5155.105656 | -1810.902942 |  869.610780  |  288.214155  |   0.943480   |   0.003470   |
|      51      | -5155.105656 | 1810.902942  |  869.610780  |  288.214155  |   0.943480   |   0.003470   |
|      52      | -5159.382327 | 6889.109608  | 1369.833727  | 1096.435848  |   0.599446   |   0.000912   |
|      53      | -5159.382327 | -6889.109608 | 1369.833727  | 1096.435848  |   0.599446   |   0.000912   |
|      54      | -5166.409146 |   0.000000   |  822.259554  |   0.000000   |   1.000000   |     inf      |
|      55      | -5351.290043 | -2894.477539 |  968.288855  |  460.670408  |   0.879577   |   0.002171   |
|      56      | -5351.290043 | 2894.477539  |  968.288855  |  460.670408  |   0.879577   |   0.002171   |
|      57      | -5470.761305 |   0.000000   |  870.698704  |   0.000000   |   1.000000   |     inf      |
|      58      | -5495.234297 | 4798.986461  | 1161.153618  |  763.782417  |   0.753211   |   0.001309   |
|      59      | -5495.234297 | -4798.986461 | 1161.153618  |  763.782417  |   0.753211   |   0.001309   |
|      60      | -5998.260904 |   0.000000   |  954.652873  |   0.000000   |   1.000000   |     inf      |
|      61      | -6727.943913 | 4677.387015  | 1304.130585  |  744.429264  |   0.821072   |   0.001343   |
|      62      | -6727.943913 | -4677.387015 | 1304.130585  |  744.429264  |   0.821072   |   0.001343   |
|      63      | -7496.697600 |   0.000000   | 1193.136480  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
