-1.396128410351044291e+00 1.214215152017702479e+02
-1.396128410354537053e+00 -1.214215152017686847e+02
-3.014848804027391527e+00 -3.277094143969733295e+02
-3.014848804029854001e+00 3.277094143969747506e+02
-6.229737733651683484e+00 -9.941981799656523435e+02
-6.229737733657830567e+00 9.941981799656573457e+02
-6.556229247021573947e+00 4.987532099447394103e+02
-6.556229247025041396e+00 -4.987532099447383303e+02
-7.294613768052203184e+00 1.616685032772686782e+03
-7.294613768059193148e+00 -1.616685032772685418e+03
-9.316788424780591882e+00 -1.749559620858506150e+02
-9.316788424786212275e+00 1.749559620858494782e+02
-1.082534992060975654e+01 -3.362877494724362748e+01
-1.082534992061423118e+01 3.362877494724370564e+01
-1.236296648464104919e+01 1.225544775114814456e+03
-1.236296648464167092e+01 -1.225544775114817412e+03
-2.220317130174884426e+02 7.493785808775707065e-12
-3.366254782940804944e+02 -2.996798429195313668e-13
-3.538604081950601881e+02 -5.934713905857131522e+02
-3.538604081950622344e+02 5.934713905857173586e+02
-3.803459183373807377e+02 -3.717996803515924285e+02
-3.803459183373819883e+02 3.717996803515883926e+02
-3.917392959923873832e+02 3.175322756810431883e+02
-3.917392959923874969e+02 -3.175322756810284659e+02
-4.332348033160348564e+02 -9.136855740604639735e-12
-5.420196307676552578e+02 -1.816411595779755714e+02
-5.420196307676665128e+02 1.816411595779790957e+02
-6.289770753176030667e+02 1.014423120399879963e+01
-6.289770753176185281e+02 -1.014423120401011502e+01
-8.364508606911939523e+02 6.874695463370115230e-12
-1.046992723427833880e+03 -2.725716951661993548e+01
-1.046992723427845021e+03 2.725716951661748055e+01
-1.485093218045828735e+03 8.092733264961507603e-13
-1.670264965142440587e+03 -5.378197424327240839e+01
-1.670264965142443998e+03 5.378197424327215259e+01
-2.176759849514293364e+03 -5.649270393768925033e-13
-2.488685871598322137e+03 2.407575570082823129e-13
-2.769474749691327361e+03 1.957032852287725166e+00
-2.769474749691332363e+03 -1.957032852284257940e+00
-3.074886767304098612e+03 1.221293037232579612e-12
-4.385132334508942222e+03 4.727830258077819053e+03
-4.385132334508949498e+03 -4.727830258077822691e+03
-4.464716616393895492e+03 4.739926184314193051e+03
-4.464716616393902768e+03 -4.739926184314184866e+03
-4.674429984107402561e+03 4.753174062502851484e+03
-4.674429984107408927e+03 -4.753174062502855122e+03
-4.822612584982430235e+03 0.000000000000000000e+00
-4.874926228677645668e+03 -4.738080689588752648e+03
-4.874926228677665677e+03 4.738080689588751738e+03
-5.029379270023438039e+03 0.000000000000000000e+00
-5.155105655775480045e+03 -1.810902942194755724e+03
-5.155105655775480955e+03 1.810902942194755269e+03
-5.159382326705003834e+03 6.889109608158080846e+03
-5.159382326705012929e+03 -6.889109608158078117e+03
-5.166409146207456615e+03 0.000000000000000000e+00
-5.351290042798907052e+03 -2.894477538866520263e+03
-5.351290042798909781e+03 2.894477538866520263e+03
-5.470761305096403703e+03 0.000000000000000000e+00
-5.495234297229313597e+03 4.798986461327550387e+03
-5.495234297229319964e+03 -4.798986461327547659e+03
-5.998260904426326306e+03 0.000000000000000000e+00
-6.727943913165464437e+03 4.677387015127372251e+03
-6.727943913165467166e+03 -4.677387015127354971e+03
-7.496697600014506861e+03 0.000000000000000000e+00
