|==============|==============|==============|==============|==============|==============|==============|
|      48      |-33623.269802 | 48693.236967 | 9417.825623  | 7749.769358  |   0.568211   |   0.000129   |
|      49      |-33695.277254 |-45664.124978 | 9032.073196  | 7267.671212  |   0.593747   |   0.000138   |
|      50      |-33695.277254 | 45664.124978 | 9032.073196  | 7267.671212  |   0.593747   |   0.000138   |
|      51      |-34973.049140 |  -0.000000   | 5566.133646  |   0.000000   |   1.000000   |     inf      |
|      52      |-34980.725145 |-42809.041656 | 8798.642019  | 6813.270589  |   0.632752   |   0.000147   |
|      53      |-34980.725145 | 42809.041656 | 8798.642019  | 6813.270589  |   0.632752   |   0.000147   |
|      54      |-36481.367352 |   0.000000   | 5806.189945  |   0.000000   |   1.000000   |     inf      |
|      55      |-38166.736703 |-40815.706372 | 8893.645546  | 6496.021425  |   0.683007   |   0.000154   |
|      56      |-38166.736703 | 40815.706372 | 8893.645546  | 6496.021425  |   0.683007   |   0.000154   |
|      57      |-39580.261102 |-50180.431065 | 10171.822303 | 7986.463651  |   0.619298   |   0.000125   |
|      58      |-39580.261102 | 50180.431065 | 10171.822303 | 7986.463651  |   0.619298   |   0.000125   |
|      59      |-41519.714869 |-59815.924124 | 11588.656557 | 9520.000000  |   0.570219   |   0.000105   |
|      60      |-41563.690210 | 7106.471014  | 6711.060791  | 1131.029990  |   0.985696   |   0.000884   |
|      61      |-41563.690210 | -7106.471014 | 6711.060791  | 1131.029990  |   0.985696   |   0.000884   |
|      62      |-53790.120517 |   0.000000   | 8560.963570  |   0.000000   |   1.000000   |     inf      |
|      63      |-65985.048000 |-59815.924124 | 14174.596331 | 9520.000000  |   0.740892   |   0.000105   |
|==============|==============|==============|==============|==============|==============|==============|
