|==============|==============|==============|==============|==============|==============|==============|
|      48      | -2830.902402 | 2688.595758  |  621.368202  |  427.903305  |   0.725097   |   0.002337   |
|      49      | -2873.955785 |   0.000000   |  457.404269  |   0.000000   |   1.000000   |     inf      |
|      50      | -2999.366840 |   0.000000   |  477.364059  |   0.000000   |   1.000000   |     inf      |
|      51      | -3060.953555 | 2732.632679  |  653.053635  |  434.911999  |   0.745981   |   0.002299   |
|      52      | -3060.953555 | -2732.632679 |  653.053635  |  434.911999  |   0.745981   |   0.002299   |
|      53      | -3230.015155 |   0.000000   |  514.072878  |   0.000000   |   1.000000   |     inf      |
|      54      | -3260.660745 | 1195.449911  |  552.728619  |  190.261763  |   0.938888   |   0.005256   |
|      55      | -3260.660745 | -1195.449911 |  552.728619  |  190.261763  |   0.938888   |   0.005256   |
|      56      | -3351.845784 | -4146.383729 |  848.571534  |  659.917466  |   0.628660   |   0.001515   |
|      57      | -3351.845784 | 4146.383729  |  848.571534  |  659.917466  |   0.628660   |   0.001515   |
|      58      | -3355.913422 |   0.000000   |  534.110210  |   0.000000   |   1.000000   |     inf      |
|      59      | -3368.455849 | 1684.169673  |  599.381029  |  268.043928  |   0.894433   |   0.003731   |
|      60      | -3368.455849 | -1684.169673 |  599.381029  |  268.043928  |   0.894433   |   0.003731   |
|      61      | -3535.787575 | 2736.844223  |  711.622136  |  435.582287  |   0.790782   |   0.002296   |
|      62      | -3535.787575 | -2736.844223 |  711.622136  |  435.582287  |   0.790782   |   0.002296   |
|      63      | -3807.796813 |   0.000000   |  606.029685  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  85.405309   | -1007.879772 |  160.983923  |  160.409048  |  -0.084435   |   0.006234   |
|      1       |  85.405309   | 1007.879772  |  160.983923  |  160.409048  |  -0.084435   |   0.006234   |
|      2       |  77.639128   |  203.235936  |  34.625869   |  32.346004   |  -0.356862   |   0.030916   |
|      3       |  77.639128   | -203.235936  |  34.625869   |  32.346004   |  -0.356862   |   0.030916   |
|      4       |   6.989409   | 1010.730368  |  160.866580  |  160.862734  |  -0.006915   |   0.006216   |
|      5       |   6.989409   | -1010.730368 |  160.866580  |  160.862734  |  -0.006915   |   0.006216   |
|      6       |   6.496112   | 1530.657697  |  243.613933  |  243.611739  |  -0.004244   |   0.004105   |
|      7       |   6.496112   | -1530.657697 |  243.613933  |  243.611739  |  -0.004244   |   0.004105   |
|      8       |   6.208164   |  503.658963  |  80.165903   |  80.159814   |  -0.012325   |   0.012475   |
|      9       |   6.208164   | -503.658963  |  80.165903   |  80.159814   |  -0.012325   |   0.012475   |
|      10      |   3.275485   | -527.887232  |  84.017480   |  84.015862   |  -0.006205   |   0.011903   |
|      11      |   3.275485   |  527.887232  |  84.017480   |  84.015862   |  -0.006205   |   0.011903   |
|      12      |  -5.654402   |  -29.262481  |   4.743418   |   4.657268   |   0.189721   |   0.214718   |
|      13      |  -5.654402   |  29.262481   |   4.743418   |   4.657268   |   0.189721   |   0.214718   |
|      14      |  -6.201203   |  191.664951  |  30.520386   |  30.504424   |   0.032337   |   0.032782   |
|      15      |  -6.201203   | -191.664951  |  30.520386   |  30.504424   |   0.032337   |   0.032782   |
|      16      | -143.370336  |   0.000000   |  22.818098   |   0.000000   |   1.000000   |     inf      |
|      17      | -166.488141  |  230.291382  |  45.227013   |  36.652012   |   0.585876   |   0.027284   |
|      18      | -166.488141  | -230.291382  |  45.227013   |  36.652012   |   0.585876   |   0.027284   |
|      19      | -195.658912  |  -0.000000   |  31.140083   |   0.000000   |   1.000000   |     inf      |
|      20      | -264.269455  |   0.000000   |  42.059790   |   0.000000   |   1.000000   |     inf      |
|      21      | -276.762327  |  159.270246  |  50.821141   |  25.348647   |   0.866728   |   0.039450   |
|      22      | -276.762327  | -159.270246  |  50.821141   |  25.348647   |   0.866728   |   0.039450   |
|      23      | -288.904913  | -185.637158  |  54.654652   |  29.545071   |   0.841294   |   0.033847   |
|      24      | -288.904913  |  185.637158  |  54.654652   |  29.545071   |   0.841294   |   0.033847   |
|      25      | -297.755913  |  75.298632   |  48.881162   |  11.984150   |   0.969480   |   0.083444   |
|      26      | -297.755913  |  -75.298632  |  48.881162   |  11.984150   |   0.969480   |   0.083444   |
|      27      | -410.945826  |   0.000000   |  65.404060   |   0.000000   |   1.000000   |     inf      |
|      28      | -446.507455  |   0.000000   |  71.063869   |   0.000000   |   1.000000   |     inf      |
|      29      | -509.744476  |   0.000000   |  81.128353   |   0.000000   |   1.000000   |     inf      |
|      30      | -573.542188  |   0.000000   |  91.282074   |   0.000000   |   1.000000   |     inf      |
|      31      | -637.043833  |   0.000000   |  101.388675  |   0.000000   |   1.000000   |     inf      |
|      32      | -766.670609  |  36.505920   |  122.157666  |   5.810098   |   0.998868   |   0.172114   |
|      33      | -766.670609  |  -36.505920  |  122.157666  |   5.810098   |   0.998868   |   0.172114   |
|      34      | -1014.920254 |  -0.000000   |  161.529575  |   0.000000   |   1.000000   |     inf      |
|      35      | -1213.003572 |  84.915524   |  193.527981  |  13.514725   |   0.997559   |   0.073993   |
|      36      | -1213.003572 |  -84.915524  |  193.527981  |  13.514725   |   0.997559   |   0.073993   |
|      37      | -1523.627770 |  66.367779   |  242.722834  |  10.562760   |   0.999053   |   0.094672   |
|      38      | -1523.627770 |  -66.367779  |  242.722834  |  10.562760   |   0.999053   |   0.094672   |
|      39      | -1793.158315 |  -0.000000   |  285.390010  |   0.000000   |   1.000000   |     inf      |
|      40      | -2029.301668 | -339.040434  |  327.449979  |  53.959961   |   0.986329   |   0.018532   |
|      41      | -2029.301668 |  339.040434  |  327.449979  |  53.959961   |   0.986329   |   0.018532   |
|      42      | -2205.746389 | 4272.566009  |  765.271143  |  680.000000  |   0.458733   |   0.001471   |
|      43      | -2226.396241 |   0.000000   |  354.341967  |   0.000000   |   1.000000   |     inf      |
|      44      | -2433.032491 | -2788.718658 |  589.015197  |  443.838359  |   0.657418   |   0.002253   |
|      45      | -2433.032491 | 2788.718658  |  589.015197  |  443.838359  |   0.657418   |   0.002253   |
|      46      | -2568.738259 | 2755.625301  |  599.570428  |  438.571388  |   0.681867   |   0.002280   |
|      47      | -2568.738259 | -2755.625301 |  599.570428  |  438.571388  |   0.681867   |   0.002280   |
|      48      | -2592.153792 |   0.000000   |  412.554089  |   0.000000   |   1.000000   |     inf      |
|      49      | -2699.250343 | 2961.527908  |  637.744799  |  471.341806  |   0.673622   |   0.002122   |
|      50      | -2699.250343 | -2961.527908 |  637.744799  |  471.341806  |   0.673622   |   0.002122   |
|      51      | -2780.317565 |  -0.000000   |  442.501284  |   0.000000   |   1.000000   |     inf      |
|      52      | -2886.404233 | -4272.566009 |  820.630879  |  680.000000  |   0.559796   |   0.001471   |
|      53      | -2917.787464 | -2837.258986 |  647.733680  |  451.563793  |   0.716931   |   0.002215   |
|      54      | -2917.787464 | 2837.258986  |  647.733680  |  451.563793  |   0.716931   |   0.002215   |
|      55      | -3046.360603 |  -0.000000   |  484.843348  |   0.000000   |   1.000000   |     inf      |
|      56      | -3231.051475 |   0.000000   |  514.237814  |   0.000000   |   1.000000   |     inf      |
|      57      | -3288.887640 | 3841.501230  |  804.857005  |  611.393910  |   0.650355   |   0.001636   |
|      58      | -3288.887640 | -3841.501230 |  804.857005  |  611.393910  |   0.650355   |   0.001636   |
|      59      | -3356.993404 | -3058.693960 |  722.798516  |  486.806263  |   0.739185   |   0.002054   |
|      60      | -3356.993404 | 3058.693960  |  722.798516  |  486.806263  |   0.739185   |   0.002054   |
|      61      | -3701.270483 | 1372.074401  |  628.248718  |  218.372423  |   0.937647   |   0.004579   |
|      62      | -3701.270483 | -1372.074401 |  628.248718  |  218.372423  |   0.937647   |   0.004579   |
|      63      | -7775.406471 | -4272.566009 | 1412.017113  |  680.000000  |   0.876402   |   0.001471   |
|==============|==============|==============|==============|==============|==============|==============|
