|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   1.791751   | -212.825463  |  33.873425   |  33.872225   |  -0.008419   |   0.029523   |
|      1       |   1.791751   |  212.825463  |  33.873425   |  33.872225   |  -0.008419   |   0.029523   |
|      2       |  -0.010281   | -713.991654  |  113.635301  |  113.635301  |   0.000014   |   0.008800   |
|      3       |  -0.010281   |  713.991654  |  113.635301  |  113.635301  |   0.000014   |   0.008800   |
|      4       |  -6.476027   | -1716.289365 |  273.157881  |  273.155936  |   0.003773   |   0.003661   |
|      5       |  -6.476027   | 1716.289365  |  273.157881  |  273.155936  |   0.003773   |   0.003661   |
|      6       |  -7.051651   | -1043.232849 |  166.039458  |  166.035665  |   0.006759   |   0.006023   |
|      7       |  -7.051651   | 1043.232849  |  166.039458  |  166.035665  |   0.006759   |   0.006023   |
|      8       |  -8.751290   | -529.458246  |  84.277407   |  84.265897   |   0.016527   |   0.011867   |
|      9       |  -8.751290   |  529.458246  |  84.277407   |  84.265897   |   0.016527   |   0.011867   |
|      10      |  -16.598251  |  -22.146278  |   4.404768   |   3.524690   |   0.599735   |   0.283713   |
|      11      |  -16.598251  |  22.146278   |   4.404768   |   3.524690   |   0.599735   |   0.283713   |
|      12      |  -18.381013  | -975.758270  |  155.324304  |  155.296752  |   0.018834   |   0.006439   |
|      13      |  -18.381013  |  975.758270  |  155.324304  |  155.296752  |   0.018834   |   0.006439   |
|      14      |  -22.643843  | -179.605920  |  28.811454   |  28.585170   |   0.125085   |   0.034983   |
|      15      |  -22.643843  |  179.605920  |  28.811454   |  28.585170   |   0.125085   |   0.034983   |
|      16      | -162.621242  |  -0.000000   |  25.881975   |   0.000000   |   1.000000   |     inf      |
|      17      | -213.063195  |   0.000000   |  33.910061   |   0.000000   |   1.000000   |     inf      |
|      18      | -217.805636  | -235.940187  |  51.105112   |  37.551047   |   0.678305   |   0.026630   |
|      19      | -217.805636  |  235.940187  |  51.105112   |  37.551047   |   0.678305   |   0.026630   |
|      20      | -240.068359  |  90.601932   |  40.838528   |  14.419745   |   0.935589   |   0.069349   |
|      21      | -240.068359  |  -90.601932  |  40.838528   |  14.419745   |   0.935589   |   0.069349   |
|      22      | -284.030741  |   0.000000   |  45.204896   |   0.000000   |   1.000000   |     inf      |
|      23      | -341.541862  |  257.911054  |  68.115518   |  41.047819   |   0.798028   |   0.024362   |
|      24      | -341.541862  | -257.911054  |  68.115518   |  41.047819   |   0.798028   |   0.024362   |
|      25      | -459.891373  |   0.000000   |  73.193985   |   0.000000   |   1.000000   |     inf      |
|      26      | -634.313917  |   0.000000   |  100.954195  |   0.000000   |   1.000000   |     inf      |
|      27      | -719.970639  |  -0.000000   |  114.586886  |   0.000000   |   1.000000   |     inf      |
|      28      | -937.456651  |   0.000000   |  149.200860  |   0.000000   |   1.000000   |     inf      |
|      29      | -984.179929  |   0.000000   |  156.637101  |   0.000000   |   1.000000   |     inf      |
|      30      | -1172.724706 |  22.752513   |  186.680059  |   3.621175   |   0.999812   |   0.276153   |
|      31      | -1172.724706 |  -22.752513  |  186.680059  |   3.621175   |   0.999812   |   0.276153   |
|      32      | -1341.339411 |   0.000000   |  213.480798  |   0.000000   |   1.000000   |     inf      |
|      33      | -1752.748000 |   0.000000   |  278.958508  |   0.000000   |   1.000000   |     inf      |
|      34      | -2171.802130 |  -0.000000   |  345.653044  |   0.000000   |   1.000000   |     inf      |
|      35      | -2459.759050 |  -0.000000   |  391.482812  |   0.000000   |   1.000000   |     inf      |
|      36      | -3365.304074 |  -0.000000   |  535.604778  |   0.000000   |   1.000000   |     inf      |
|      37      | -3514.164528 |   0.000000   |  559.296656  |   0.000000   |   1.000000   |     inf      |
|      38      | -4559.130335 |  -0.000000   |  725.608129  |   0.000000   |   1.000000   |     inf      |
|      39      | -4932.574385 |   0.000000   |  785.043596  |   0.000000   |   1.000000   |     inf      |
|      40      | -7358.518567 |  -0.000000   | 1171.144604  |   0.000000   |   1.000000   |     inf      |
|      41      |-16656.137199 | 33175.218422 | 5908.105080  | 5280.000000  |   0.448690   |   0.000189   |
|      42      |-17678.855584 | 32458.204582 | 5882.442871  | 5165.883703  |   0.478318   |   0.000194   |
|      43      |-17678.855584 |-32458.204582 | 5882.442871  | 5165.883703  |   0.478318   |   0.000194   |
|      44      |-17765.836673 |  -0.000000   | 2827.520725  |   0.000000   |   1.000000   |     inf      |
|      45      |-18143.429680 |-24916.053483 | 4905.468693  | 3965.513074  |   0.588653   |   0.000252   |
|      46      |-18143.429680 | 24916.053483 | 4905.468693  | 3965.513074  |   0.588653   |   0.000252   |
|      47      |-19375.341937 |   0.000000   | 3083.681443  |   0.000000   |   1.000000   |     inf      |
