1.791751147209240447e+00 -2.128254633251761732e+02
1.791751147165921321e+00 2.128254633251792143e+02
-1.028135389782906806e-02 -7.139916539503982449e+02
-1.028135391156865044e-02 7.139916539504037019e+02
-6.476027398829824477e+00 -1.716289364935628555e+03
-6.476027398844835581e+00 1.716289364935616959e+03
-7.051650711497591040e+00 -1.043232849481940093e+03
-7.051650711522643000e+00 1.043232849481937137e+03
-8.751290222524209739e+00 -5.294582461583923987e+02
-8.751290222534708008e+00 5.294582461584172961e+02
-1.659825054351068374e+01 -2.214627846544529532e+01
-1.659825054355641427e+01 2.214627846547731949e+01
-1.838101333386988046e+01 -9.757582703697165698e+02
-1.838101333389310099e+01 9.757582703697078159e+02
-2.264384268211645335e+01 -1.796059199024026611e+02
-2.264384268216018725e+01 1.796059199023874555e+02
-1.626212424624213781e+02 -1.261654001905733880e-10
-2.130631947826632029e+02 2.059440933160284494e-11
-2.178056360206667250e+02 -2.359401870869985487e+02
-2.178056360207040143e+02 2.359401870870966604e+02
-2.400683586330947890e+02 9.060193210459699742e+01
-2.400683586333094581e+02 -9.060193210460120383e+01
-2.840307414022179842e+02 5.426819004593290565e-11
-3.415418624344332557e+02 2.579110536824336464e+02
-3.415418624344603700e+02 -2.579110536825631357e+02
-4.598913729126861654e+02 8.100190703683250486e-11
-6.343139174911658529e+02 5.505991433119158246e-12
-7.199706386627989332e+02 -2.001013149063764241e-11
-9.374566506508086832e+02 6.609239084001013989e-12
-9.841799293261291268e+02 1.132131465673195995e-11
-1.172724706336085546e+03 2.275251282575475997e+01
-1.172724706336092140e+03 -2.275251282577657719e+01
-1.341339411009058722e+03 1.458623078177274905e-11
-1.752747999627439413e+03 4.763243563804581808e-13
-2.171802130184671114e+03 -4.421495779031268225e-13
-2.459759049501128175e+03 -1.800117785309961924e-11
-3.365304074114033483e+03 -1.868599536089787585e-12
-3.514164528377786610e+03 9.052487791784246947e-12
-4.559130334986982234e+03 -4.081074797136690521e-12
-4.932574385089254974e+03 6.105856043076636141e-13
-7.358518567157305370e+03 -3.972196745751405009e-12
-1.665613719896359544e+04 3.317521842190821189e+04
-1.767885558443903210e+04 3.245820458198032429e+04
-1.767885558443903574e+04 -3.245820458198032429e+04
-1.776583667304237315e+04 -1.064000890401241302e-12
-1.814342968026898961e+04 -2.491605348310991758e+04
-1.814342968026899325e+04 2.491605348310989575e+04
-1.937534193717933886e+04 8.335700205516142599e-12
-2.022988937275384524e+04 2.158801774325559745e+04
-2.022988937275385979e+04 -2.158801774325560837e+04
-2.091188567857199087e+04 -6.972704683115136420e-12
-2.165200407425685262e+04 2.247875380663399119e+04
-2.165200407425686353e+04 -2.247875380663392207e+04
-2.189890429639000286e+04 -5.892295882953462751e+03
-2.189890429639000286e+04 5.892295882953454566e+03
-2.194595755432936494e+04 -2.056162737785524451e-11
-2.283946473001108825e+04 -2.201444127562280846e+04
-2.283946473001113191e+04 2.201444127562270660e+04
-2.320023347949535309e+04 -7.635195005069199438e-12
-2.349831325167159230e+04 -5.598032970577133710e+03
-2.349831325167162868e+04 5.598032970577141896e+03
-2.855068773879859145e+04 3.317521842190801544e+04
-3.442882426998066512e+04 -3.317521842190781899e+04
-3.759549254677430145e+04 -3.878039810670165692e-11
