|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.004505   | -684.395676  |  108.924955  |  108.924955  |   0.000007   |   0.009181   |
|      1       |  -0.004505   |  684.395676  |  108.924955  |  108.924955  |   0.000007   |   0.009181   |
|      2       |  -2.635361   |  222.401844  |  35.398838   |  35.396353   |   0.011849   |   0.028251   |
|      3       |  -2.635361   | -222.401844  |  35.398838   |  35.396353   |   0.011849   |   0.028251   |
|      4       |  -7.394589   | 1789.020716  |  284.733923  |  284.731490  |   0.004133   |   0.003512   |
|      5       |  -7.394589   | -1789.020716 |  284.733923  |  284.731490  |   0.004133   |   0.003512   |
|      6       |  -7.957562   | 1092.021746  |  173.805273  |  173.800659  |   0.007287   |   0.005754   |
|      7       |  -7.957562   | -1092.021746 |  173.805273  |  173.800659  |   0.007287   |   0.005754   |
|      8       |  -9.496306   | -551.274853  |  87.751134   |  87.738118   |   0.017224   |   0.011398   |
|      9       |  -9.496306   |  551.274853  |  87.751134   |  87.738118   |   0.017224   |   0.011398   |
|      10      |  -17.022423  |  166.333788  |  26.611112   |  26.472845   |   0.101807   |   0.037775   |
|      11      |  -17.022423  | -166.333788  |  26.611112   |  26.472845   |   0.101807   |   0.037775   |
|      12      |  -17.487956  |  -24.361911  |   4.772874   |   3.877319   |   0.583149   |   0.257910   |
|      13      |  -17.487956  |  24.361911   |   4.772874   |   3.877319   |   0.583149   |   0.257910   |
|      14      |  -19.167077  | 1005.479921  |  160.056173  |  160.027100  |   0.019059   |   0.006249   |
|      15      |  -19.167077  | -1005.479921 |  160.056173  |  160.027100  |   0.019059   |   0.006249   |
|      16      | -169.411626  |  -0.000000   |  26.962698   |   0.000000   |   1.000000   |     inf      |
|      17      | -226.791663  |  248.738088  |  53.572862   |  39.587896   |   0.673756   |   0.025260   |
|      18      | -226.791663  | -248.738088  |  53.572862   |  39.587896   |   0.673756   |   0.025260   |
|      19      | -246.944931  |  108.125398  |  42.904849   |  17.208692   |   0.916039   |   0.058110   |
|      20      | -246.944931  | -108.125398  |  42.904849   |  17.208692   |   0.916039   |   0.058110   |
|      21      | -253.194224  |   0.000000   |  40.297112   |   0.000000   |   1.000000   |     inf      |
|      22      | -299.807983  |   0.000000   |  47.715922   |   0.000000   |   1.000000   |     inf      |
|      23      | -352.030799  | -262.588147  |  69.897513   |  41.792202   |   0.801566   |   0.023928   |
|      24      | -352.030799  |  262.588147  |  69.897513   |  41.792202   |   0.801566   |   0.023928   |
|      25      | -480.189670  |  -0.000000   |  76.424560   |   0.000000   |   1.000000   |     inf      |
|      26      | -647.442121  |   0.000000   |  103.043614  |   0.000000   |   1.000000   |     inf      |
|      27      | -742.991520  |   0.000000   |  118.250773  |   0.000000   |   1.000000   |     inf      |
|      28      | -975.121200  |  -0.000000   |  155.195359  |   0.000000   |   1.000000   |     inf      |
|      29      | -1008.644755 |   0.000000   |  160.530799  |   0.000000   |   1.000000   |     inf      |
|      30      | -1236.661072 |  17.873045   |  196.841277  |   2.844584   |   0.999896   |   0.351545   |
|      31      | -1236.661072 |  -17.873045  |  196.841277  |   2.844584   |   0.999896   |   0.351545   |
|      32      | -1439.406323 |   0.000000   |  229.088631  |   0.000000   |   1.000000   |     inf      |
|      33      | -1828.501677 |  -0.000000   |  291.015080  |   0.000000   |   1.000000   |     inf      |
|      34      | -2251.176002 |   0.000000   |  358.285789  |   0.000000   |   1.000000   |     inf      |
|      35      | -2661.964021 |  -0.000000   |  423.664732  |   0.000000   |   1.000000   |     inf      |
|      36      | -3620.847900 |  -0.000000   |  576.275841  |   0.000000   |   1.000000   |     inf      |
|      37      | -3860.167674 |  -0.000000   |  614.364766  |   0.000000   |   1.000000   |     inf      |
|      38      | -4766.562672 |   0.000000   |  758.622011  |   0.000000   |   1.000000   |     inf      |
|      39      | -4904.362305 |  -0.000000   |  780.553504  |   0.000000   |   1.000000   |     inf      |
|      40      | -8096.865913 |  -0.000000   | 1288.656234  |   0.000000   |   1.000000   |     inf      |
|      41      |-17641.763572 |-33738.357420 | 6059.412623  | 5369.626355  |   0.463374   |   0.000186   |
|      42      |-17641.763572 | 33738.357420 | 6059.412623  | 5369.626355  |   0.463374   |   0.000186   |
|      43      |-18056.140950 |  -0.000000   | 2873.724085  |   0.000000   |   1.000000   |     inf      |
|      44      |-18290.591152 |-34683.182896 | 6240.556241  | 5520.000000  |   0.466471   |   0.000181   |
|      45      |-19155.124344 | 26027.928389 | 5143.369311  | 4142.473462  |   0.592731   |   0.000241   |
|      46      |-19155.124344 |-26027.928389 | 5143.369311  | 4142.473462  |   0.592731   |   0.000241   |
|      47      |-21005.547340 |-22688.033459 | 4920.899641  | 3610.912674  |   0.679375   |   0.000277   |
