|==============|==============|==============|==============|==============|==============|==============|
|      49      | -909.040851  |  772.825905  |  189.896269  |  122.999063  |   0.761881   |   0.008130   |
|      50      | -928.763898  | 1256.637061  |  248.696549  |  200.000000  |   0.594368   |   0.005000   |
|      51      | -947.281865  |  -0.000000   |  150.764591  |   0.000000   |   1.000000   |     inf      |
|      52      | -948.206071  |  404.687545  |  164.081472  |  64.408023   |   0.919736   |   0.015526   |
|      53      | -948.206071  | -404.687545  |  164.081472  |  64.408023   |   0.919736   |   0.015526   |
|      54      | -979.947356  |  787.122217  |  200.045684  |  125.274392  |   0.779639   |   0.007982   |
|      55      | -979.947356  | -787.122217  |  200.045684  |  125.274392  |   0.779639   |   0.007982   |
|      56      | -1071.354679 |  -0.000000   |  170.511393  |   0.000000   |   1.000000   |     inf      |
|      57      | -1075.808217 |  52.075717   |  171.420676  |   8.288108   |   0.998830   |   0.120655   |
|      58      | -1075.808217 |  -52.075717  |  171.420676  |   8.288108   |   0.998830   |   0.120655   |
|      59      | -1081.108139 |  423.465778  |  184.792396  |  67.396672   |   0.931119   |   0.014838   |
|      60      | -1081.108139 | -423.465778  |  184.792396  |  67.396672   |   0.931119   |   0.014838   |
|      61      | -1082.221168 | -810.086746  |  215.150359  |  128.929310  |   0.800560   |   0.007756   |
|      62      | -1082.221168 |  810.086746  |  215.150359  |  128.929310  |   0.800560   |   0.007756   |
|      63      | -1111.613773 | 1256.637061  |  267.021106  |  200.000000  |   0.662565   |   0.005000   |
|==============|==============|==============|==============|==============|==============|==============||==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.128141   | -910.823071  |  144.961995  |  144.961994  |  -0.000141   |   0.006898   |
|      1       |   0.128141   |  910.823071  |  144.961995  |  144.961994  |  -0.000141   |   0.006898   |
|      2       |  -0.103227   |  573.088903  |  91.209933   |  91.209932   |   0.000180   |   0.010964   |
|      3       |  -0.103227   | -573.088903  |  91.209933   |  91.209932   |   0.000180   |   0.010964   |
|      4       |  -1.016002   | -250.911825  |  39.934185   |  39.933857   |   0.004049   |   0.025041   |
|      5       |  -1.016002   |  250.911825  |  39.934185   |  39.933857   |   0.004049   |   0.025041   |
|      6       |  -1.206857   |  729.630081  |  116.124393  |  116.124234  |   0.001654   |   0.008611   |
|      7       |  -1.206857   | -729.630081  |  116.124393  |  116.124234  |   0.001654   |   0.008611   |
|      8       |  -1.272949   |  737.758622  |  117.418106  |  117.417931  |   0.001725   |   0.008517   |
|      9       |  -1.272949   | -737.758622  |  117.418106  |  117.417931  |   0.001725   |   0.008517   |
|      10      |  -1.309431   |  28.076335   |   4.473345   |   4.468487   |   0.046588   |   0.223789   |
|      11      |  -1.309431   |  -28.076335  |   4.473345   |   4.468487   |   0.046588   |   0.223789   |
|      12      |  -1.429234   | -181.999752  |  28.967053   |  28.966160   |   0.007853   |   0.034523   |
|      13      |  -1.429234   |  181.999752  |  28.967053   |  28.966160   |   0.007853   |   0.034523   |
|      14      |  -2.823353   | -469.217022  |  74.679560   |  74.678209   |   0.006017   |   0.013391   |
|      15      |  -2.823353   |  469.217022  |  74.679560   |  74.678209   |   0.006017   |   0.013391   |
|      16      |  -39.891262  |   0.000000   |   6.348891   |   0.000000   |   1.000000   |     inf      |
|      17      |  -51.719529  |  -78.212263  |  14.923327   |  12.447868   |   0.551581   |   0.080335   |
|      18      |  -51.719529  |  78.212263   |  14.923327   |  12.447868   |   0.551581   |   0.080335   |
|      19      |  -61.224040  |   0.000000   |   9.744109   |   0.000000   |   1.000000   |     inf      |
|      20      |  -69.149195  |  54.120793   |  13.975464   |   8.613592   |   0.787483   |   0.116096   |
|      21      |  -69.149195  |  -54.120793  |  13.975464   |   8.613592   |   0.787483   |   0.116096   |
|      22      |  -76.591343  |  -0.000000   |  12.189891   |   0.000000   |   1.000000   |     inf      |
|      23      |  -79.552314  |  59.832261   |  15.842490   |   9.522600   |   0.799189   |   0.105013   |
|      24      |  -79.552314  |  -59.832261  |  15.842490   |   9.522600   |   0.799189   |   0.105013   |
|      25      | -106.350041  |   0.000000   |  16.926135   |   0.000000   |   1.000000   |     inf      |
|      26      | -125.925339  |   0.000000   |  20.041640   |   0.000000   |   1.000000   |     inf      |
|      27      | -134.457541  |  48.017715   |  22.723253   |   7.642257   |   0.941748   |   0.130851   |
|      28      | -134.457541  |  -48.017715  |  22.723253   |   7.642257   |   0.941748   |   0.130851   |
|      29      | -177.687693  |   0.000000   |  28.279875   |   0.000000   |   1.000000   |     inf      |
|      30      | -205.355546  |   6.192247   |  32.698205   |   0.985527   |   0.999546   |   1.014686   |
|      31      | -205.355546  |  -6.192247   |  32.698205   |   0.985527   |   0.999546   |   1.014686   |
|      32      | -222.907425  |   0.000000   |  35.476819   |   0.000000   |   1.000000   |     inf      |
|      33      | -285.456197  |   0.000000   |  45.431765   |   0.000000   |   1.000000   |     inf      |
|      34      | -299.442016  |   0.000000   |  47.657677   |   0.000000   |   1.000000   |     inf      |
|      35      | -391.373344  |  -0.000000   |  62.289002   |   0.000000   |   1.000000   |     inf      |
|      36      | -469.977999  |   0.000000   |  74.799322   |   0.000000   |   1.000000   |     inf      |
|      37      | -515.913227  |   0.000000   |  82.110140   |   0.000000   |   1.000000   |     inf      |
|      38      | -596.956346  |  50.821804   |  95.352240   |   8.088541   |   0.996396   |   0.123632   |
|      39      | -596.956346  |  -50.821804  |  95.352240   |   8.088541   |   0.996396   |   0.123632   |
|      40      | -733.813307  |  799.562310  |  172.723950  |  127.254294  |   0.676166   |   0.007858   |
|      41      | -733.813307  | -799.562310  |  172.723950  |  127.254294  |   0.676166   |   0.007858   |
|      42      | -776.463417  |  792.269291  |  176.553418  |  126.093574  |   0.699947   |   0.007931   |
|      43      | -776.463417  | -792.269291  |  176.553418  |  126.093574  |   0.699947   |   0.007931   |
|      44      | -821.465455  |   0.000000   |  130.740288  |   0.000000   |   1.000000   |     inf      |
|      45      | -865.542024  | -787.511628  |  186.241042  |  125.336368  |   0.739661   |   0.007979   |
|      46      | -865.542024  |  787.511628  |  186.241042  |  125.336368  |   0.739661   |   0.007979   |
|      47      | -881.012123  |   0.000000   |  140.217434  |   0.000000   |   1.000000   |     inf      |
|      48      | -926.600435  |  780.737740  |  192.842981  |  124.258271  |   0.764731   |   0.008048   |
|      49      | -926.600435  | -780.737740  |  192.842981  |  124.258271  |   0.764731   |   0.008048   |
|      50      | -944.925615  |  242.425006  |  155.260056  |  38.583138   |   0.968630   |   0.025918   |
|      51      | -944.925615  | -242.425006  |  155.260056  |  38.583138   |   0.968630   |   0.025918   |
|      52      | -959.365303  |   0.000000   |  152.687730  |   0.000000   |   1.000000   |     inf      |
|      53      | -965.899733  | 1160.797153  |  240.340423  |  184.746605  |   0.639625   |   0.005413   |
|      54      | -965.899733  | -1160.797153 |  240.340423  |  184.746605  |   0.639625   |   0.005413   |
|      55      | -973.844168  | -507.945907  |  174.808468  |  80.842102   |   0.886640   |   0.012370   |
|      56      | -973.844168  |  507.945907  |  174.808468  |  80.842102   |   0.886640   |   0.012370   |
|      57      | -989.423175  |  788.510174  |  201.361291  |  125.495292  |   0.782035   |   0.007968   |
|      58      | -989.423175  | -788.510174  |  201.361291  |  125.495292  |   0.782035   |   0.007968   |
|      59      | -1060.082554 |   0.000000   |  168.717378  |   0.000000   |   1.000000   |     inf      |
|      60      | -1063.325141 | -445.858160  |  183.508469  |  70.960530   |   0.922211   |   0.014092   |
|      61      | -1063.325141 |  445.858160  |  183.508469  |  70.960530   |   0.922211   |   0.014092   |
|      62      | -1085.945146 | -1256.637061 |  264.332048  |  200.000000  |   0.653850   |   0.005000   |
|      63      | -1100.420275 |   0.000000   |  175.137326  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
