|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  35.166489   | -1270.852638 |  202.339902  |  202.262479  |  -0.027661   |   0.004944   |
|      1       |  35.166489   | 1270.852638  |  202.339902  |  202.262479  |  -0.027661   |   0.004944   |
|      2       |  13.702810   | -230.921097  |  36.816883   |  36.752234   |  -0.059236   |   0.027209   |
|      3       |  13.702810   |  230.921097  |  36.816883   |  36.752234   |  -0.059236   |   0.027209   |
|      4       |   0.430162   | 1778.655099  |  283.081759  |  283.081751  |  -0.000242   |   0.003533   |
|      5       |   0.430162   | -1778.655099 |  283.081759  |  283.081751  |  -0.000242   |   0.003533   |
|      6       |   0.127202   | -479.143968  |  76.258134   |  76.258131   |  -0.000265   |   0.013113   |
|      7       |   0.127202   |  479.143968  |  76.258134   |  76.258131   |  -0.000265   |   0.013113   |
|      8       |  -0.703317   | 1083.866471  |  172.502743  |  172.502707  |   0.000649   |   0.005797   |
|      9       |  -0.703317   | -1083.866471 |  172.502743  |  172.502707  |   0.000649   |   0.005797   |
|      10      |  -1.451934   |  551.141088  |  87.717133   |  87.716829   |   0.002634   |   0.011400   |
|      11      |  -1.451934   | -551.141088  |  87.717133   |  87.716829   |   0.002634   |   0.011400   |
|      12      |  -4.788921   |  29.462189   |   4.750593   |   4.689053   |   0.160439   |   0.213263   |
|      13      |  -4.788921   |  -29.462189  |   4.750593   |   4.689053   |   0.160439   |   0.213263   |
|      14      |  -5.462069   | -188.451097  |  30.005519   |  29.992924   |   0.028972   |   0.033341   |
|      15      |  -5.462069   |  188.451097  |  30.005519   |  29.992924   |   0.028972   |   0.033341   |
|      16      |  -94.966622  |  -0.000000   |  15.114407   |   0.000000   |   1.000000   |     inf      |
|      17      | -105.193115  | -122.893376  |  25.745925   |  19.559088   |   0.650278   |   0.051127   |
|      18      | -105.193115  |  122.893376  |  25.745925   |  19.559088   |   0.650278   |   0.051127   |
|      19      | -151.089649  |   0.000000   |  24.046665   |   0.000000   |   1.000000   |     inf      |
|      20      | -161.806797  |  -84.019435  |  29.017183   |  13.372108   |   0.887486   |   0.074783   |
|      21      | -161.806797  |  84.019435   |  29.017183   |  13.372108   |   0.887486   |   0.074783   |
|      22      | -165.616543  |  -9.779965   |  26.404609   |   1.556530   |   0.998261   |   0.642455   |
|      23      | -165.616543  |   9.779965   |  26.404609   |   1.556530   |   0.998261   |   0.642455   |
|      24      | -172.323322  |  60.335235   |  29.058602   |   9.602651   |   0.943821   |   0.104138   |
|      25      | -172.323322  |  -60.335235  |  29.058602   |   9.602651   |   0.943821   |   0.104138   |
|      26      | -214.448380  |  60.376713   |  35.457441   |   9.609252   |   0.962577   |   0.104066   |
|      27      | -214.448380  |  -60.376713  |  35.457441   |   9.609252   |   0.962577   |   0.104066   |
|      28      | -351.761871  |  -0.000000   |  55.984641   |   0.000000   |   1.000000   |     inf      |
|      29      | -401.968509  |  -0.000000   |  63.975275   |   0.000000   |   1.000000   |     inf      |
|      30      | -566.943180  |  -0.000000   |  90.231810   |   0.000000   |   1.000000   |     inf      |
|      31      | -662.993943  |  -0.000000   |  105.518763  |   0.000000   |   1.000000   |     inf      |
|      32      | -717.564443  |   0.000000   |  114.203928  |   0.000000   |   1.000000   |     inf      |
|      33      | -794.890853  |  -0.000000   |  126.510809  |   0.000000   |   1.000000   |     inf      |
|      34      | -1029.194899 |  -0.000000   |  163.801456  |   0.000000   |   1.000000   |     inf      |
|      35      | -1250.669427 |   0.000000   |  199.050222  |   0.000000   |   1.000000   |     inf      |
|      36      | -1266.127742 | -140.995738  |  202.756105  |  22.440169   |   0.993857   |   0.044563   |
|      37      | -1266.127742 |  140.995738  |  202.756105  |  22.440169   |   0.993857   |   0.044563   |
|      38      | -1475.138854 |  -0.000000   |  234.775640  |   0.000000   |   1.000000   |     inf      |
|      39      | -1738.962532 |   0.000000   |  276.764483  |   0.000000   |   1.000000   |     inf      |
|      40      | -3388.695624 |   0.000000   |  539.327659  |   0.000000   |   1.000000   |     inf      |
|      41      | -3647.128591 |  76.805100   |  580.587241  |  12.223911   |   0.999778   |   0.081807   |
|      42      | -3647.128591 |  -76.805100  |  580.587241  |  12.223911   |   0.999778   |   0.081807   |
|      43      | -4255.918370 |   0.000000   |  677.350446  |   0.000000   |   1.000000   |     inf      |
|      44      | -4475.944634 |  -0.000000   |  712.368714  |   0.000000   |   1.000000   |     inf      |
|      45      | -8002.634763 |-11134.297242 | 2182.308171  | 1772.078444  |   0.583629   |   0.000564   |
|      46      | -8002.634763 | 11134.297242 | 2182.308171  | 1772.078444  |   0.583629   |   0.000564   |
|      47      | -8433.642867 |-11300.604162 | 2244.197494  | 1798.547012  |   0.598101   |   0.000556   |
