|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  25.883856   |   4.119544   |   4.119544   |  -0.000000   |   0.242745   |
|      1       |   0.000000   |  26.775251   |   4.261414   |   4.261414   |  -0.000000   |   0.234664   |
|      2       |   0.000000   |  66.349892   |  10.559913   |  10.559913   |  -0.000000   |   0.094698   |
|      3       |   0.000000   |  67.083625   |  10.676690   |  10.676690   |  -0.000000   |   0.093662   |
|      4       |   0.000000   |  152.236883  |  24.229252   |  24.229252   |  -0.000000   |   0.041272   |
|      5       |   0.000000   |  152.776408  |  24.315121   |  24.315121   |  -0.000000   |   0.041127   |
|      6       |   0.000000   |  319.451483  |  50.842283   |  50.842283   |  -0.000000   |   0.019669   |
|      7       |   0.000000   |  319.922849  |  50.917303   |  50.917303   |  -0.000000   |   0.019640   |
|      8       |   0.000000   |  435.389452  |  69.294383   |  69.294383   |  -0.000000   |   0.014431   |
|      9       |   0.000000   |  436.040188  |  69.397951   |  69.397951   |  -0.000000   |   0.014410   |
|      10      |   0.000000   |  885.201529  |  140.884199  |  140.884199  |  -0.000000   |   0.007098   |
|      11      |   0.000000   |  885.448762  |  140.923547  |  140.923547  |  -0.000000   |   0.007096   |
|      12      |   0.000000   |  971.734789  |  154.656395  |  154.656395  |  -0.000000   |   0.006466   |
|      13      |   0.000000   |  972.341942  |  154.753026  |  154.753026  |  -0.000000   |   0.006462   |
|      14      |   0.000000   | 1673.615865  |  266.364238  |  266.364238  |  -0.000000   |   0.003754   |
|      15      |   0.000000   | 1674.182887  |  266.454482  |  266.454482  |  -0.000000   |   0.003753   |
|      16      |   0.000000   | 2017.214440  |  321.049649  |  321.049649  |  -0.000000   |   0.003115   |
|      17      |   0.000000   | 2017.299706  |  321.063220  |  321.063220  |  -0.000000   |   0.003115   |
|      18      |   0.000000   | 2541.312680  |  404.462475  |  404.462475  |  -0.000000   |   0.002472   |
|      19      |   0.000000   | 2541.848687  |  404.547783  |  404.547783  |  -0.000000   |   0.002472   |
|==============|==============|==============|==============|==============|==============|==============|
