|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   0.000000   |  27.965613   |   4.450866   |   4.450866   |  -0.000000   |   0.224675   |
|      1       |   0.000000   |  27.965613   |   4.450866   |   4.450866   |  -0.000000   |   0.224675   |
|      2       |   0.000000   |  185.539395  |  29.529512   |  29.529512   |  -0.000000   |   0.033864   |
|      3       |   0.000000   |  185.539395  |  29.529512   |  29.529512   |  -0.000000   |   0.033864   |
|      4       |   0.000000   |  261.052553  |  41.547804   |  41.547804   |  -0.000000   |   0.024069   |
|      5       |   0.000000   |  261.052554  |  41.547804   |  41.547804   |  -0.000000   |   0.024069   |
|      6       |   0.000000   |  531.351053  |  84.567147   |  84.567147   |  -0.000000   |   0.011825   |
|      7       |   0.000000   |  531.351053  |  84.567147   |  84.567147   |  -0.000000   |   0.011825   |
|      8       |   0.000000   |  714.410286  |  113.701928  |  113.701928  |  -0.000000   |   0.008795   |
|      9       |   0.000000   |  714.410287  |  113.701929  |  113.701929  |  -0.000000   |   0.008795   |
|      10      |   0.000000   | 1007.797417  |  160.395941  |  160.395941  |  -0.000000   |   0.006235   |
|      11      |   0.000000   | 1007.797418  |  160.395941  |  160.395941  |  -0.000000   |   0.006235   |
|      12      |   0.000000   | 1048.881556  |  166.934684  |  166.934684  |  -0.000000   |   0.005990   |
|      13      |   0.000000   | 1048.881557  |  166.934684  |  166.934684  |  -0.000000   |   0.005990   |
|      14      |   0.000000   | 1727.148746  |  274.884260  |  274.884260  |  -0.000000   |   0.003638   |
|      15      |   0.000000   | 1727.148747  |  274.884260  |  274.884260  |  -0.000000   |   0.003638   |
|      16      |   0.000000   | 1861.859458  |  296.324136  |  296.324136  |  -0.000000   |   0.003375   |
|      17      |   0.000000   | 1861.859458  |  296.324136  |  296.324136  |  -0.000000   |   0.003375   |
|      18      |   0.000000   | 2556.301554  |  406.848028  |  406.848028  |  -0.000000   |   0.002458   |
|      19      |   0.000000   | 2556.301554  |  406.848028  |  406.848028  |  -0.000000   |   0.002458   |
|==============|==============|==============|==============|==============|==============|==============|
