|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.583578   | -650.932519  |  103.599170  |  103.599128  |   0.000897   |   0.009653   |
|      1       |  -0.583578   |  650.932519  |  103.599170  |  103.599128  |   0.000897   |   0.009653   |
|      2       |  -1.536265   | -229.557768  |  36.536072   |  36.535253   |   0.006692   |   0.027371   |
|      3       |  -1.536265   |  229.557768  |  36.536072   |  36.535253   |   0.006692   |   0.027371   |
|      4       |  -7.541737   | -550.128096  |  87.563833   |  87.555606   |   0.013708   |   0.011421   |
|      5       |  -7.541737   |  550.128096  |  87.563833   |  87.555606   |   0.013708   |   0.011421   |
|      6       |  -8.111094   | -1078.821956 |  171.704700  |  171.699847  |   0.007518   |   0.005824   |
|      7       |  -8.111094   | 1078.821956  |  171.704700  |  171.699847  |   0.007518   |   0.005824   |
|      8       |  -8.455514   | -1714.705536 |  272.907180  |  272.903862  |   0.004931   |   0.003664   |
|      9       |  -8.455514   | 1714.705536  |  272.907180  |  272.903862  |   0.004931   |   0.003664   |
|      10      |  -11.254822  |  27.052268   |   4.663257   |   4.305502   |   0.384122   |   0.232261   |
|      11      |  -11.254822  |  -27.052268  |   4.663257   |   4.305502   |   0.384122   |   0.232261   |
|      12      |  -13.785327  | 1032.966822  |  164.416415  |  164.401776  |   0.013344   |   0.006083   |
|      13      |  -13.785327  | -1032.966822 |  164.416415  |  164.401776  |   0.013344   |   0.006083   |
|      14      |  -14.057748  | -179.287906  |  28.622136   |  28.534556   |   0.078169   |   0.035045   |
|      15      |  -14.057748  |  179.287906  |  28.622136   |  28.534556   |   0.078169   |   0.035045   |
|      16      | -211.847290  |  -0.000000   |  33.716543   |   0.000000   |   1.000000   |     inf      |
|      17      | -343.912994  |  65.998476   |  55.734222   |  10.503984   |   0.982080   |   0.095202   |
|      18      | -343.912994  |  -65.998476  |  55.734222   |  10.503984   |   0.982080   |   0.095202   |
|      19      | -350.311556  |  561.542488  |  105.337027  |  89.372263   |   0.529290   |   0.011189   |
|      20      | -350.311556  | -561.542488  |  105.337027  |  89.372263   |   0.529290   |   0.011189   |
|      21      | -380.924820  |  371.498797  |  84.684052   |  59.125870   |   0.715909   |   0.016913   |
|      22      | -380.924820  | -371.498797  |  84.684052   |  59.125870   |   0.715909   |   0.016913   |
|      23      | -394.504083  |  303.978200  |  79.264310   |  48.379633   |   0.792125   |   0.020670   |
|      24      | -394.504083  | -303.978200  |  79.264310   |  48.379633   |   0.792125   |   0.020670   |
|      25      | -444.766628  |   0.000000   |  70.786807   |   0.000000   |   1.000000   |     inf      |
|      26      | -560.821180  |   0.000000   |  89.257463   |   0.000000   |   1.000000   |     inf      |
|      27      | -761.437870  |   0.000000   |  121.186601  |   0.000000   |   1.000000   |     inf      |
|      28      | -906.246922  |  -0.000000   |  144.233677  |   0.000000   |   1.000000   |     inf      |
|      29      | -1035.859141 |  -0.000000   |  164.862103  |   0.000000   |   1.000000   |     inf      |
|      30      | -1204.439718 |   0.000000   |  191.692535  |   0.000000   |   1.000000   |     inf      |
|      31      | -1366.185952 |  -0.000000   |  217.435247  |   0.000000   |   1.000000   |     inf      |
|      32      | -1552.171826 |  12.299807   |  247.043575  |   1.957575   |   0.999969   |   0.510836   |
|      33      | -1552.171826 |  -12.299807  |  247.043575  |   1.957575   |   0.999969   |   0.510836   |
|      34      | -1982.354492 |   0.000000   |  315.501516  |   0.000000   |   1.000000   |     inf      |
|      35      | -2516.103229 |  136.212565  |  401.036645  |  21.678903   |   0.998538   |   0.046128   |
|      36      | -2516.103229 | -136.212565  |  401.036645  |  21.678903   |   0.998538   |   0.046128   |
|      37      | -2989.685420 |  -0.000000   |  475.823213  |   0.000000   |   1.000000   |     inf      |
|      38      | -3085.133344 | -163.201561  |  491.700755  |  25.974335   |   0.998604   |   0.038500   |
|      39      | -3085.133344 |  163.201561  |  491.700755  |  25.974335   |   0.998604   |   0.038500   |
|      40      | -4296.654705 | 4631.278562  | 1005.450980  |  737.090876  |   0.680126   |   0.001357   |
|      41      | -4296.654705 | -4631.278562 | 1005.450980  |  737.090876  |   0.680126   |   0.001357   |
|      42      | -4310.740918 | -4655.432906 | 1009.794440  |  740.935159  |   0.679421   |   0.001350   |
|      43      | -4310.740918 | 4655.432906  | 1009.794440  |  740.935159  |   0.679421   |   0.001350   |
|      44      | -4465.413001 | -4652.656557 | 1026.359691  |  740.493290  |   0.692440   |   0.001350   |
|      45      | -4465.413001 | 4652.656557  | 1026.359691  |  740.493290  |   0.692440   |   0.001350   |
|      46      | -4695.998913 |   0.000000   |  747.391440  |   0.000000   |   1.000000   |     inf      |
|      47      | -4715.436394 | -4623.674835 | 1051.070009  |  735.880705  |   0.714020   |   0.001359   |
