-4.840070895158746916e-02 -9.085334541873460523e+01
-4.840070895940717932e-02 9.085334541873920955e+01
-3.601560571896313956e+00 3.106954432431659825e+02
-3.601560571906324171e+00 -3.106954432431648456e+02
-6.904553206973103485e+00 9.760112243036260224e+02
-6.904553206973639945e+00 -9.760112243036289783e+02
-7.212638724012113478e+00 4.781081396747020449e+02
-7.212638724016752434e+00 -4.781081396746951668e+02
-7.307991261163776286e+00 -1.611500400260171091e+03
-7.307991261170830199e+00 1.611500400260166543e+03
-1.101463140014745612e+01 1.677460943455807012e+02
-1.101463140016030806e+01 -1.677460943455872950e+02
-1.115786536073981239e+01 1.142540266047804153e+03
-1.115786536074311108e+01 -1.142540266047801197e+03
-1.381728077132760824e+01 -3.942394684876905586e+01
-1.381728077133073462e+01 3.942394684876586552e+01
-2.596069978162632879e+02 -2.636022086653714972e-12
-3.897381554892771760e+02 -2.107698678771185921e-12
-4.060030467982084588e+02 -6.906210650601194629e+02
-4.060030467982090840e+02 6.906210650601210546e+02
-4.487320832579688954e+02 4.256890428509660182e+02
-4.487320832579847547e+02 -4.256890428509572644e+02
-4.496188088946926769e+02 -3.739625319919131243e+02
-4.496188088947023971e+02 3.739625319918972650e+02
-4.931000671804597459e+02 -2.557011239735383524e-11
-5.477571996591348125e+02 7.102266141416424884e-11
-6.370435240076919854e+02 1.274797339259722548e+02
-6.370435240076931223e+02 -1.274797339259996960e+02
-8.375715607690243587e+02 -1.183962125380371901e+02
-8.375715607690317484e+02 1.183962125380327279e+02
-1.101368973453368199e+03 5.640699895406262494e-12
-1.276489451029235852e+03 -6.724645357108030221e-12
-1.758456593419567071e+03 3.258198315893213248e+01
-1.758456593419568890e+03 -3.258198315893161379e+01
-2.067952189187164549e+03 -6.375763849688913737e-13
-2.450639953751937355e+03 1.614624062491027597e-12
-2.943954824596645722e+03 2.251129409459536816e+02
-2.943954824596645722e+03 -2.251129409459528574e+02
-3.126776080397548867e+03 1.114527625947799883e-12
-3.512388664768388026e+03 -9.403501560750456622e-13
-5.122759759505034708e+03 -5.542463493455181379e+03
-5.122759759505044713e+03 5.542463493455175922e+03
-5.263079188909863660e+03 5.540972565519700765e+03
-5.263079188909872755e+03 -5.540972565519695308e+03
-5.522194730887300466e+03 -5.558969658788005290e+03
-5.522194730887307742e+03 5.558969658788008928e+03
-5.663095450195838566e+03 0.000000000000000000e+00
-5.813489195431078770e+03 1.796607066606664603e+03
-5.813489195431078770e+03 -1.796607066606665512e+03
-5.827880753925412137e+03 5.573530840961497233e+03
-5.827880753925418503e+03 -5.573530840961498143e+03
-5.868993545104439363e+03 -7.820796774427874880e+03
-5.868993545104448458e+03 7.820796774427874880e+03
-5.908141352692545297e+03 0.000000000000000000e+00
-6.114257414512868309e+03 0.000000000000000000e+00
-6.169071333064468490e+03 -3.580655755182091525e+03
-6.169071333064469400e+03 3.580655755182090161e+03
-6.415068551335026314e+03 0.000000000000000000e+00
-6.860153411807526936e+03 5.661575625687181855e+03
-6.860153411807535122e+03 -5.661575625687192769e+03
-7.272322207959627121e+03 0.000000000000000000e+00
-8.296552738263046194e+03 3.434220439083792371e+03
-8.296552738263046194e+03 -3.434220439083799192e+03
-9.141891773423205450e+03 -8.670795723907813226e+03
