3.457025612437672812e+00 2.095550970984976402e+02
3.457025612425186800e+00 -2.095550970984854473e+02
-1.263262143439716073e-02 7.139647756157111189e+02
-1.263262143820515632e-02 -7.139647756157090726e+02
-6.666770963723132049e+00 -1.716648499591248537e+03
-6.666770963759551805e+00 1.716648499591245809e+03
-7.348526816269603579e+00 -1.043330089058066278e+03
-7.348526816278764251e+00 1.043330089058073554e+03
-9.192009246711434045e+00 -5.295164796262366735e+02
-9.192009246757564256e+00 5.295164796262223490e+02
-1.882699040849684380e+01 2.023632413661096052e+01
-1.882699040849807659e+01 -2.023632413660801177e+01
-1.931837964036268573e+01 9.730980205032451522e+02
-1.931837964038451005e+01 -9.730980205032491313e+02
-2.493615723178617927e+01 -1.761915303008894398e+02
-2.493615723183282284e+01 1.761915303008919693e+02
-1.671477267586253106e+02 -7.895688787125051316e-10
-2.161872510650310062e+02 1.570905766062058300e-09
-2.269387116323966040e+02 -2.464155321415496189e+02
-2.269387116324120939e+02 2.464155321415844071e+02
-2.542433547212082487e+02 -9.354503433580070748e+01
-2.542433547213946383e+02 9.354503433526782885e+01
-2.971496888230966533e+02 -1.214317027715662885e-10
-3.587984165239114418e+02 2.697650560434006479e+02
-3.587984165239149661e+02 -2.697650560434648810e+02
-4.807279201156304680e+02 -1.145733372857433699e-10
-6.549553930602439777e+02 2.992274854689769493e-11
-7.523531675331240649e+02 -1.235180317979358531e-11
-9.760979938810146450e+02 -1.956706022975042249e-11
-1.029127450958895679e+03 2.247905568749292946e-11
-1.224172491393145037e+03 -1.975963665971750061e+01
-1.224172491393149357e+03 1.975963665971861616e+01
-1.405589709580421413e+03 7.675431286729241423e-12
-1.834758818074411920e+03 -1.690997822386448700e-11
-2.265980996554399098e+03 -1.756408061909811962e-12
-2.586297608921113351e+03 -7.737863907846843841e-12
-3.517386709218598298e+03 -6.346065968565652556e-13
-3.649122629714272080e+03 3.263318687515587107e-12
-4.780384395723311172e+03 -9.842612777193148415e-12
-5.055708525980067861e+03 1.136792074308250101e-13
-7.682470462155284622e+03 1.389568721874707452e-12
-1.707740292957325801e+04 -3.468318289563131839e+04
-1.838234455493748101e+04 -3.381626350118955452e+04
-1.838234455493749556e+04 3.381626350118954724e+04
-1.849462030231149402e+04 2.971554822911658955e-14
-1.896813211665097333e+04 2.604885208712564054e+04
-1.896813211665097697e+04 -2.604885208712565509e+04
-2.049629488582227350e+04 2.248213772524667599e-12
-2.117100161109218971e+04 2.257974328131723814e+04
-2.117100161109221153e+04 -2.257974328131724542e+04
-2.193407702846131360e+04 -9.460042305796468811e-13
-2.241696422338604680e+04 2.333258630265615648e+04
-2.241696422338608318e+04 -2.333258630265613829e+04
-2.263640234334906927e+04 6.240116290675298842e+03
-2.263640234334908018e+04 -6.240116290675350683e+03
-2.293879650661846972e+04 -1.209537259446645400e-11
-2.399379767591892232e+04 -2.310298834593098218e+04
-2.399379767591892232e+04 2.310298834593094216e+04
-2.422949790168681648e+04 -1.297144993033598954e-13
-2.428285235243689385e+04 -5.685152437540988103e+03
-2.428285235243691932e+04 5.685152437540987194e+03
-2.751044595729391949e+04 3.468318289563130384e+04
-3.978660675603713025e+04 -2.184769788951653576e-11
-4.341823956328727218e+04 -3.468318289563127473e+04
