|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   3.457026   |  209.555097  |  33.356268   |  33.351730   |  -0.016495   |   0.029983   |
|      1       |   3.457026   | -209.555097  |  33.356268   |  33.351730   |  -0.016495   |   0.029983   |
|      2       |  -0.012633   |  713.964776  |  113.631023  |  113.631023  |   0.000018   |   0.008800   |
|      3       |  -0.012633   | -713.964776  |  113.631023  |  113.631023  |   0.000018   |   0.008800   |
|      4       |  -6.666771   | -1716.648500 |  273.215155  |  273.213094  |   0.003884   |   0.003660   |
|      5       |  -6.666771   | 1716.648500  |  273.215155  |  273.213094  |   0.003884   |   0.003660   |
|      6       |  -7.348527   | -1043.330089 |  166.055260  |  166.051141  |   0.007043   |   0.006022   |
|      7       |  -7.348527   | 1043.330089  |  166.055260  |  166.051141  |   0.007043   |   0.006022   |
|      8       |  -9.192009   | -529.516480  |  84.287862   |  84.275165   |   0.017357   |   0.011866   |
|      9       |  -9.192009   |  529.516480  |  84.287862   |  84.275165   |   0.017357   |   0.011866   |
|      10      |  -18.826990  |  20.236324   |   4.399028   |   3.220711   |   0.681152   |   0.310490   |
|      11      |  -18.826990  |  -20.236324  |   4.399028   |   3.220711   |   0.681152   |   0.310490   |
|      12      |  -19.318380  |  973.098021  |  154.903876  |  154.873360  |   0.019849   |   0.006457   |
|      13      |  -19.318380  | -973.098021  |  154.903876  |  154.873360  |   0.019849   |   0.006457   |
|      14      |  -24.936157  | -176.191530  |  28.321204   |  28.041753   |   0.140132   |   0.035661   |
|      15      |  -24.936157  |  176.191530  |  28.321204   |  28.041753   |   0.140132   |   0.035661   |
|      16      | -167.147727  |  -0.000000   |  26.602387   |   0.000000   |   1.000000   |     inf      |
|      17      | -216.187251  |   0.000000   |  34.407270   |   0.000000   |   1.000000   |     inf      |
|      18      | -226.938712  | -246.415532  |  53.316144   |  39.218250   |   0.677439   |   0.025498   |
|      19      | -226.938712  |  246.415532  |  53.316144   |  39.218250   |   0.677439   |   0.025498   |
|      20      | -254.243355  |  -93.545034  |  43.116116   |  14.888155   |   0.938491   |   0.067167   |
|      21      | -254.243355  |  93.545034   |  43.116116   |  14.888155   |   0.938491   |   0.067167   |
|      22      | -297.149689  |  -0.000000   |  47.292842   |   0.000000   |   1.000000   |     inf      |
|      23      | -358.798417  |  269.765056  |  71.444349   |  42.934442   |   0.799287   |   0.023291   |
|      24      | -358.798417  | -269.765056  |  71.444349   |  42.934442   |   0.799287   |   0.023291   |
|      25      | -480.727920  |  -0.000000   |  76.510225   |   0.000000   |   1.000000   |     inf      |
|      26      | -654.955393  |   0.000000   |  104.239388  |   0.000000   |   1.000000   |     inf      |
|      27      | -752.353168  |  -0.000000   |  119.740726  |   0.000000   |   1.000000   |     inf      |
|      28      | -976.097994  |  -0.000000   |  155.350821  |   0.000000   |   1.000000   |     inf      |
|      29      | -1029.127451 |   0.000000   |  163.790721  |   0.000000   |   1.000000   |     inf      |
|      30      | -1224.172491 |  -19.759637  |  194.858482  |   3.144844   |   0.999870   |   0.317981   |
|      31      | -1224.172491 |  19.759637   |  194.858482  |   3.144844   |   0.999870   |   0.317981   |
|      32      | -1405.589710 |   0.000000   |  223.706550  |   0.000000   |   1.000000   |     inf      |
|      33      | -1834.758818 |  -0.000000   |  292.010935  |   0.000000   |   1.000000   |     inf      |
|      34      | -2265.980997 |  -0.000000   |  360.642077  |   0.000000   |   1.000000   |     inf      |
|      35      | -2586.297609 |  -0.000000   |  411.622049  |   0.000000   |   1.000000   |     inf      |
|      36      | -3517.386709 |  -0.000000   |  559.809482  |   0.000000   |   1.000000   |     inf      |
|      37      | -3649.122630 |   0.000000   |  580.775904  |   0.000000   |   1.000000   |     inf      |
|      38      | -4780.384396 |  -0.000000   |  760.821806  |   0.000000   |   1.000000   |     inf      |
|      39      | -5055.708526 |   0.000000   |  804.641003  |   0.000000   |   1.000000   |     inf      |
|      40      | -7682.470462 |   0.000000   | 1222.703149  |   0.000000   |   1.000000   |     inf      |
|      41      |-17077.402930 |-34683.182896 | 6152.858605  | 5520.000000  |   0.441738   |   0.000181   |
|      42      |-18382.344555 |-33816.263501 | 6125.812083  | 5382.025493  |   0.477592   |   0.000186   |
|      43      |-18382.344555 | 33816.263501 | 6125.812083  | 5382.025493  |   0.477592   |   0.000186   |
|      44      |-18494.620302 |   0.000000   | 2943.510242  |   0.000000   |   1.000000   |     inf      |
|      45      |-18968.132117 | 26048.852087 | 5128.476902  | 4145.803572  |   0.588649   |   0.000241   |
|      46      |-18968.132117 |-26048.852087 | 5128.476902  | 4145.803572  |   0.588649   |   0.000241   |
|      47      |-20496.294886 |   0.000000   | 3262.086646  |   0.000000   |   1.000000   |     inf      |
