|==============|==============|==============|==============|==============|==============|==============|
|      48      |-12596.080220 |  -0.000000   | 2004.728431  |   0.000000   |   1.000000   |     inf      |
|      49      |-12992.482383 |   0.000000   | 2067.817794  |   0.000000   |   1.000000   |     inf      |
|      50      |-13021.287056 |-14591.424864 | 3112.541737  | 2322.297394  |   0.665823   |   0.000431   |
|      51      |-13021.287056 | 14591.424864 | 3112.541737  | 2322.297394  |   0.665823   |   0.000431   |
|      52      |-13345.670031 |-13944.785882 | 3071.995345  | 2219.381603  |   0.691417   |   0.000451   |
|      53      |-13345.670031 | 13944.785882 | 3071.995345  | 2219.381603  |   0.691417   |   0.000451   |
|      54      |-13461.540603 |-21111.502632 | 3984.944268  | 3360.000000  |   0.537641   |   0.000298   |
|      55      |-14136.573212 |  -0.000000   | 2249.905505  |   0.000000   |   1.000000   |     inf      |
|      56      |-14323.166596 | -3435.999804 | 2344.278276  |  546.856353  |   0.972411   |   0.001829   |
|      57      |-14323.166596 | 3435.999804  | 2344.278276  |  546.856353  |   0.972411   |   0.001829   |
|      58      |-15728.990189 | 2338.036060  | 2530.851584  |  372.109996  |   0.989132   |   0.002687   |
|      59      |-15728.990189 | -2338.036060 | 2530.851584  |  372.109996  |   0.989132   |   0.002687   |
|      60      |-16727.357190 |-20604.689509 | 4223.930537  | 3279.338186  |   0.630276   |   0.000305   |
|      61      |-16727.357190 | 20604.689509 | 4223.930537  | 3279.338186  |   0.630276   |   0.000305   |
|      62      |-20451.547661 |-21111.502632 | 4678.076157  | 3360.000000  |   0.695791   |   0.000298   |
|      63      |-21391.483478 |   0.000000   | 3404.560336  |   0.000000   |   1.000000   |     inf      |
|==============|==============|==============|==============|==============|==============|==============|
