|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  16.868586   | -1078.777034 |  171.713686  |  171.692697  |  -0.015635   |   0.005824   |
|      1       |  16.868586   | 1078.777034  |  171.713686  |  171.692697  |  -0.015635   |   0.005824   |
|      2       |   8.581311   | -251.453744  |  40.043404   |  40.020106   |  -0.034107   |   0.024987   |
|      3       |   8.581311   |  251.453744  |  40.043404   |  40.020106   |  -0.034107   |   0.024987   |
|      4       |   0.302645   | -635.794097  |  101.189785  |  101.189773  |  -0.000476   |   0.009882   |
|      5       |   0.302645   |  635.794097  |  101.189785  |  101.189773  |  -0.000476   |   0.009882   |
|      6       |  -0.375425   | -1037.452751 |  165.115744  |  165.115734  |   0.000362   |   0.006056   |
|      7       |  -0.375425   | 1037.452751  |  165.115744  |  165.115734  |   0.000362   |   0.006056   |
|      8       |  -1.324705   | -528.726378  |  84.149681   |  84.149417   |   0.002505   |   0.011884   |
|      9       |  -1.324705   |  528.726378  |  84.149681   |  84.149417   |   0.002505   |   0.011884   |
|      10      |  -2.058395   | 1684.619708  |  268.115754  |  268.115554  |   0.001222   |   0.003730   |
|      11      |  -2.058395   | -1684.619708 |  268.115754  |  268.115554  |   0.001222   |   0.003730   |
|      12      |  -2.306171   |  186.846326  |  29.739781   |  29.737516   |   0.012342   |   0.033628   |
|      13      |  -2.306171   | -186.846326  |  29.739781   |  29.737516   |   0.012342   |   0.033628   |
|      14      |  -2.985792   |  28.456942   |   4.553925   |   4.529063   |   0.104350   |   0.220796   |
|      15      |  -2.985792   |  -28.456942  |   4.553925   |   4.529063   |   0.104350   |   0.220796   |
|      16      |  -59.134323  |   0.000000   |   9.411520   |   0.000000   |   1.000000   |     inf      |
|      17      |  -70.136299  |  -74.962689  |  16.338404   |  11.930683   |   0.683209   |   0.083818   |
|      18      |  -70.136299  |  74.962689   |  16.338404   |  11.930683   |   0.683209   |   0.083818   |
|      19      |  -78.703053  |  -0.000000   |  12.525980   |   0.000000   |   1.000000   |     inf      |
|      20      |  -99.684560  |  -37.439680  |  16.947379   |   5.958710   |   0.936150   |   0.167822   |
|      21      |  -99.684560  |  37.439680   |  16.947379   |   5.958710   |   0.936150   |   0.167822   |
|      22      | -106.988094  |  77.184568   |  20.996337   |  12.284306   |   0.810984   |   0.081405   |
|      23      | -106.988094  |  -77.184568  |  20.996337   |  12.284306   |   0.810984   |   0.081405   |
|      24      | -112.665966  |   4.279364   |  17.944275   |   0.681082   |   0.999279   |   1.468252   |
|      25      | -112.665966  |  -4.279364   |  17.944275   |   0.681082   |   0.999279   |   1.468252   |
|      26      | -151.892838  |  -0.000000   |  24.174496   |   0.000000   |   1.000000   |     inf      |
|      27      | -228.742840  |   6.519339   |  36.420337   |   1.037585   |   0.999594   |   0.963776   |
|      28      | -228.742840  |  -6.519339   |  36.420337   |   1.037585   |   0.999594   |   0.963776   |
|      29      | -323.439545  |  -0.000000   |  51.477002   |   0.000000   |   1.000000   |     inf      |
|      30      | -404.886828  |  -0.000000   |  64.439740   |   0.000000   |   1.000000   |     inf      |
|      31      | -415.769398  |   0.000000   |  66.171755   |   0.000000   |   1.000000   |     inf      |
|      32      | -447.641376  |  -0.000000   |  71.244338   |   0.000000   |   1.000000   |     inf      |
|      33      | -537.815043  |  -0.000000   |  85.595923   |   0.000000   |   1.000000   |     inf      |
|      34      | -685.435905  |   0.000000   |  109.090512  |   0.000000   |   1.000000   |     inf      |
|      35      | -740.051627  |  -0.000000   |  117.782875  |   0.000000   |   1.000000   |     inf      |
|      36      | -827.352476  |  -0.000000   |  131.677236  |   0.000000   |   1.000000   |     inf      |
|      37      | -876.531713  |   0.000000   |  139.504355  |   0.000000   |   1.000000   |     inf      |
|      38      | -979.662902  |   0.000000   |  155.918193  |   0.000000   |   1.000000   |     inf      |
|      39      | -1208.648513 |  -0.000000   |  192.362385  |   0.000000   |   1.000000   |     inf      |
|      40      | -2239.745017 |   0.000000   |  356.466491  |   0.000000   |   1.000000   |     inf      |
|      41      | -2293.397070 |  -0.000000   |  365.005480  |   0.000000   |   1.000000   |     inf      |
|      42      | -2544.210233 |  -0.000000   |  404.923635  |   0.000000   |   1.000000   |     inf      |
|      43      | -2823.387256 |   0.000000   |  449.356038  |   0.000000   |   1.000000   |     inf      |
|      44      | -3070.459997 |  -0.000000   |  488.678886  |   0.000000   |   1.000000   |     inf      |
|      45      | -5180.689541 | -7136.774494 | 1403.572404  | 1135.852939  |   0.587453   |   0.000880   |
|      46      | -5180.689541 | 7136.774494  | 1403.572404  | 1135.852939  |   0.587453   |   0.000880   |
|      47      | -5223.602078 | 7068.219745  | 1398.805805  | 1124.942111  |   0.594337   |   0.000889   |
