|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   6.389911   |  201.670895  |  32.113027   |  32.096920   |  -0.031669   |   0.031156   |
|      1       |   6.389911   | -201.670895  |  32.113027   |  32.096920   |  -0.031669   |   0.031156   |
|      2       |  -0.025325   | -713.776862  |  113.601116  |  113.601116  |   0.000035   |   0.008803   |
|      3       |  -0.025325   |  713.776862  |  113.601116  |  113.601116  |   0.000035   |   0.008803   |
|      4       |  -7.206780   | -1717.427006 |  273.339404  |  273.336997  |   0.004196   |   0.003658   |
|      5       |  -7.206780   | 1717.427006  |  273.339404  |  273.336997  |   0.004196   |   0.003658   |
|      6       |  -8.147064   | -1043.545993 |  166.090565  |  166.085503  |   0.007807   |   0.006021   |
|      7       |  -8.147064   | 1043.545993  |  166.090565  |  166.085503  |   0.007807   |   0.006021   |
|      8       |  -10.375974  | -529.670384  |  84.315833   |  84.299660   |   0.019586   |   0.011862   |
|      9       |  -10.375974  |  529.670384  |  84.315833   |  84.299660   |   0.019586   |   0.011862   |
|      10      |  -21.659574  |  965.284802  |  153.668518  |  153.629848  |   0.022433   |   0.006509   |
|      11      |  -21.659574  | -965.284802  |  153.668518  |  153.629848  |   0.022433   |   0.006509   |
|      12      |  -22.768301  |   0.000000   |   3.623688   |   0.000000   |   1.000000   |     inf      |
|      13      |  -27.999655  |  162.240171  |  26.203040   |  25.821325   |   0.170067   |   0.038728   |
|      14      |  -27.999655  | -162.240171  |  26.203040   |  25.821325   |   0.170067   |   0.038728   |
|      15      |  -33.371530  |  -0.000000   |   5.311244   |   0.000000   |   1.000000   |     inf      |
|      16      | -175.577357  |  -0.000000   |  27.944004   |   0.000000   |   1.000000   |     inf      |
|      17      | -242.663671  |   0.000000   |  38.621123   |   0.000000   |   1.000000   |     inf      |
|      18      | -253.170913  |  275.165235  |  59.510206   |  43.793907   |   0.677084   |   0.022834   |
|      19      | -253.170913  | -275.165235  |  59.510206   |  43.793907   |   0.677084   |   0.022834   |
|      20      | -284.008090  | -104.641965  |  48.171797   |  16.654286   |   0.938335   |   0.060045   |
|      21      | -284.008090  |  104.641965  |  48.171797   |  16.654286   |   0.938335   |   0.060045   |
|      22      | -332.570072  |   0.000000   |  52.930171   |   0.000000   |   1.000000   |     inf      |
|      23      | -402.303307  | -301.764486  |  80.039234   |  48.027310   |   0.799965   |   0.020821   |
|      24      | -402.303307  |  301.764486  |  80.039234   |  48.027310   |   0.799965   |   0.020821   |
|      25      | -534.812239  |   0.000000   |  85.118011   |   0.000000   |   1.000000   |     inf      |
|      26      | -728.757225  |  -0.000000   |  115.985315  |   0.000000   |   1.000000   |     inf      |
|      27      | -836.470978  |  -0.000000   |  133.128491  |   0.000000   |   1.000000   |     inf      |
|      28      | -1096.718854 |   0.000000   |  174.548227  |   0.000000   |   1.000000   |     inf      |
|      29      | -1149.469383 |  -0.000000   |  182.943734  |   0.000000   |   1.000000   |     inf      |
|      30      | -1369.334521 |  17.450328   |  217.954054  |   2.777306   |   0.999919   |   0.360061   |
|      31      | -1369.334521 |  -17.450328  |  217.954054  |   2.777306   |   0.999919   |   0.360061   |
|      32      | -1577.740923 |   0.000000   |  251.105267  |   0.000000   |   1.000000   |     inf      |
|      33      | -2050.544070 |   0.000000   |  326.354225  |   0.000000   |   1.000000   |     inf      |
|      34      | -2534.692374 |   0.000000   |  403.408820  |   0.000000   |   1.000000   |     inf      |
|      35      | -2990.163263 |  -0.000000   |  475.899264  |   0.000000   |   1.000000   |     inf      |
|      36      | -3890.344557 |  -0.000000   |  619.167567  |   0.000000   |   1.000000   |     inf      |
|      37      | -4155.600849 |   0.000000   |  661.384417  |   0.000000   |   1.000000   |     inf      |
|      38      | -5488.105192 |   0.000000   |  873.459070  |   0.000000   |   1.000000   |     inf      |
|      39      | -5620.406519 |  -0.000000   |  894.515480  |   0.000000   |   1.000000   |     inf      |
|      40      | -8503.846520 |   0.000000   | 1353.429209  |   0.000000   |   1.000000   |     inf      |
|      41      |-19067.612332 | 38704.421492 | 6866.952232  | 6160.000000  |   0.441929   |   0.000162   |
|      42      |-20061.508334 |  -0.000000   | 3192.888217  |   0.000000   |   1.000000   |     inf      |
|      43      |-20251.889139 | 38315.588005 | 6897.532307  | 6098.115228  |   0.467296   |   0.000164   |
|      44      |-20251.889139 |-38315.588005 | 6897.532307  | 6098.115228  |   0.467296   |   0.000164   |
|      45      |-21186.010179 | 29054.142376 | 5722.921002  | 4624.110376  |   0.589185   |   0.000216   |
|      46      |-21186.010179 |-29054.142376 | 5722.921002  | 4624.110376  |   0.589185   |   0.000216   |
|      47      |-22417.534558 |   0.000000   | 3567.861437  |   0.000000   |   1.000000   |     inf      |
