|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.312934   |  639.036045  |  101.705758  |  101.705745  |   0.000490   |   0.009832   |
|      1       |  -0.312934   | -639.036045  |  101.705758  |  101.705745  |   0.000490   |   0.009832   |
|      2       |  -2.139354   | -248.614973  |  39.569767   |  39.568302   |   0.008605   |   0.025273   |
|      3       |  -2.139354   |  248.614973  |  39.569767   |  39.568302   |   0.008605   |   0.025273   |
|      4       |  -3.982378   |  541.856725  |  86.241505   |  86.239176   |   0.007349   |   0.011596   |
|      5       |  -3.982378   | -541.856725  |  86.241505   |  86.239176   |   0.007349   |   0.011596   |
|      6       |  -3.992717   |  28.352457   |   4.556958   |   4.512434   |   0.139448   |   0.221610   |
|      7       |  -3.992717   |  -28.352457  |   4.556958   |   4.512434   |   0.139448   |   0.221610   |
|      8       |  -4.717164   |  189.092285  |  30.104335   |  30.094972   |   0.024939   |   0.033228   |
|      9       |  -4.717164   | -189.092285  |  30.104335   |  30.094972   |   0.024939   |   0.033228   |
|      10      |  -6.583770   | -1030.142160 |  163.955565  |  163.952217  |   0.006391   |   0.006099   |
|      11      |  -6.583770   | 1030.142160  |  163.955565  |  163.952217  |   0.006391   |   0.006099   |
|      12      |  -6.637201   | 1532.974206  |  243.982709  |  243.980423  |   0.004330   |   0.004099   |
|      13      |  -6.637201   | -1532.974206 |  243.982709  |  243.980423  |   0.004330   |   0.004099   |
|      14      |  -7.788201   |  998.648207  |  158.944632  |  158.939799  |   0.007799   |   0.006292   |
|      15      |  -7.788201   | -998.648207  |  158.944632  |  158.939799  |   0.007799   |   0.006292   |
|      16      | -112.556107  |   0.000000   |  17.913861   |   0.000000   |   1.000000   |     inf      |
|      17      | -172.174070  |  -33.882747  |  27.927929   |   5.392607   |   0.981181   |   0.185439   |
|      18      | -172.174070  |  33.882747   |  27.927929   |   5.392607   |   0.981181   |   0.185439   |
|      19      | -174.918322  |  280.763088  |  52.647419   |  44.684833   |   0.528784   |   0.022379   |
|      20      | -174.918322  | -280.763088  |  52.647419   |  44.684833   |   0.528784   |   0.022379   |
|      21      | -190.531558  |  184.746363  |  42.238622   |  29.403297   |   0.717922   |   0.034010   |
|      22      | -190.531558  | -184.746363  |  42.238622   |  29.403297   |   0.717922   |   0.034010   |
|      23      | -197.248836  | -152.043909  |  39.637076   |  24.198540   |   0.792014   |   0.041325   |
|      24      | -197.248836  |  152.043909  |  39.637076   |  24.198540   |   0.792014   |   0.041325   |
|      25      | -222.817345  |  -0.000000   |  35.462482   |   0.000000   |   1.000000   |     inf      |
|      26      | -280.645143  |   0.000000   |  44.666062   |   0.000000   |   1.000000   |     inf      |
|      27      | -380.784011  |  -0.000000   |  60.603658   |   0.000000   |   1.000000   |     inf      |
|      28      | -453.597232  |   0.000000   |  72.192242   |   0.000000   |   1.000000   |     inf      |
|      29      | -518.564077  |  -0.000000   |  82.532036   |   0.000000   |   1.000000   |     inf      |
|      30      | -602.569663  |   0.000000   |  95.901940   |   0.000000   |   1.000000   |     inf      |
|      31      | -683.015742  |   0.000000   |  108.705332  |   0.000000   |   1.000000   |     inf      |
|      32      | -776.029279  |  -6.756620   |  123.513577  |   1.075349   |   0.999962   |   0.929930   |
|      33      | -776.029279  |   6.756620   |  123.513577  |   1.075349   |   0.999962   |   0.929930   |
|      34      | -992.008314  |  -0.000000   |  157.883027  |   0.000000   |   1.000000   |     inf      |
|      35      | -1258.162712 |  67.155500   |  200.527856  |  10.688130   |   0.998579   |   0.093562   |
|      36      | -1258.162712 |  -67.155500  |  200.527856  |  10.688130   |   0.998579   |   0.093562   |
|      37      | -1497.560338 |   0.000000   |  238.344130  |   0.000000   |   1.000000   |     inf      |
|      38      | -1546.914288 |  83.609566   |  246.558407  |  13.306876   |   0.998543   |   0.075149   |
|      39      | -1546.914288 |  -83.609566  |  246.558407  |  13.306876   |   0.998543   |   0.075149   |
|      40      | -2145.149986 | 2323.738240  |  503.328052  |  369.834427  |   0.678308   |   0.002704   |
|      41      | -2145.149986 | -2323.738240 |  503.328052  |  369.834427  |   0.678308   |   0.002704   |
|      42      | -2165.373827 | -2321.922564 |  505.305495  |  369.545454  |   0.682023   |   0.002706   |
|      43      | -2165.373827 | 2321.922564  |  505.305495  |  369.545454  |   0.682023   |   0.002706   |
|      44      | -2276.475324 | 2309.285165  |  516.092583  |  367.534149  |   0.702030   |   0.002721   |
|      45      | -2276.475324 | -2309.285165 |  516.092583  |  367.534149  |   0.702030   |   0.002721   |
|      46      | -2355.679329 |  -0.000000   |  374.918010  |   0.000000   |   1.000000   |     inf      |
|      47      | -2459.607611 |   0.000000   |  391.458709  |   0.000000   |   1.000000   |     inf      |
