|==============|==============|==============|==============|==============|==============|==============|
|      48      |-16138.647514 | 17434.178861 | 3781.082461  | 2774.735744  |   0.679315   |   0.000360   |
|      49      |-16138.647514 |-17434.178861 | 3781.082461  | 2774.735744  |   0.679315   |   0.000360   |
|      50      |-16480.106163 |-17402.190454 | 3814.509826  | 2769.644631  |   0.687609   |   0.000361   |
|      51      |-16480.106163 | 17402.190454 | 3814.509826  | 2769.644631  |   0.687609   |   0.000361   |
|      52      |-16685.339558 | -5503.914950 | 2796.301333  |  875.975271  |   0.949667   |   0.001142   |
|      53      |-16685.339558 | 5503.914950  | 2796.301333  |  875.975271  |   0.949667   |   0.001142   |
|      54      |-16807.239871 |   0.000000   | 2674.955305  |   0.000000   |   1.000000   |     inf      |
|      55      |-17674.489503 |   0.000000   | 2812.982371  |   0.000000   |   1.000000   |     inf      |
|      56      |-18494.864812 |  -0.000000   | 2943.549157  |   0.000000   |   1.000000   |     inf      |
|      57      |-18776.425634 | 18032.152031 | 4143.267115  | 2869.906130  |   0.721257   |   0.000348   |
|      58      |-18776.425634 |-18032.152031 | 4143.267115  | 2869.906130  |   0.721257   |   0.000348   |
|      59      |-19382.865347 | -4647.016787 | 3172.298724  |  739.595692  |   0.972443   |   0.001352   |
|      60      |-19382.865347 | 4647.016787  | 3172.298724  |  739.595692  |   0.972443   |   0.001352   |
|      61      |-20342.118126 | 26640.705702 | 5334.727854  | 4240.000000  |   0.606882   |   0.000236   |
|      62      |-29326.190481 |   0.000000   | 4667.408177  |   0.000000   |   1.000000   |     inf      |
|      63      |-49080.620935 |-26640.705702 | 8887.965798  | 4240.000000  |   0.878876   |   0.000236   |
|==============|==============|==============|==============|==============|==============|==============|
