|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.002150   | -683.808646  |  108.831526  |  108.831526  |   0.000003   |   0.009189   |
|      1       |  -0.002150   |  683.808646  |  108.831526  |  108.831526  |   0.000003   |   0.009189   |
|      2       |  -3.187223   |  248.248062  |  39.513162   |  39.509906   |   0.012838   |   0.025310   |
|      3       |  -3.187223   | -248.248062  |  39.513162   |  39.509906   |   0.012838   |   0.025310   |
|      4       |  -4.464320   |  550.359441  |  87.595307   |  87.592426   |   0.008111   |   0.011417   |
|      5       |  -4.464320   | -550.359441  |  87.595307   |  87.592426   |   0.008111   |   0.011417   |
|      6       |  -4.640818   | -1090.426771 |  173.548382  |  173.546811  |   0.004256   |   0.005762   |
|      7       |  -4.640818   | 1090.426771  |  173.548382  |  173.546811  |   0.004256   |   0.005762   |
|      8       |  -4.856268   |  28.173482   |   4.550074   |   4.483949   |   0.169865   |   0.223018   |
|      9       |  -4.856268   |  -28.173482  |   4.550074   |   4.483949   |   0.169865   |   0.223018   |
|      10      |  -5.590612   | 1776.860722  |  282.797567  |  282.796167  |   0.003146   |   0.003536   |
|      11      |  -5.590612   | -1776.860722 |  282.797567  |  282.796167  |   0.003146   |   0.003536   |
|      12      |  -5.769375   |  188.207708  |  29.968258   |  29.954187   |   0.030640   |   0.033384   |
|      13      |  -5.769375   | -188.207708  |  29.968258   |  29.954187   |   0.030640   |   0.033384   |
|      14      |  -9.229608   | 1024.976973  |  163.136765  |  163.130152  |   0.009004   |   0.006130   |
|      15      |  -9.229608   | -1024.976973 |  163.136765  |  163.130152  |   0.009004   |   0.006130   |
|      16      |  -93.466453  |   0.000000   |  14.875648   |   0.000000   |   1.000000   |     inf      |
|      17      | -106.672190  |   0.000000   |  16.977406   |   0.000000   |   1.000000   |     inf      |
|      18      | -113.146992  | -121.336632  |  26.404769   |  19.311325   |   0.681994   |   0.051783   |
|      19      | -113.146992  |  121.336632  |  26.404769   |  19.311325   |   0.681994   |   0.051783   |
|      20      | -125.441659  |  46.337874   |  21.283252   |   7.374902   |   0.938046   |   0.135595   |
|      21      | -125.441659  |  -46.337874  |  21.283252   |   7.374902   |   0.938046   |   0.135595   |
|      22      | -138.881749  |   0.000000   |  22.103717   |   0.000000   |   1.000000   |     inf      |
|      23      | -174.531817  |  127.289448  |  34.380400   |  20.258745   |   0.807949   |   0.049361   |
|      24      | -174.531817  | -127.289448  |  34.380400   |  20.258745   |   0.807949   |   0.049361   |
|      25      | -237.523086  |  -0.000000   |  37.802973   |   0.000000   |   1.000000   |     inf      |
|      26      | -326.369530  |   0.000000   |  51.943324   |   0.000000   |   1.000000   |     inf      |
|      27      | -373.136202  |  -0.000000   |  59.386471   |   0.000000   |   1.000000   |     inf      |
|      28      | -485.222643  |  -0.000000   |  77.225582   |   0.000000   |   1.000000   |     inf      |
|      29      | -501.535742  |   0.000000   |  79.821892   |   0.000000   |   1.000000   |     inf      |
|      30      | -609.667405  |   0.000000   |  97.031581   |   0.000000   |   1.000000   |     inf      |
|      31      | -660.490482  |  -0.000000   |  105.120325  |   0.000000   |   1.000000   |     inf      |
|      32      | -816.918474  |  -0.000000   |  130.016613  |   0.000000   |   1.000000   |     inf      |
|      33      | -953.697997  |  -0.000000   |  151.785750  |   0.000000   |   1.000000   |     inf      |
|      34      | -1232.642003 |  66.430858   |  196.465762  |  10.572800   |   0.998551   |   0.094582   |
|      35      | -1232.642003 |  -66.430858  |  196.465762  |  10.572800   |   0.998551   |   0.094582   |
|      36      | -1727.192355 |  -0.000000   |  274.891201  |   0.000000   |   1.000000   |     inf      |
|      37      | -1973.598775 |   0.000000   |  314.108001  |   0.000000   |   1.000000   |     inf      |
|      38      | -2752.306476 |  -81.063718  |  438.233136  |  12.901691   |   0.999567   |   0.077509   |
|      39      | -2752.306476 |  81.063718   |  438.233136  |  12.901691   |   0.999567   |   0.077509   |
|      40      | -3707.335858 |  -0.000000   |  590.040828  |   0.000000   |   1.000000   |     inf      |
|      41      | -7423.613475 |  -0.000000   | 1181.504780  |   0.000000   |   1.000000   |     inf      |
|      42      | -8784.851615 |-17090.264036 | 3058.305181  | 2720.000000  |   0.457166   |   0.000368   |
|      43      | -9307.874325 | 17090.264036 | 3097.245357  | 2720.000000  |   0.478294   |   0.000368   |
|      44      | -9319.260082 | 12822.903049 | 2522.871683  | 2040.828405  |   0.587904   |   0.000490   |
|      45      | -9319.260082 |-12822.903049 | 2522.871683  | 2040.828405  |   0.587904   |   0.000490   |
|      46      | -9941.593254 |   0.000000   | 1582.253709  |   0.000000   |   1.000000   |     inf      |
|      47      |-10409.489824 | 11131.752744 | 2425.603820  | 1771.673474  |   0.683014   |   0.000564   |
