|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |   4.801023   | -111.491441  |  17.760858   |  17.744414   |  -0.043022   |   0.056356   |
|      1       |   4.801023   |  111.491441  |  17.760858   |  17.744414   |  -0.043022   |   0.056356   |
|      2       |  -0.040739   | -683.805758  |  108.831067  |  108.831067  |   0.000060   |   0.009189   |
|      3       |  -0.040739   |  683.805758  |  108.831067  |  108.831067  |   0.000060   |   0.009189   |
|      4       |  -3.519313   | -210.979358  |  33.583079   |  33.578408   |   0.016679   |   0.029781   |
|      5       |  -3.519313   |  210.979358  |  33.583079   |  33.578408   |   0.016679   |   0.029781   |
|      6       |  -7.735283   |   0.000000   |   1.231109   |   0.000000   |   1.000000   |     inf      |
|      7       |  -9.069746   | -1790.824064 |  285.022157  |  285.018502  |   0.005065   |   0.003509   |
|      8       |  -9.069746   | 1790.824064  |  285.022157  |  285.018502  |   0.005065   |   0.003509   |
|      9       |  -10.187042  | 1091.700782  |  173.757140  |  173.749576  |   0.009331   |   0.005755   |
|      10      |  -10.187042  | -1091.700782 |  173.757140  |  173.749576  |   0.009331   |   0.005755   |
|      11      |  -12.957935  |  551.293653  |  87.765344   |  87.741110   |   0.023498   |   0.011397   |
|      12      |  -12.957935  | -551.293653  |  87.765344   |  87.741110   |   0.023498   |   0.011397   |
|      13      |  -25.818675  | -982.688560  |  156.453714  |  156.399742  |   0.026264   |   0.006394   |
|      14      |  -25.818675  |  982.688560  |  156.453714  |  156.399742  |   0.026264   |   0.006394   |
|      15      | -156.369940  |  -19.215251  |  25.074246   |   3.058202   |   0.992534   |   0.326990   |
|      16      | -156.369940  |  19.215251   |  25.074246   |   3.058202   |   0.992534   |   0.326990   |
|      17      | -299.658822  |  327.187968  |  70.613046   |  52.073582   |   0.675402   |   0.019204   |
|      18      | -299.658822  | -327.187968  |  70.613046   |  52.073582   |   0.675402   |   0.019204   |
|      19      | -326.153073  |  156.988427  |  57.609076   |  24.985484   |   0.901054   |   0.040023   |
|      20      | -326.153073  | -156.988427  |  57.609076   |  24.985484   |   0.901054   |   0.040023   |
|      21      | -361.388390  |  -0.000000   |  57.516749   |   0.000000   |   1.000000   |     inf      |
|      22      | -399.439178  |  -0.000000   |  63.572720   |   0.000000   |   1.000000   |     inf      |
|      23      | -470.962982  |  352.803726  |  93.655159   |  56.150457   |   0.800341   |   0.017809   |
|      24      | -470.962982  | -352.803726  |  93.655159   |  56.150457   |   0.800341   |   0.017809   |
|      25      | -634.625658  |  -0.000000   |  101.003810  |   0.000000   |   1.000000   |     inf      |
|      26      | -882.000475  |   0.000000   |  140.374735  |   0.000000   |   1.000000   |     inf      |
|      27      | -978.418393  |  -0.000000   |  155.720124  |   0.000000   |   1.000000   |     inf      |
|      28      | -1284.999637 |   0.000000   |  204.514044  |   0.000000   |   1.000000   |     inf      |
|      29      | -1352.602362 |   0.000000   |  215.273352  |   0.000000   |   1.000000   |     inf      |
|      30      | -1605.576736 |   0.000000   |  255.535474  |   0.000000   |   1.000000   |     inf      |
|      31      | -1698.117315 |  -0.000000   |  270.263765  |   0.000000   |   1.000000   |     inf      |
|      32      | -1901.989640 |   0.000000   |  302.711053  |   0.000000   |   1.000000   |     inf      |
|      33      | -2428.702868 |   0.000000   |  386.540067  |   0.000000   |   1.000000   |     inf      |
|      34      | -2987.554722 |   0.000000   |  475.484102  |   0.000000   |   1.000000   |     inf      |
|      35      | -3829.055868 |   0.000000   |  609.413169  |   0.000000   |   1.000000   |     inf      |
|      36      | -4892.322890 |  -92.149516  |  778.775480  |  14.666051   |   0.999823   |   0.068185   |
|      37      | -4892.322890 |  92.149516   |  778.775480  |  14.666051   |   0.999823   |   0.068185   |
|      38      | -6310.541652 |   0.000000   | 1004.353898  |   0.000000   |   1.000000   |     inf      |
|      39      | -6907.155461 |   0.000000   | 1099.307934  |   0.000000   |   1.000000   |     inf      |
|      40      |-10286.625659 |  -0.000000   | 1637.167321  |   0.000000   |   1.000000   |     inf      |
|      41      |-22944.957674 | 44332.162230 | 7944.704367  | 7055.682757  |   0.459653   |   0.000142   |
|      42      |-22944.957674 |-44332.162230 | 7944.704367  | 7055.682757  |   0.459653   |   0.000142   |
|      43      |-23358.050623 |  -0.000000   | 3717.549218  |   0.000000   |   1.000000   |     inf      |
|      44      |-23789.527891 | 45741.589036 | 8205.721732  | 7280.000000  |   0.461412   |   0.000137   |
|      45      |-25114.185490 | 34292.284991 | 6764.896017  | 5457.786666  |   0.590851   |   0.000183   |
|      46      |-25114.185490 |-34292.284991 | 6764.896017  | 5457.786666  |   0.590851   |   0.000183   |
|      47      |-27690.669125 |-29916.170245 | 6487.883270  | 4761.306373  |   0.679283   |   0.000210   |
