1.999973899104422514e+01 -5.265965992270191265e+01
1.999973899103999386e+01 5.265965992269806861e+01
-5.141629433431637031e-01 2.442621493207822425e+02
-5.141629433684964390e-01 -2.442621493207850847e+02
-8.910049299951950275e+00 -1.429477358972982302e+02
-8.910049299958268776e+00 1.429477358973017260e+02
-9.669076484269352179e+00 -1.695200933343827273e+03
-9.669076484283394279e+00 1.695200933343836596e+03
-1.160464240859725216e+01 1.013040843099774975e+03
-1.160464240864181384e+01 -1.013040843099733593e+03
-1.232301832419787679e+01 -4.665719731025844226e+02
-1.232301832423200594e+01 4.665719731025731107e+02
-1.316956021178099334e+01 -9.729137710440305682e+02
-1.316956021178634728e+01 9.729137710440087403e+02
-1.573730612301162601e+01 0.000000000000000000e+00
-1.110333280631734141e+02 0.000000000000000000e+00
-3.372194979606471748e+02 -1.753677017056495877e-12
-3.382464518738686934e+02 8.079899778424952217e+01
-3.382464518738858033e+02 -8.079899778426351986e+01
-4.071548597900872437e+02 3.742114772507218845e+02
-4.071548597901152675e+02 -3.742114772507247267e+02
-5.157366344893748646e+02 -2.673432440812931645e+02
-5.157366344893816859e+02 2.673432440812794084e+02
-5.356457622456543959e+02 5.028334123183315540e+01
-5.356457622457958223e+02 -5.028334123183651627e+01
-5.894223229662461563e+02 -5.842726902548617696e-12
-6.980612883790457772e+02 2.357064484352761724e+02
-6.980612883790458909e+02 -2.357064484352620184e+02
-8.767763819448946379e+02 -5.434064695252401833e+01
-8.767763819449432958e+02 5.434064695250321364e+01
-1.182278939173847220e+03 -3.295985566153914306e+02
-1.182278939173849949e+03 3.295985566153679542e+02
-1.329568429098307661e+03 -3.001048891809415692e-12
-1.847795196843858776e+03 1.105638547016210345e-11
-2.017072757554077953e+03 7.734518938735778994e-12
-2.330893542435054769e+03 2.058823755266935223e+02
-2.330893542435054769e+03 -2.058823755266850810e+02
-4.192701185668187463e+03 -3.749889648950130550e+02
-4.192701185668190192e+03 3.749889648950192509e+02
-4.642307712315152457e+03 -1.586478772915047868e-12
-9.335494844813152667e+03 5.993112816562109661e-14
-1.286838648831753198e+04 -1.131749037540748489e-12
-1.627315988362194548e+04 -1.202887198877204945e-13
-2.202009503512465017e+04 -6.591320831959204083e-13
-2.915394379809440579e+04 -5.981592412434965081e+04
-3.146655169264079086e+04 -5.981592412434965081e+04
-3.158689380380762304e+04 -3.158048529260031364e-13
-3.234648951586442126e+04 -4.502636310743503418e+04
-3.234648951586443582e+04 4.502636310743503418e+04
-3.469696560349756328e+04 4.671479981728527491e+04
-3.469696560349757056e+04 -4.671479981728525308e+04
-3.517660361560436286e+04 -4.365086363375116343e+04
-3.517660361560439196e+04 4.365086363375113433e+04
-3.625596325795300072e+04 -1.205612177541933689e-12
-3.830889338040920848e+04 -4.041271384687408863e+04
-3.830889338040923758e+04 4.041271384687408136e+04
-3.915477381633057666e+04 -5.544318305667725508e+04
-3.915477381633062032e+04 5.544318305667724053e+04
-3.954694716139083903e+04 -7.839751481537073111e-13
-4.242860357778531761e+04 -9.847668314521617503e+03
-4.242860357778533944e+04 9.847668314521615684e+03
-4.779840463311337226e+04 -5.981592412434965081e+04
-4.857089212740994117e+04 6.518135675376945821e-13
-6.280335150653716119e+04 -5.981592412434965809e+04
