1.075623738572142191e-03 -1.075623738570154198e-03 2.307037731178922593e-02 -2.307037731178805673e-02 6.028869427350064258e-03 -6.028869427345980719e-03 1.031417136992048879e-02 -1.031417136992059114e-02 3.746413761167272788e-02 -3.746413761168386480e-02 2.879535180778414888e-02 -2.879535180777910083e-02 8.561204447461123052e-03 -8.561204447467659490e-03 -5.409571499850082297e-15 4.305863312604929460e-15 8.927320688245643510e-16 -6.956278317608235526e-06 6.956278315917763592e-06 -2.745632437179174501e-04 2.745632437167752973e-04 -8.177553927992450410e-05 8.177553928062210689e-05 3.803540607446440265e-05 -3.803540607483761214e-05 2.978167842546119992e-16 1.783418686327955670e-04 -1.783418686326395503e-04 -1.321278001322386811e-04 1.321278001316129609e-04 2.860908862064963365e-04 -2.860908862068605200e-04 8.968384845528531990e-17 1.446054647552541539e-16 5.423721367858735931e-17 -5.735770984003587441e-04 5.735770984004119784e-04 -1.132458060792671493e-03 1.132458060793205138e-03 2.563053935755732482e-16 -2.992397996059992238e-17 1.821459649775647449e-16 3.773023560249555430e-17 -1.023486850826316186e-16 -1.207801220148851939e-16 -5.551115123125782702e-17 -1.222980050563649002e-16 1.245736408468184342e-02 -1.245736408468186424e-02 -6.422453938179167876e-03 6.422453938179528699e-03 7.586656593576890373e-02 -7.586656593576798779e-02 6.418476861114186249e-17 -1.356045257632429446e-03 1.356045257630333900e-03 -3.411654759350475630e-02 3.411654759350321586e-02 -5.030698080332740574e-16 7.409669489431681966e-02 -7.409669489431663925e-02 6.453171330633722391e-16 -4.024558464266192459e-16 7.424616477180734364e-16
-9.430218267103759877e-04 9.430218267094843398e-04 -2.083407702163216774e-02 2.083407702163098812e-02 -4.783416192131548922e-04 4.783416192105840320e-04 4.638660337041685539e-03 -4.638660337041902379e-03 -2.371237002242021150e-02 2.371237002242086722e-02 -2.178489923145204843e-02 2.178489923144700385e-02 2.144655087110685504e-02 -2.144655087110408295e-02 4.263786998596296523e-15 -3.011993599077515132e-15 -3.747002708109903324e-16 -6.400618907885635887e-06 6.400618908299664745e-06 2.462329546630659220e-04 -2.462329546621730815e-04 5.789582771100791549e-05 -5.789582771128780228e-05 -4.128868048202946411e-05 4.128868048184076550e-05 -5.968532959532701909e-17 -1.729607812428288628e-05 1.729607812437291572e-05 4.614333398972907043e-05 -4.614333398990164831e-05 2.770609546697143551e-04 -2.770609546697876471e-04 1.315255819837532480e-16 -8.956526384266971785e-17 -8.771195575407730871e-17 -8.725136602591624475e-04 8.725136602591660254e-04 -3.009202876671070257e-05 3.009202876665410722e-05 -6.852157730108388023e-17 -1.231653667943533037e-16 1.439820485060749888e-16 -1.757491721599002688e-16 5.800481622797448722e-18 -5.967448757360216405e-16 -4.024558464266192459e-16 3.955169525227120175e-16 1.237737413222286254e-01 -1.237737413222278482e-01 6.890968592404629611e-02 -6.890968592404909943e-02 4.514326581285221796e-02 -4.514326581285162121e-02 -1.795438797635995343e-16 -1.002941109429556638e-02 1.002941109429839397e-02 -1.570982500801754167e-02 1.570982500801782616e-02 0.000000000000000000e+00 -1.545145997275755856e-01 1.545145997275768901e-01 -3.400058012914541905e-15 0.000000000000000000e+00 -2.442490654175344389e-15
-5.147231088558690271e-03 5.147231088562423396e-03 4.407371602459179971e-02 -4.407371602459021764e-02 -1.633250560900476739e-02 1.633250560900824724e-02 8.347646596073336756e-03 -8.347646596073166753e-03 4.416213106090419172e-02 -4.416213106088703183e-02 2.884381147412592300e-02 -2.884381147412017760e-02 1.158957198259506771e-02 -1.158957198254320642e-02 -6.829900957199515223e-15 5.158385115790566306e-15 2.467644144577008092e-16 -1.699773474884283268e-06 1.699773476251253414e-06 -3.712174043991578443e-04 3.712174043994662998e-04 -1.636188271723257293e-04 1.636188271741005683e-04 6.462619539089373252e-05 -6.462619538987561247e-05 4.586852815971487196e-16 -2.371612926341471947e-04 2.371612926325017282e-04 3.821252869311179761e-05 -3.821252869281770777e-05 -4.559064450709811637e-04 4.559064450707954940e-04 4.797255800069455400e-17 2.078008988840029936e-16 -1.209969624493822948e-16 2.317734944361343199e-04 -2.317734944361549197e-04 2.258199845998055694e-03 -2.258199845998132456e-03 2.168404344971008868e-18 -6.765421556309547668e-17 -3.937822290467352104e-16 -5.377642775528101993e-17 1.938553484404081928e-16 -9.389190813724468399e-17 -2.775557561562891351e-17 4.371503159461553878e-16 -1.275228430605121754e-01 1.275228430605116203e-01 3.190715759226692150e-02 -3.190715759226631781e-02 8.129001340708258416e-02 -8.129001340708158496e-02 -5.863365348801607979e-16 -4.142243179063299918e-02 4.142243179063222897e-02 -8.792544520361440796e-03 8.792544520361078239e-03 -3.920475055707584033e-16 -1.992013601996186004e-02 1.992013601996247413e-02 -8.881784197001252323e-16 -3.729655473350135253e-16 -4.579669976578770729e-16
-1.623771115033934356e-02 1.623771115034738921e-02 4.560701515049792043e-02 -4.560701515048838639e-02 -2.487329032688432098e-02 2.487329032689200234e-02 1.763266490176948129e-02 -1.763266490176902679e-02 2.674600682327249110e-02 -2.674600682326700243e-02 8.281311681476543132e-03 -8.281311681478435716e-03 -2.867622487055476385e-02 2.867622487056008251e-02 -6.511801335416876290e-15 5.471291820920094498e-15 2.207435623180487028e-16 -1.191600421512485739e-05 1.191600421512070862e-05 1.502925322302412061e-05 -1.502925322361429929e-05 1.063780181702133709e-04 -1.063780181690201116e-04 -1.023139264829316954e-05 1.023139264829471453e-05 1.589711435406870876e-16 6.328385470446183051e-04 -6.328385470452176521e-04 -2.758156854621398495e-04 2.758156854615786122e-04 9.950433814950483680e-04 -9.950433814949839664e-04 1.254421913565728630e-16 -6.858933993686422426e-17 2.486075581509261667e-16 -5.354904772596661517e-04 5.354904772601280219e-04 1.649427741345829528e-03 -1.649427741345951826e-03 -1.149254302834634700e-16 -3.764349942869671395e-16 4.978656376053436361e-16 -1.665334536937734811e-16 -1.357421119951851551e-16 4.466912950640278268e-17 -4.440892098500626162e-16 6.192962809237201327e-16 1.438439284142336572e-01 -1.438439284142338237e-01 -7.065294600923631430e-02 7.065294600923746615e-02 2.481152744332706939e-03 -2.481152744332873472e-03 -6.470518565393490462e-16 8.529443492826180306e-04 -8.529443492819727135e-04 7.799626021383106178e-02 -7.799626021382885521e-02 1.431146867680865853e-16 8.269444184502040829e-02 -8.269444184501895112e-02 2.140648769355379955e-15 -1.938553484404081928e-16 1.491862189340054101e-15
8.269819648947379642e-04 -8.269819648940041762e-04 1.373156682682468918e-02 -1.373156682682059003e-02 7.294710235562114342e-04 -7.294710235525841274e-04 2.819397556747830352e-02 -2.819397556747878578e-02 1.805818056882384226e-02 -1.805818056882068853e-02 -9.472151161058883079e-03 9.472151161057212540e-03 -2.360108616554898800e-02 2.360108616555102456e-02 -2.339635589367428509e-15 1.497133696536702876e-15 -9.343654322480077212e-16 -5.257452564666558537e-06 5.257452565619114849e-06 -1.741990993791557195e-04 1.741990993782064462e-04 -1.010432454966892900e-04 1.010432454960496243e-04 2.914825132645507260e-05 -2.914825132682201405e-05 5.149960319306146062e-18 -2.417797148367551276e-04 2.417797148375313621e-04 9.597237151290947488e-05 -9.597237151283967936e-05 -5.753184207077135766e-04 5.753184207080614971e-04 -9.680570147579947715e-17 -3.652406068560543062e-18 -2.684891154888791043e-16 1.417349997695490065e-03 -1.417349997695751792e-03 -1.086451556267343599e-03 1.086451556267080138e-03 -1.243579891840873586e-16 1.474514954580286030e-16 2.064320936412400442e-16 1.647987302177966740e-17 4.119968255444916849e-17 2.229119666630197116e-16 -6.938893903907228378e-18 1.838806884535415520e-16 3.015150194540699990e-02 -3.015150194540592438e-02 1.448588890103160720e-01 -1.448588890103218452e-01 -2.111248986556114177e-03 2.111248986557498486e-03 2.643718577388654012e-15 1.940871897022505843e-02 -1.940871897022172776e-02 -2.074541366431775224e-01 2.074541366431799094e-01 5.204170427930421283e-16 4.328311600081904270e-02 -4.328311600081761329e-02 -5.384581669432009221e-15 2.706168622523819067e-16 -3.469446951953614189e-15
-2.948399390710342103e-03 2.948399390715179379e-03 1.770300364466746322e-03 -1.770300364464094580e-03 -4.122515849527304613e-03 4.122515849531304018e-03 3.565134449303743180e-02 -3.565134449303716813e-02 2.442145527636672975e-02 -2.442145527633599045e-02 -6.010953274195767956e-03 6.010953274193742667e-03 6.419878109898108365e-03 -6.419878109831014465e-03 -1.694860782996639364e-15 1.521978332792696817e-15 3.286216784803563939e-16 -3.890758561956869412e-06 3.890758559508607075e-06 8.473556084671120302e-05 -8.473556084743825545e-05 4.441679912120989496e-05 -4.441679912217337122e-05 -2.545188762386764707e-05 2.545188762560266193e-05 -9.519701650237410995e-16 2.351274088550882270e-04 -2.351274088549984279e-04 -9.012859310542566831e-05 9.012859310563063673e-05 5.691953755914204742e-04 -5.691953755909088392e-04 -2.026915961461650539e-16 1.079204678096704062e-17 -2.420481350073888649e-17 -1.801139192719735348e-03 1.801139192720062777e-03 -2.247324259116827583e-03 2.247324259117268203e-03 1.288032180912779268e-16 -3.799044412389207537e-16 2.621058751983706969e-16 1.682681771697502882e-16 -4.145989107584568956e-16 4.423544863740858091e-17 -2.498001805406602216e-16 8.430756093247282479e-16 1.922904987140517663e-01 -1.922904987140520439e-01 -7.424135272164310295e-02 7.424135272164322785e-02 4.784283150705859189e-02 -4.784283150705783555e-02 -1.530026105811543857e-15 -9.981534929938210010e-02 9.981534929938375156e-02 -9.218044188868720901e-02 9.218044188868683431e-02 -6.245004513516505540e-17 6.176079782924492195e-02 -6.176079782924334682e-02 -1.804112415015879378e-16 -3.677613769070831040e-16 2.012279232133096230e-16
9.870320253136017491e-03 -9.870320253141492278e-03 -4.178191547266013606e-02 4.178191547265348166e-02 1.752500361088109304e-02 -1.752500361088712294e-02 -4.580251533372707573e-04 4.580251533373913206e-04 -2.437324666926139055e-02 2.437324666926350691e-02 -1.820556170617342040e-02 1.820556170617157465e-02 3.143838061328732558e-02 -3.143838061327769440e-02 6.200186251147651571e-15 -4.807966293958384692e-15 -1.503788413237394650e-16 1.181599757006919783e-05 -1.181599757060470223e-05 1.388790615627242750e-04 -1.388790615618778113e-04 3.716199274907133624e-05 -3.716199275071256083e-05 -9.839341192355251014e-06 9.839341192531040844e-06 -5.534852090538500136e-16 -2.273014354565065310e-04 2.273014354572344643e-04 1.259257686495568842e-04 -1.259257686492168784e-04 -6.004972667249213044e-04 6.004972667249756230e-04 1.101820457788393881e-17 5.188585021700942157e-17 -2.364915988734006547e-16 4.312330245661492954e-04 -4.312330245664424636e-04 6.360692695145992890e-04 -6.360692695150583402e-04 -1.808449223705821396e-16 2.324529457808921507e-16 -1.049507702965968292e-16 3.399515911828299153e-16 -1.568840543586524916e-16 -1.318389841742373392e-16 -5.967448757360216405e-16 -5.204170427930421283e-16 -2.033641831752374951e-01 2.033641831752366347e-01 3.838352066813287278e-02 -3.838352066813158214e-02 -9.810211484034007945e-02 9.810211484033831697e-02 -9.645062526431047445e-16 4.551773631467441461e-02 -4.551773631467824488e-02 -8.612446481317748148e-02 8.612446481317678759e-02 -8.153200337090993344e-16 2.978301632391029685e-02 -2.978301632391175402e-02 9.992007221626408864e-16 -7.216449660063517513e-16 5.516420653606246560e-16
1.783008678645761538e-03 -1.783008678644068448e-03 9.498448426411097018e-04 -9.498448426433173542e-04 2.548766690208307227e-03 -2.548766690207816300e-03 -6.985168823851348185e-02 6.985168823851349573e-02 6.230109747996495639e-03 -6.230109747991209937e-03 5.258193622350484930e-03 -5.258193622345453365e-03 -4.789600952790152091e-03 4.789600952802195409e-03 -1.282494442187188300e-15 -9.280076420653250164e-17 -9.557242150459721586e-16 -2.248867343298868789e-06 2.248867349394202581e-06 -6.880240585373805071e-05 6.880240585554431797e-05 -4.965667413982823686e-05 4.965667414244876707e-05 1.047304580916932356e-05 -1.047304580917603206e-05 1.288201587502230128e-15 -1.596040177439595528e-04 1.596040177419822933e-04 6.917513729639404910e-05 -6.917513729636590050e-05 -3.161890366678356832e-04 3.161890366673037736e-04 2.184802902829852123e-16 -1.787290340683408973e-16 1.186659277785384603e-16 1.686534072971185901e-03 -1.686534072971139931e-03 8.308570571135707669e-04 -8.308570571134497700e-04 -4.954803928258755263e-17 -8.239936510889833698e-17 3.677613769070831040e-16 -2.411265631607761861e-16 -2.831936074532137582e-16 6.266688556966215629e-17 -3.469446951953614189e-16 -9.367506770274758310e-17 7.621095609173958452e-02 -7.621095609173955676e-02 1.100132991671379235e-01 -1.100132991671396165e-01 -4.151181179244597952e-02 4.151181179244695096e-02 0.000000000000000000e+00 2.608456903813519134e-05 -2.608456903762518264e-05 1.319243190944859034e-02 -1.319243190944888178e-02 1.734723475976807094e-17 3.754927268561694675e-02 -3.754927268561614878e-02 -1.110223024625156540e-16 -6.245004513516505540e-17 -3.330669073875469621e-16
-3.113259403000623315e-02 3.113259403002549552e-02 2.380331869993358440e-01 -2.380331869993145277e-01 -6.359842127464490624e-02 6.359842127467132955e-02 4.298900129178056390e-02 -4.298900129178066798e-02 2.106912322953858052e-01 -2.106912322953531091e-01 1.399904161770726130e-01 -1.399904161770463007e-01 -1.054945560011853189e-01 1.054945560012695016e-01 -3.808684885717412454e-14 2.909144598628382671e-14 9.801187639268960083e-16 -4.840960265620617895e-05 4.840960265930654993e-05 9.476505361497077149e-04 -9.476505361535392854e-04 4.093204997293962554e-05 -4.093204996559759139e-05 1.847742171360999158e-04 -1.847742171351931975e-04 2.222289192943538438e-15 5.648773997511720305e-04 -5.648773997545030248e-04 -3.366118477049224317e-04 3.366118477035701063e-04 1.672009598853122381e-04 -1.672009598861565606e-04 3.231057999278363901e-16 2.559462516059374249e-16 -9.646011203331972261e-17 -5.620909019287422025e-04 5.620909019287014365e-04 -9.813557546579671376e-04 9.813557546576689820e-04 -1.525065880872422674e-16 7.285838599102589797e-17 -9.367506770274758310e-17 9.020562075079396891e-17 1.344410693882025498e-17 7.947879550676550942e-17 5.551115123125782702e-17 -2.810252031082427493e-16 6.298898643405936859e-05 -6.298898643426753541e-05 -4.125934123649492580e-02 4.125934123649545315e-02 -9.857340898242003546e-02 9.857340898241825911e-02 -5.681219383824043234e-16 1.662643848376988212e-02 -1.662643848376952130e-02 3.400231643654749725e-02 -3.400231643654690744e-02 3.053113317719180486e-16 -4.293698423374445183e-02 4.293698423374345263e-02 1.016547956922408957e-15 2.983724378680108202e-16 4.325966668217162692e-16
-7.295274454886641058e-02 7.295274454890005034e-02 1.139997361352882710e-01 -1.139997361352467764e-01 -1.057690014285162239e-01 1.057690014285460750e-01 1.043403045746365276e-01 -1.043403045746366664e-01 3.643629146059902679e-02 -3.643629146057887624e-02 -2.029033134764001919e-02 2.029033134761581633e-02 -8.661144594983520573e-02 8.661144594983852252e-02 -1.385771104124784456e-14 1.317624051233359454e-14 1.726049858596923059e-16 -5.410595199102178352e-04 5.410595199066335712e-04 -7.190014277351926796e-04 7.190014277318928018e-04 -2.171171816437658317e-03 2.171171816441235750e-03 -2.157461260689629446e-04 2.157461260693452343e-04 -4.438723694155655153e-16 -8.157689824573721021e-06 8.157689823457860145e-06 -7.268812575477139179e-04 7.268812575449076774e-04 3.926808297496528662e-03 -3.926808297498250375e-03 1.095667610459538643e-15 1.651782009781666005e-16 -4.180683577104105098e-16 -4.074241858074778046e-03 4.074241858074486612e-03 -1.579312487616553722e-03 1.579312487616401934e-03 -1.214306433183764966e-16 9.540979117872439019e-17 -9.367506770274758310e-17 -4.564491146163973667e-17 2.129373066761530708e-16 2.558717127065790464e-16 4.302114220422481594e-16 -1.734723475976807094e-16 -1.111391820163838418e-01 1.111391820163836613e-01 5.922384155001896716e-02 -5.922384155001939737e-02 -4.528495837831456733e-02 4.528495837831440080e-02 5.909986042218484670e-16 1.392914178450328777e-02 -1.392914178450368676e-02 -3.149273774200386788e-02 3.149273774200506137e-02 -4.510281037539698445e-17 1.457817038411558276e-02 -1.457817038411575623e-02 -6.363724651403668275e-16 1.110223024625156540e-16 -4.757479132866393456e-16
