|==============|==============|==============|==============|==============|==============|==============|
|      48      |-33222.201804 | 45025.938743 | 8905.639745  | 7166.100718  |   0.593722   |   0.000140   |
|      49      |-33776.610903 |-48102.546569 | 9354.621254  | 7655.758062  |   0.574659   |   0.000131   |
|      50      |-33776.610903 | 48102.546569 | 9354.621254  | 7655.758062  |   0.574659   |   0.000131   |
|      51      |-34495.826165 |  -0.000000   | 5490.181250  |   0.000000   |   1.000000   |     inf      |
|      52      |-34694.955875 |-42675.180094 | 8753.393039  | 6791.965859  |   0.630827   |   0.000147   |
|      53      |-34694.955875 | 42675.180094 | 8753.393039  | 6791.965859  |   0.630827   |   0.000147   |
|      54      |-35858.853929 |  -0.000000   | 5707.113856  |   0.000000   |   1.000000   |     inf      |
|      55      |-37866.956480 |-40377.965873 | 8810.180721  | 6426.352861  |   0.684062   |   0.000156   |
|      56      |-37866.956480 | 40377.965873 | 8810.180721  | 6426.352861  |   0.684062   |   0.000156   |
|      57      |-39265.924080 |-49331.848172 | 10034.897800 | 7851.407488  |   0.622763   |   0.000127   |
|      58      |-39265.924080 | 49331.848172 | 10034.897800 | 7851.407488  |   0.622763   |   0.000127   |
|      59      |-40250.343420 | 59313.269300 | 11408.372486 | 9440.000000  |   0.561521   |   0.000106   |
|      60      |-42121.124504 | 5509.440289  | 6760.888236  |  876.854656  |   0.991554   |   0.001140   |
|      61      |-42121.124504 | -5509.440289 | 6760.888236  |  876.854656  |   0.991554   |   0.001140   |
|      62      |-53328.417816 |  -0.000000   | 8487.481303  |   0.000000   |   1.000000   |     inf      |
|      63      |-66265.790240 |-59313.269300 | 14154.252168 | 9440.000000  |   0.745114   |   0.000106   |
|==============|==============|==============|==============|==============|==============|==============|
