|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.768391   |  425.007144  |  67.642098   |  67.641988   |   0.001808   |   0.014784   |
|      1       |  -0.768391   | -425.007144  |  67.642098   |  67.641988   |   0.001808   |   0.014784   |
|      2       |  -2.515400   |  219.221762  |  34.892524   |  34.890227   |   0.011473   |   0.028661   |
|      3       |  -2.515400   | -219.221762  |  34.892524   |  34.890227   |   0.011473   |   0.028661   |
|      4       |  -4.645343   | 1078.867026  |  171.708612  |  171.707020  |   0.004306   |   0.005824   |
|      5       |  -4.645343   | -1078.867026 |  171.708612  |  171.707020  |   0.004306   |   0.005824   |
|      6       |  -5.052991   |  546.204895  |  86.934929   |  86.931209   |   0.009251   |   0.011503   |
|      7       |  -5.052991   | -546.204895  |  86.934929   |  86.931209   |   0.009251   |   0.011503   |
|      8       |  -5.290627   | -1776.587386 |  282.753918  |  282.752664  |   0.002978   |   0.003537   |
|      9       |  -5.290627   | 1776.587386  |  282.753918  |  282.752664  |   0.002978   |   0.003537   |
|      10      |  -5.704365   |  29.662328   |   4.807411   |   4.720906   |   0.188850   |   0.211824   |
|      11      |  -5.704365   |  -29.662328  |   4.807411   |   4.720906   |   0.188850   |   0.211824   |
|      12      |  -7.131895   |  185.467069  |  29.539817   |  29.518001   |   0.038425   |   0.033878   |
|      13      |  -7.131895   | -185.467069  |  29.539817   |  29.518001   |   0.038425   |   0.033878   |
|      14      |  -10.451848  | -1325.860362 |  211.023787  |  211.017230  |   0.007883   |   0.004739   |
|      15      |  -10.451848  | 1325.860362  |  211.023787  |  211.017230  |   0.007883   |   0.004739   |
|      16      | -106.856848  |   0.000000   |  17.006796   |   0.000000   |   1.000000   |     inf      |
|      17      | -124.021730  |  144.334609  |  30.287093   |  22.971566   |   0.651719   |   0.043532   |
|      18      | -124.021730  | -144.334609  |  30.287093   |  22.971566   |   0.651719   |   0.043532   |
|      19      | -155.274264  |   0.000000   |  24.712667   |   0.000000   |   1.000000   |     inf      |
|      20      | -164.588873  |  57.750284   |  27.760834   |   9.191243   |   0.943600   |   0.108799   |
|      21      | -164.588873  |  -57.750284  |  27.760834   |   9.191243   |   0.943600   |   0.108799   |
|      22      | -179.010200  |  70.474739   |  30.618756   |  11.216403   |   0.930487   |   0.089155   |
|      23      | -179.010200  |  -70.474739  |  30.618756   |  11.216403   |   0.930487   |   0.089155   |
|      24      | -195.118579  |  126.899882  |  37.044092   |  20.196744   |   0.838301   |   0.049513   |
|      25      | -195.118579  | -126.899882  |  37.044092   |  20.196744   |   0.838301   |   0.049513   |
|      26      | -247.626827  |   0.000000   |  39.411034   |   0.000000   |   1.000000   |     inf      |
|      27      | -321.789259  |  57.035365   |  52.012595   |   9.077460   |   0.984653   |   0.110163   |
|      28      | -321.789259  |  -57.035365  |  52.012595   |   9.077460   |   0.984653   |   0.110163   |
|      29      | -423.034925  |   0.000000   |  67.328099   |   0.000000   |   1.000000   |     inf      |
|      30      | -532.082275  |   0.000000   |  84.683524   |   0.000000   |   1.000000   |     inf      |
|      31      | -540.084460  |  -0.000000   |  85.957112   |   0.000000   |   1.000000   |     inf      |
|      32      | -686.163291  |  30.388263   |  109.313323  |   4.836442   |   0.999021   |   0.206764   |
|      33      | -686.163291  |  -30.388263  |  109.313323  |   4.836442   |   0.999021   |   0.206764   |
|      34      | -825.631268  |  -0.000000   |  131.403297  |   0.000000   |   1.000000   |     inf      |
|      35      | -1188.814223 |   0.000000   |  189.205660  |   0.000000   |   1.000000   |     inf      |
|      36      | -1374.135568 |   0.000000   |  218.700468  |   0.000000   |   1.000000   |     inf      |
|      37      | -1511.402421 |  -0.000000   |  240.547166  |   0.000000   |   1.000000   |     inf      |
|      38      | -1819.788612 |  -0.000000   |  289.628353  |   0.000000   |   1.000000   |     inf      |
|      39      | -2228.078045 |   0.000000   |  354.609634  |   0.000000   |   1.000000   |     inf      |
|      40      | -5578.072656 |  -0.000000   |  887.777836  |   0.000000   |   1.000000   |     inf      |
|      41      | -6390.898096 |   0.000000   | 1017.143023  |   0.000000   |   1.000000   |     inf      |
|      42      | -9551.164049 |  -0.000000   | 1520.114971  |   0.000000   |   1.000000   |     inf      |
|      43      | -9665.298385 |-19603.538158 | 3478.606819  | 3120.000000  |   0.442212   |   0.000321   |
|      44      |-10061.617328 | 19603.538158 | 3506.956154  | 3120.000000  |   0.456623   |   0.000321   |
|      45      |-11121.611138 | 14360.841828 | 2890.860228  | 2285.598964  |   0.612295   |   0.000438   |
|      46      |-11121.611138 |-14360.841828 | 2890.860228  | 2285.598964  |   0.612295   |   0.000438   |
|      47      |-11302.039417 | 18485.705903 | 3448.404748  | 2942.091471  |   0.521625   |   0.000340   |
