|==============|==============|==============|==============|==============|==============|==============|
|     mode     |  eval_real   |  eval_imag   | freq_n (Hz)  | freq_d (Hz)  |   damping    |  period (s)  |
|==============|==============|==============|==============|==============|==============|==============|
|      0       |  -0.612742   |  214.606310  |  34.155794   |  34.155655   |   0.002855   |   0.029278   |
|      1       |  -0.612742   | -214.606310  |  34.155794   |  34.155655   |   0.002855   |   0.029278   |
|      2       |  -0.825536   |  652.743707  |  103.887471  |  103.887388  |   0.001265   |   0.009626   |
|      3       |  -0.825536   | -652.743707  |  103.887471  |  103.887388  |   0.001265   |   0.009626   |
|      4       |  -9.024577   | 1753.826465  |  279.133847  |  279.130151  |   0.005146   |   0.003583   |
|      5       |  -9.024577   | -1753.826465 |  279.133847  |  279.130151  |   0.005146   |   0.003583   |
|      6       |  -9.809093   | -1086.512187 |  172.930832  |  172.923785  |   0.009028   |   0.005783   |
|      7       |  -9.809093   | 1086.512187  |  172.930832  |  172.923785  |   0.009028   |   0.005783   |
|      8       |  -11.281555  |  551.685016  |  87.821754   |  87.803397   |   0.020445   |   0.011389   |
|      9       |  -11.281555  | -551.685016  |  87.821754   |  87.803397   |   0.020445   |   0.011389   |
|      10      |  -11.566217  | -136.385395  |  21.784326   |  21.706410   |   0.084502   |   0.046069   |
|      11      |  -11.566217  |  136.385395  |  21.784326   |  21.706410   |   0.084502   |   0.046069   |
|      12      |  -19.289848  | 1020.152154  |  162.391281  |  162.362258  |   0.018905   |   0.006159   |
|      13      |  -19.289848  | -1020.152154 |  162.391281  |  162.362258  |   0.018905   |   0.006159   |
|      14      |  -20.557831  |   0.000000   |   3.271880   |   0.000000   |   1.000000   |     inf      |
|      15      |  -48.964022  |   0.000000   |   7.792866   |   0.000000   |   1.000000   |     inf      |
|      16      | -278.113022  |   0.000000   |  44.263062   |   0.000000   |   1.000000   |     inf      |
|      17      | -485.309991  |  -92.347530  |  78.625418   |  14.697566   |   0.982373   |   0.068038   |
|      18      | -485.309991  |  92.347530   |  78.625418   |  14.697566   |   0.982373   |   0.068038   |
|      19      | -497.080791  | -791.909394  |  148.808578  |  126.036294  |   0.531642   |   0.007934   |
|      20      | -497.080791  |  791.909394  |  148.808578  |  126.036294  |   0.531642   |   0.007934   |
|      21      | -537.988049  |  528.459007  |  120.022252  |  84.106863   |   0.713397   |   0.011890   |
|      22      | -537.988049  | -528.459007  |  120.022252  |  84.106863   |   0.713397   |   0.011890   |
|      23      | -558.772805  | -431.085282  |  112.321177  |  68.609354   |   0.791760   |   0.014575   |
|      24      | -558.772805  |  431.085282  |  112.321177  |  68.609354   |   0.791760   |   0.014575   |
|      25      | -627.883544  |  -0.000000   |  99.930770   |   0.000000   |   1.000000   |     inf      |
|      26      | -795.025139  |   0.000000   |  126.532181  |   0.000000   |   1.000000   |     inf      |
|      27      | -1076.794371 |   0.000000   |  171.377147  |   0.000000   |   1.000000   |     inf      |
|      28      | -1280.945430 |  -0.000000   |  203.868797  |   0.000000   |   1.000000   |     inf      |
|      29      | -1471.480962 |   0.000000   |  234.193469  |   0.000000   |   1.000000   |     inf      |
|      30      | -1699.542047 |  -0.000000   |  270.490518  |   0.000000   |   1.000000   |     inf      |
|      31      | -1938.736883 |  -0.000000   |  308.559558  |   0.000000   |   1.000000   |     inf      |
|      32      | -2195.038704 |  -3.794927   |  349.351782  |   0.603981   |   0.999999   |   1.655680   |
|      33      | -2195.038704 |   3.794927   |  349.351782  |   0.603981   |   0.999999   |   1.655680   |
|      34      | -2807.350264 |   0.000000   |  446.803671  |   0.000000   |   1.000000   |     inf      |
|      35      | -3559.560341 |  201.366019  |  567.427396  |  32.048397   |   0.998404   |   0.031203   |
|      36      | -3559.560341 | -201.366019  |  567.427396  |  32.048397   |   0.998404   |   0.031203   |
|      37      | -4217.435113 |  -0.000000   |  671.225645  |   0.000000   |   1.000000   |     inf      |
|      38      | -4327.477692 | -203.616618  |  689.501442  |  32.406591   |   0.998895   |   0.030858   |
|      39      | -4327.477692 |  203.616618  |  689.501442  |  32.406591   |   0.998895   |   0.030858   |
|      40      | -6075.680903 | 6540.839479  | 1420.822089  | 1041.006935  |   0.680574   |   0.000961   |
|      41      | -6075.680903 | -6540.839479 | 1420.822089  | 1041.006935  |   0.680574   |   0.000961   |
|      42      | -6090.769264 | -6584.766577 | 1427.581879  | 1047.998150  |   0.679034   |   0.000954   |
|      43      | -6090.769264 | 6584.766577  | 1427.581879  | 1047.998150  |   0.679034   |   0.000954   |
|      44      | -6292.223558 | 6587.894547  | 1449.904430  | 1048.495982  |   0.690693   |   0.000954   |
|      45      | -6292.223558 | -6587.894547 | 1449.904430  | 1048.495982  |   0.690693   |   0.000954   |
|      46      | -6601.951270 | -6566.635095 | 1481.991975  | 1045.112435  |   0.709001   |   0.000957   |
|      47      | -6601.951270 | 6566.635095  | 1481.991975  | 1045.112435  |   0.709001   |   0.000957   |
